policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,7764,,40,1012.900000,0,0.001
sarsa,0,7765,,25,918.750000,1,0.001
sarsa,0,7766,,24,694.560000,1,0.001
sarsa,0,7767,,19,652.110000,1,0.000
sarsa,0,7768,,21,749.390000,1,0.001
sarsa,0,7769,,40,902.300000,0,0.001
sarsa,0,7770,,35,1330.150000,1,0.001
sarsa,0,7771,,37,1430.330000,1,0.001
sarsa,0,7772,,29,923.210000,1,0.001
sarsa,0,7773,,22,864.980000,1,0.001
sarsa,0,7774,,40,919.700000,0,0.001
sarsa,0,7775,,25,1144.650000,1,0.001
sarsa,0,7776,,26,707.640000,1,0.001
sarsa,0,7777,,21,991.990000,1,0.001
sarsa,0,7778,,21,863.690000,1,0.001
sarsa,0,7779,,35,1290.150000,1,0.001
sarsa,0,7780,,37,1431.630000,1,0.001
sarsa,0,7781,,36,1049.840000,1,0.001
sarsa,0,7782,,35,1261.050000,1,0.001
sarsa,0,7783,,40,1352.800000,0,0.001
sarsa,0,7784,,40,1029.800000,0,0.001
sarsa,0,7785,,40,870.600000,0,0.001
sarsa,0,7786,,28,1059.920000,1,0.001
sarsa,0,7787,,40,913.900000,0,0.001
sarsa,0,7788,,34,1316.760000,1,0.001
sarsa,0,7789,,18,861.520000,1,0.000
sarsa,0,7790,,22,918.980000,1,0.001
sarsa,0,7791,,13,578.270000,1,0.000
sarsa,0,7792,,19,637.410000,1,0.001
sarsa,0,7793,,33,1312.170000,1,0.001
sarsa,0,7794,,40,1125.500000,0,0.001
sarsa,0,7795,,40,1429.500000,1,0.001
sarsa,0,7796,,24,1032.660000,1,0.001
sarsa,0,7797,,33,1272.570000,1,0.001
sarsa,0,7798,,29,1160.510000,1,0.001
sarsa,0,7799,,19,805.610000,1,0.000
sarsa,0,7800,,22,804.380000,1,0.001
sarsa,0,7801,,19,917.810000,1,0.001
sarsa,0,7802,,28,1090.220000,1,0.001
sarsa,0,7803,,34,1369.560000,1,0.001
sarsa,0,7804,,24,803.660000,1,0.001
sarsa,0,7805,,31,1315.090000,1,0.001
sarsa,0,7806,,25,822.150000,1,0.001
sarsa,0,7807,,21,692.190000,1,0.001
sarsa,0,7808,,40,831.000000,0,0.001
sarsa,0,7809,,40,927.100000,0,0.001
sarsa,0,7810,,23,765.570000,1,0.001
sarsa,0,7811,,20,709.000000,1,0.001
sarsa,0,7812,,40,1254.300000,0,0.001
sarsa,0,7813,,40,1368.200000,0,0.001
sarsa,0,7814,,19,917.210000,1,0.001
sarsa,0,7815,,14,650.660000,1,0.000
sarsa,0,7816,,37,1220.730000,1,0.001
sarsa,0,7817,,28,1045.420000,1,0.001
sarsa,0,7818,,40,1234.900000,0,0.001
sarsa,0,7819,,40,1185.200000,0,0.001
sarsa,0,7820,,25,1145.050000,1,0.001
sarsa,0,7821,,40,1143.100000,0,0.001
sarsa,0,7822,,35,1163.850000,1,0.001
sarsa,0,7823,,40,1125.500000,0,0.001
sarsa,0,7824,,31,1200.790000,1,0.001
sarsa,0,7825,,40,765.900000,0,0.001
sarsa,0,7826,,40,956.300000,0,0.001
sarsa,0,7827,,32,918.880000,1,0.001
sarsa,0,7828,,40,1131.300000,0,0.001
sarsa,0,7829,,37,1222.930000,1,0.001
sarsa,0,7830,,28,1087.020000,1,0.001
sarsa,0,7831,,40,1659.100000,1,0.001
sarsa,0,7832,,23,976.570000,1,0.001
sarsa,0,7833,,40,1187.300000,0,0.001
sarsa,0,7834,,37,1037.530000,1,0.001
sarsa,0,7835,,40,1270.700000,0,0.001
sarsa,0,7836,,17,580.930000,1,0.000
sarsa,0,7837,,40,1048.700000,0,0.001
sarsa,0,7838,,25,975.150000,1,0.001
sarsa,0,7839,,26,976.640000,1,0.001
sarsa,0,7840,,30,1088.900000,1,0.001
sarsa,0,7841,,30,1035.200000,1,0.001
sarsa,0,7842,,35,922.850000,1,0.001
sarsa,0,7843,,28,810.320000,1,0.001
sarsa,0,7844,,40,1278.900000,0,0.001
sarsa,0,7845,,40,957.200000,0,0.001
sarsa,0,7846,,40,1072.000000,0,0.001
sarsa,0,7847,,18,806.220000,1,0.000
sarsa,0,7848,,37,1655.730000,1,0.001
sarsa,0,7849,,28,1032.820000,1,0.001
sarsa,0,7850,,39,1786.310000,1,0.001
sarsa,0,7851,,29,710.010000,1,0.001
sarsa,0,7852,,21,863.190000,1,0.001
sarsa,0,7853,,32,976.280000,1,0.001
sarsa,0,7854,,30,1260.000000,1,0.001
sarsa,0,7855,,30,898.200000,1,0.001
sarsa,0,7856,,25,1089.050000,1,0.001
sarsa,0,7857,,23,1143.970000,1,0.001
sarsa,0,7858,,29,1032.310000,1,0.001
sarsa,0,7859,,32,1105.380000,1,0.001
sarsa,0,7860,,24,1029.460000,1,0.001
sarsa,0,7861,,40,1141.200000,0,0.001
sarsa,0,7862,,33,1373.570000,1,0.001
sarsa,0,7863,,40,1028.900000,0,0.001
sarsa,0,7864,,21,860.990000,1,0.001
sarsa,0,7865,,24,918.060000,1,0.001
sarsa,0,7866,,40,957.200000,0,0.001
sarsa,0,7867,,32,1121.480000,1,0.001
sarsa,0,7868,,38,1390.620000,1,0.001
sarsa,0,7869,,29,1332.410000,1,0.001
sarsa,0,7870,,27,993.830000,1,0.001
sarsa,0,7871,,21,748.090000,1,0.001
sarsa,0,7872,,40,1591.900000,0,0.001
sarsa,0,7873,,18,807.320000,1,0.000
sarsa,0,7874,,40,1591.900000,0,0.001
sarsa,0,7875,,21,861.890000,1,0.001
sarsa,0,7876,,40,1111.600000,0,0.001
sarsa,0,7877,,40,868.300000,0,0.001
sarsa,0,7878,,25,935.550000,1,0.001
sarsa,0,7879,,20,764.200000,1,0.001
sarsa,0,7880,,23,1200.170000,1,0.001
sarsa,0,7881,,40,864.900000,0,0.001
sarsa,0,7882,,40,1113.700000,0,0.001
sarsa,0,7883,,33,1090.470000,1,0.001
sarsa,0,7884,,18,863.020000,1,0.000
sarsa,0,7885,,28,977.320000,1,0.001
sarsa,0,7886,,40,667.000000,0,0.001
sarsa,0,7887,,29,1047.710000,1,0.001
sarsa,0,7888,,40,1097.400000,0,0.001
sarsa,0,7889,,40,1237.700000,0,0.001
sarsa,0,7890,,30,1482.700000,1,0.001
sarsa,0,7891,,20,1030.100000,1,0.001
sarsa,0,7892,,35,1483.450000,1,0.001
sarsa,0,7893,,24,1087.060000,1,0.001
sarsa,0,7894,,40,1328.900000,0,0.001
sarsa,0,7895,,26,1088.940000,1,0.001
sarsa,0,7896,,40,1706.400000,0,0.001
sarsa,0,7897,,29,1218.910000,1,0.001
sarsa,0,7898,,18,805.620000,1,0.000
sarsa,0,7899,,31,1460.090000,1,0.001
sarsa,0,7900,,22,833.980000,1,0.001
sarsa,0,7901,,26,993.040000,1,0.001
sarsa,0,7902,,39,1334.210000,1,0.001
sarsa,0,7903,,40,831.800000,0,0.001
sarsa,0,7904,,40,957.900000,0,0.001
sarsa,0,7905,,22,863.080000,1,0.001
sarsa,0,7906,,40,1199.000000,0,0.001
sarsa,0,7907,,40,1254.800000,0,0.001
sarsa,0,7908,,40,974.600000,0,0.001
sarsa,0,7909,,20,579.200000,1,0.001
sarsa,0,7910,,16,692.640000,1,0.000
sarsa,0,7911,,40,1029.000000,0,0.001
sarsa,0,7912,,25,975.050000,1,0.001
sarsa,0,7913,,27,881.430000,1,0.001
sarsa,0,7914,,16,973.240000,1,0.000
sarsa,0,7915,,39,1406.510000,1,0.001
sarsa,0,7916,,38,1149.720000,1,0.001
sarsa,0,7917,,40,845.500000,0,0.001
sarsa,0,7918,,27,1119.130000,1,0.001
sarsa,0,7919,,40,960.600000,0,0.001
sarsa,0,7920,,32,810.380000,1,0.001
sarsa,0,7921,,16,860.440000,1,0.000
sarsa,0,7922,,40,817.000000,0,0.001
sarsa,0,7923,,40,1409.600000,0,0.001
sarsa,0,7924,,40,1069.500000,0,0.001
sarsa,0,7925,,22,976.880000,1,0.001
sarsa,0,7926,,23,634.970000,1,0.001
sarsa,0,7927,,24,822.360000,1,0.001
sarsa,0,7928,,31,1107.890000,1,0.001
sarsa,0,7929,,40,1466.600000,0,0.001
sarsa,0,7930,,31,1277.390000,1,0.001
sarsa,0,7931,,28,698.620000,1,0.001
sarsa,0,7932,,33,1257.570000,1,0.001
sarsa,0,7933,,40,1281.100000,0,0.001
sarsa,0,7934,,31,1427.390000,1,0.001
sarsa,0,7935,,26,1034.340000,1,0.001
sarsa,0,7936,,37,1336.630000,1,0.001
sarsa,0,7937,,36,1108.740000,1,0.001
sarsa,0,7938,,40,1031.200000,0,0.001
sarsa,0,7939,,40,874.900000,0,0.001
sarsa,0,7940,,23,693.770000,1,0.001
sarsa,0,7941,,33,1317.070000,1,0.001
sarsa,0,7942,,22,918.080000,1,0.001
sarsa,0,7943,,27,975.730000,1,0.001
sarsa,0,7944,,24,936.160000,1,0.001
sarsa,0,7945,,22,862.780000,1,0.001
sarsa,0,7946,,24,919.360000,1,0.001
sarsa,0,7947,,18,918.420000,1,0.000
sarsa,0,7948,,19,692.410000,1,0.000
sarsa,0,7949,,40,1409.400000,0,0.001
sarsa,0,7950,,24,1144.560000,1,0.001
sarsa,0,7951,,21,636.590000,1,0.001
sarsa,0,7952,,40,1179.100000,0,0.001
sarsa,0,7953,,40,809.000000,0,0.001
sarsa,0,7954,,29,1033.710000,1,0.001
sarsa,0,7955,,40,1491.000000,0,0.001
sarsa,0,7956,,35,1424.850000,1,0.001
sarsa,0,7957,,40,972.500000,0,0.001
sarsa,0,7958,,15,748.650000,1,0.000
sarsa,0,7959,,36,1094.040000,1,0.001
sarsa,0,7960,,40,845.500000,0,0.001
sarsa,0,7961,,27,1034.130000,1,0.001
sarsa,0,7962,,30,1033.700000,1,0.001
sarsa,0,7963,,26,1030.740000,1,0.001
sarsa,0,7964,,38,1391.920000,1,0.001
sarsa,0,7965,,25,919.950000,1,0.001
sarsa,0,7966,,40,1261.200000,0,0.001
sarsa,0,7967,,35,1499.650000,1,0.001
sarsa,0,7968,,40,1297.700000,0,0.001
sarsa,0,7969,,32,1048.880000,1,0.001
sarsa,0,7970,,40,959.300000,0,0.001
sarsa,0,7971,,30,1313.500000,1,0.001
sarsa,0,7972,,40,943.600000,0,0.001
sarsa,0,7973,,20,749.200000,1,0.001
sarsa,0,7974,,36,1332.640000,1,0.001
sarsa,0,7975,,24,1200.160000,1,0.001
sarsa,0,7976,,40,904.500000,0,0.001
sarsa,0,7977,,18,971.820000,1,0.000
sarsa,0,7978,,26,1032.440000,1,0.001
sarsa,0,7979,,26,863.040000,1,0.001
sarsa,0,7980,,30,1090.300000,1,0.001
sarsa,0,7981,,28,865.120000,1,0.001
sarsa,0,7982,,40,1165.600000,0,0.001
sarsa,0,7983,,40,1182.500000,0,0.001
sarsa,0,7984,,40,800.700000,0,0.001
sarsa,0,7985,,40,1269.700000,0,0.001
sarsa,0,7986,,25,934.650000,1,0.001
sarsa,0,7987,,40,1144.600000,0,0.001
sarsa,0,7988,,31,1060.590000,1,0.001
sarsa,0,7989,,31,822.090000,1,0.001
sarsa,0,7990,,40,1198.700000,0,0.001
sarsa,0,7991,,40,919.300000,0,0.001
sarsa,0,7992,,40,1078.700000,0,0.001
sarsa,0,7993,,40,745.300000,0,0.001
sarsa,0,7994,,24,917.960000,1,0.001
sarsa,0,7995,,40,1273.500000,0,0.001
sarsa,0,7996,,40,738.200000,0,0.001
sarsa,0,7997,,40,975.400000,0,0.001
sarsa,0,7998,,24,694.360000,1,0.001
sarsa,0,7999,,40,900.100000,0,0.001
sarsa,0,8000,,40,1182.300000,0,0.001
sarsa,0,8001,,30,1159.800000,1,0.001
sarsa,0,8002,,40,871.300000,0,0.001
sarsa,0,8003,,30,1260.100000,1,0.001
sarsa,0,8004,,21,974.490000,1,0.001
sarsa,0,8005,,33,1093.670000,1,0.001
sarsa,0,8006,,40,1854.500000,1,0.001
sarsa,0,8007,,38,1370.420000,1,0.001
sarsa,0,8008,,40,1432.100000,1,0.001
sarsa,0,8009,,40,1206.400000,0,0.001
sarsa,0,8010,,27,1088.830000,1,0.001
sarsa,0,8011,,35,1389.650000,1,0.001
sarsa,0,8012,,27,1145.130000,1,0.001
sarsa,0,8013,,18,916.820000,1,0.000
sarsa,0,8014,,38,1615.620000,1,0.001
sarsa,0,8015,,19,974.710000,1,0.001
sarsa,0,8016,,40,1593.600000,0,0.001
sarsa,0,8017,,40,944.500000,0,0.001
sarsa,0,8018,,40,1352.100000,0,0.001
sarsa,0,8019,,40,996.800000,0,0.001
sarsa,0,8020,,40,1127.000000,0,0.001
sarsa,0,8021,,36,950.740000,1,0.001
sarsa,0,8022,,23,918.670000,1,0.001
sarsa,0,8023,,40,1600.500000,1,0.001
sarsa,0,8024,,40,999.800000,0,0.001
sarsa,0,8025,,25,922.950000,1,0.001
sarsa,0,8026,,31,1089.490000,1,0.001
sarsa,0,8027,,23,977.670000,1,0.001
sarsa,0,8028,,21,803.190000,1,0.001
sarsa,0,8029,,40,1164.800000,0,0.001
sarsa,0,8030,,40,894.000000,0,0.001
sarsa,0,8031,,33,1204.270000,1,0.001
sarsa,0,8032,,40,729.300000,0,0.001
sarsa,0,8033,,40,1408.600000,0,0.001
sarsa,0,8034,,38,1319.820000,1,0.001
sarsa,0,8035,,27,919.930000,1,0.001
sarsa,0,8036,,33,1388.870000,1,0.001
sarsa,0,8037,,40,1087.900000,0,0.001
sarsa,0,8038,,30,1202.400000,1,0.001
sarsa,0,8039,,25,975.350000,1,0.001
sarsa,0,8040,,40,1071.300000,0,0.001
sarsa,0,8041,,39,1266.810000,1,0.001
sarsa,0,8042,,40,1184.300000,0,0.001
sarsa,0,8043,,40,1327.700000,0,0.001
sarsa,0,8044,,36,1309.240000,1,0.001
sarsa,0,8045,,35,1486.350000,1,0.001
sarsa,0,8046,,32,921.280000,1,0.001
sarsa,0,8047,,21,973.490000,1,0.001
sarsa,0,8048,,25,976.850000,1,0.001
sarsa,0,8049,,40,572.400000,0,0.001
sarsa,0,8050,,40,628.400000,0,0.001
sarsa,0,8051,,30,1088.400000,1,0.001
sarsa,0,8052,,40,1026.700000,0,0.001
sarsa,0,8053,,40,804.400000,0,0.001
sarsa,0,8054,,36,1089.840000,1,0.001
sarsa,0,8055,,40,1310.100000,0,0.001
sarsa,0,8056,,22,862.180000,1,0.001
sarsa,0,8057,,38,1293.220000,1,0.001
sarsa,0,8058,,27,977.930000,1,0.001
sarsa,0,8059,,39,1506.010000,1,0.001
sarsa,0,8060,,40,1168.600000,0,0.001
sarsa,0,8061,,40,1422.800000,0,0.001
sarsa,0,8062,,34,1710.760000,1,0.001
sarsa,0,8063,,33,1429.270000,1,0.001
sarsa,0,8064,,22,973.680000,1,0.001
sarsa,0,8065,,40,1087.700000,0,0.001
sarsa,0,8066,,40,861.900000,0,0.001
sarsa,0,8067,,29,766.310000,1,0.001
sarsa,0,8068,,19,746.110000,1,0.000
sarsa,0,8069,,40,1183.300000,0,0.001
sarsa,0,8070,,40,1085.200000,0,0.001
sarsa,0,8071,,20,804.400000,1,0.000
sarsa,0,8072,,40,1222.600000,0,0.001
sarsa,0,8073,,40,940.700000,0,0.001
sarsa,0,8074,,38,1501.920000,1,0.001
sarsa,0,8075,,38,1161.820000,1,0.001
sarsa,0,8076,,40,828.700000,0,0.001
sarsa,0,8077,,29,754.510000,1,0.001
sarsa,0,8078,,40,1408.300000,0,0.001
sarsa,0,8079,,25,638.450000,1,0.001
sarsa,0,8080,,40,789.500000,0,0.001
sarsa,0,8081,,40,1181.000000,0,0.001
sarsa,0,8082,,40,1254.500000,0,0.001
sarsa,0,8083,,38,1486.320000,1,0.001
sarsa,0,8084,,16,691.340000,1,0.000
sarsa,0,8085,,30,1146.600000,1,0.001
sarsa,0,8086,,34,1596.060000,1,0.001
sarsa,0,8087,,40,1068.900000,0,0.001
sarsa,0,8088,,40,881.600000,0,0.001
sarsa,0,8089,,34,1144.760000,1,0.001
sarsa,0,8090,,20,859.600000,1,0.001
sarsa,0,8091,,40,489.700000,0,0.001
sarsa,0,8092,,40,1559.900000,0,0.001
sarsa,0,8093,,40,1424.000000,0,0.001
sarsa,0,8094,,40,1281.300000,0,0.001
sarsa,0,8095,,40,1201.700000,0,0.001
sarsa,0,8096,,32,1120.680000,1,0.001
sarsa,0,8097,,33,1104.970000,1,0.001
sarsa,0,8098,,34,1219.560000,1,0.001
sarsa,0,8099,,15,689.350000,1,0.000
sarsa,0,8100,,32,1315.280000,1,0.001
sarsa,0,8101,,40,1083.700000,0,0.001
sarsa,0,8102,,35,1257.650000,1,0.001
sarsa,0,8103,,40,1238.400000,0,0.001
sarsa,0,8104,,40,1162.700000,0,0.001
sarsa,0,8105,,19,917.510000,1,0.001
sarsa,0,8106,,40,1273.200000,0,0.001
sarsa,0,8107,,40,1409.200000,0,0.001
sarsa,0,8108,,25,1033.650000,1,0.001
sarsa,0,8109,,37,880.430000,1,0.001
sarsa,0,8110,,21,932.090000,1,0.001
sarsa,0,8111,,39,1390.210000,1,0.001
sarsa,0,8112,,23,918.370000,1,0.001
sarsa,0,8113,,40,918.600000,0,0.001
sarsa,0,8114,,36,991.740000,1,0.001
sarsa,0,8115,,23,1145.070000,1,0.001
sarsa,0,8116,,28,1087.620000,1,0.001
sarsa,0,8117,,40,1138.800000,0,0.001
sarsa,0,8118,,40,976.600000,0,0.001
sarsa,0,8119,,20,861.600000,1,0.001
sarsa,0,8120,,19,918.510000,1,0.000
sarsa,0,8121,,40,953.200000,0,0.001
sarsa,0,8122,,18,521.420000,1,0.000
sarsa,0,8123,,24,1087.560000,1,0.001
sarsa,0,8124,,33,1090.270000,1,0.001
sarsa,0,8125,,40,1074.300000,0,0.001
sarsa,0,8126,,36,936.440000,1,0.001
sarsa,0,8127,,40,1026.200000,0,0.001
sarsa,0,8128,,40,1084.800000,0,0.001
sarsa,0,8129,,25,1086.450000,1,0.001
sarsa,0,8130,,37,1292.830000,1,0.001
sarsa,0,8131,,34,1371.360000,1,0.001
sarsa,0,8132,,40,1183.100000,0,0.001
sarsa,0,8133,,37,1504.630000,1,0.001
sarsa,0,8134,,40,1056.300000,0,0.001
sarsa,0,8135,,40,916.200000,0,0.001
sarsa,0,8136,,36,1034.140000,1,0.001
sarsa,0,8137,,22,918.780000,1,0.001
sarsa,0,8138,,40,1293.800000,0,0.001
sarsa,0,8139,,37,1540.730000,1,0.001
sarsa,0,8140,,22,1199.880000,1,0.001
sarsa,0,8141,,40,745.800000,0,0.001
sarsa,0,8142,,40,865.200000,0,0.001
sarsa,0,8143,,40,1006.600000,0,0.001
sarsa,0,8144,,35,1260.950000,1,0.001
sarsa,0,8145,,40,987.300000,0,0.001
sarsa,0,8146,,40,1254.000000,0,0.001
sarsa,0,8147,,16,804.940000,1,0.000
sarsa,0,8148,,30,1164.800000,1,0.001
sarsa,0,8149,,23,977.770000,1,0.001
sarsa,0,8150,,25,920.550000,1,0.001
sarsa,0,8151,,20,639.100000,1,0.001
sarsa,0,8152,,27,825.730000,1,0.001
sarsa,0,8153,,23,807.470000,1,0.001
sarsa,0,8154,,29,881.410000,1,0.001
sarsa,0,8155,,40,998.700000,0,0.001
sarsa,0,8156,,24,918.760000,1,0.001
sarsa,0,8157,,35,1034.950000,1,0.004
sarsa,0,8158,,31,1035.690000,1,0.001
sarsa,0,8159,,37,1334.130000,1,0.001
sarsa,0,8160,,40,1658.200000,1,0.001
sarsa,0,8161,,23,1158.470000,1,0.001
sarsa,0,8162,,34,1372.460000,1,0.001
sarsa,0,8163,,34,1261.260000,1,0.001
sarsa,0,8164,,36,1428.740000,1,0.001
sarsa,0,8165,,40,1297.800000,0,0.001
sarsa,0,8166,,40,961.500000,0,0.001
sarsa,0,8167,,22,1029.680000,1,0.001
sarsa,0,8168,,40,465.400000,0,0.001
sarsa,0,8169,,24,637.160000,1,0.001
sarsa,0,8170,,33,1314.270000,1,0.001
sarsa,0,8171,,37,1390.730000,1,0.001
sarsa,0,8172,,34,1371.760000,1,0.001
sarsa,0,8173,,29,1033.810000,1,0.001
sarsa,0,8174,,38,1335.020000,1,0.001
sarsa,0,8175,,40,874.800000,0,0.001
sarsa,0,8176,,40,1671.800000,1,0.001
sarsa,0,8177,,39,1280.910000,1,0.001
sarsa,0,8178,,40,784.400000,0,0.001
sarsa,0,8179,,40,1365.200000,0,0.001
sarsa,0,8180,,26,978.440000,1,0.001
sarsa,0,8181,,30,1260.800000,1,0.001
sarsa,0,8182,,37,1376.030000,1,0.001
sarsa,0,8183,,30,1036.300000,1,0.001
sarsa,0,8184,,40,1042.300000,0,0.001
sarsa,0,8185,,40,1010.300000,1,0.001
sarsa,0,8186,,40,971.400000,0,0.001
sarsa,0,8187,,25,1089.250000,1,0.001
sarsa,0,8188,,40,1047.100000,0,0.001
sarsa,0,8189,,40,1226.000000,0,0.001
sarsa,0,8190,,22,634.380000,1,0.001
sarsa,0,8191,,40,1081.300000,0,0.001
sarsa,0,8192,,40,942.300000,0,0.001
sarsa,0,8193,,40,572.800000,0,0.001
sarsa,0,8194,,39,1541.410000,1,0.001
sarsa,0,8195,,26,819.540000,1,0.001
sarsa,0,8196,,40,1352.500000,0,0.001
sarsa,0,8197,,19,1029.810000,1,0.000
sarsa,0,8198,,21,595.190000,1,0.001
sarsa,0,8199,,40,1180.700000,0,0.001
sarsa,0,8200,,40,857.400000,0,0.001
sarsa,0,8201,,26,991.340000,1,0.001
sarsa,0,8202,,40,1670.200000,1,0.001
sarsa,0,8203,,31,1047.690000,1,0.001
sarsa,0,8204,,39,1391.610000,1,0.001
sarsa,0,8205,,40,1264.100000,1,0.001
sarsa,0,8206,,40,980.800000,0,0.001
sarsa,0,8207,,40,1018.300000,0,0.001
sarsa,0,8208,,40,725.000000,0,0.001
sarsa,0,8209,,34,1091.160000,1,0.001
sarsa,0,8210,,40,1053.000000,0,0.001
sarsa,0,8211,,37,1274.930000,1,0.001
sarsa,0,8212,,22,640.180000,1,0.001
sarsa,0,8213,,40,1314.000000,0,0.001
sarsa,0,8214,,40,846.100000,0,0.001
sarsa,0,8215,,37,1377.130000,1,0.001
sarsa,0,8216,,40,907.800000,0,0.001
sarsa,0,8217,,21,749.590000,1,0.001
sarsa,0,8218,,40,1646.000000,0,0.001
sarsa,0,8219,,40,1366.000000,0,0.001
sarsa,0,8220,,26,1089.540000,1,0.001
sarsa,0,8221,,32,1316.280000,1,0.001
sarsa,0,8222,,40,953.400000,0,0.001
sarsa,0,8223,,39,1121.010000,1,0.001
sarsa,0,8224,,40,636.600000,0,0.001
sarsa,0,8225,,40,1425.900000,0,0.001
sarsa,0,8226,,21,861.290000,1,0.001
sarsa,0,8227,,40,1046.800000,0,0.001
sarsa,0,8228,,24,1031.960000,1,0.001
sarsa,0,8229,,28,934.220000,1,0.001
sarsa,0,8230,,40,771.800000,0,0.001
sarsa,0,8231,,40,1762.900000,0,0.001
sarsa,0,8232,,40,1290.800000,0,0.001
sarsa,0,8233,,19,805.410000,1,0.000
sarsa,0,8234,,19,636.110000,1,0.000
sarsa,0,8235,,20,749.400000,1,0.000
sarsa,0,8236,,32,1147.780000,1,0.001
sarsa,0,8237,,30,889.500000,1,0.001
sarsa,0,8238,,28,921.520000,1,0.001
sarsa,0,8239,,35,1003.650000,1,0.001
sarsa,0,8240,,29,1144.210000,1,0.001
sarsa,0,8241,,40,844.200000,0,0.001
sarsa,0,8242,,40,1481.400000,0,0.001
sarsa,0,8243,,20,975.700000,1,0.001
sarsa,0,8244,,40,874.600000,0,0.001
sarsa,0,8245,,40,1159.100000,0,0.001
sarsa,0,8246,,29,1050.310000,1,0.001
sarsa,0,8247,,40,1127.100000,0,0.001
sarsa,0,8248,,30,931.500000,1,0.001
sarsa,0,8249,,26,1090.140000,1,0.001
sarsa,0,8250,,34,1164.660000,1,0.001
sarsa,0,8251,,28,1163.520000,1,0.001
sarsa,0,8252,,26,1048.640000,1,0.001
sarsa,0,8253,,40,1296.400000,0,0.001
sarsa,0,8254,,28,755.420000,1,0.001
sarsa,0,8255,,20,690.700000,1,0.001
sarsa,0,8256,,40,860.000000,0,0.001
sarsa,0,8257,,23,749.470000,1,0.001
sarsa,0,8258,,13,690.970000,1,0.000
sarsa,0,8259,,40,1592.700000,0,0.001
sarsa,0,8260,,22,862.780000,1,0.001
sarsa,0,8261,,21,805.090000,1,0.001
sarsa,0,8262,,40,1128.000000,0,0.001
sarsa,0,8263,,40,1171.400000,0,0.001
sarsa,0,8264,,24,824.560000,1,0.001
sarsa,0,8265,,29,1201.810000,1,0.001
sarsa,0,8266,,34,813.460000,1,0.001
sarsa,0,8267,,40,734.900000,0,0.001
sarsa,0,8268,,33,1091.570000,1,0.001
sarsa,0,8269,,32,1202.380000,1,0.001
sarsa,0,8270,,40,914.600000,0,0.001
sarsa,0,8271,,26,810.740000,1,0.001
sarsa,0,8272,,40,1015.500000,0,0.001
sarsa,0,8273,,23,748.570000,1,0.001
sarsa,0,8274,,36,1487.340000,1,0.001
sarsa,0,8275,,18,692.820000,1,0.000
sarsa,0,8276,,33,1261.870000,1,0.001
sarsa,0,8277,,28,867.620000,1,0.001
sarsa,0,8278,,25,711.050000,1,0.001
sarsa,0,8279,,40,1131.400000,0,0.001
sarsa,0,8280,,32,1202.280000,1,0.001
sarsa,0,8281,,40,793.400000,0,0.001
sarsa,0,8282,,36,1275.040000,1,0.001
sarsa,0,8283,,40,1211.400000,0,0.001
sarsa,0,8284,,29,867.410000,1,0.001
sarsa,0,8285,,33,1207.370000,1,0.001
sarsa,0,8286,,40,1100.800000,0,0.001
sarsa,0,8287,,40,1089.800000,0,0.001
sarsa,0,8288,,26,919.240000,1,0.001
sarsa,0,8289,,32,880.580000,1,0.001
sarsa,0,8290,,40,982.600000,0,0.001
sarsa,0,8291,,40,638.500000,0,0.001
sarsa,0,8292,,23,977.470000,1,0.001
sarsa,0,8293,,27,976.530000,1,0.001
sarsa,0,8294,,28,1147.520000,1,0.001
sarsa,0,8295,,40,1072.100000,0,0.001
sarsa,0,8296,,40,1046.000000,0,0.001
sarsa,0,8297,,40,731.700000,0,0.001
sarsa,0,8298,,40,918.900000,0,0.001
sarsa,0,8299,,40,728.500000,0,0.001
sarsa,0,8300,,34,1104.060000,1,0.001
sarsa,0,8301,,25,975.450000,1,0.001
sarsa,0,8302,,38,1657.520000,1,0.001
sarsa,0,8303,,40,1130.200000,0,0.001
sarsa,0,8304,,40,1221.700000,0,0.001
sarsa,0,8305,,36,1207.940000,1,0.001
sarsa,0,8306,,40,956.700000,0,0.001
sarsa,0,8307,,29,1051.010000,1,0.001
sarsa,0,8308,,35,1261.050000,1,0.001
sarsa,0,8309,,19,751.310000,1,0.000
sarsa,0,8310,,40,1350.400000,0,0.001
sarsa,0,8311,,39,954.910000,1,0.001
sarsa,0,8312,,40,1370.500000,0,0.001
sarsa,0,8313,,39,1149.710000,1,0.001
sarsa,0,8314,,40,843.200000,0,0.001
sarsa,0,8315,,26,866.640000,1,0.001
sarsa,0,8316,,35,1109.050000,1,0.001
sarsa,0,8317,,36,1208.440000,1,0.001
sarsa,0,8318,,40,1240.000000,0,0.001
sarsa,0,8319,,40,1481.200000,0,0.001
sarsa,0,8320,,40,1519.100000,0,0.001
sarsa,0,8321,,40,1494.600000,0,0.001
sarsa,0,8322,,19,804.110000,1,0.000
sarsa,0,8323,,40,1409.500000,0,0.001
sarsa,0,8324,,29,865.010000,1,0.001
sarsa,0,8325,,21,974.490000,1,0.001
sarsa,0,8326,,30,1090.100000,1,0.001
sarsa,0,8327,,38,1207.020000,1,0.001
sarsa,0,8328,,37,1263.430000,1,0.001
sarsa,0,8329,,40,956.600000,0,0.001
sarsa,0,8330,,35,1179.550000,1,0.001
sarsa,0,8331,,28,813.320000,1,0.001
sarsa,0,8332,,28,807.720000,1,0.001
