policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,6460,,40,1073.200000,0,0.001
sarsa,0,6461,,25,782.450000,1,0.001
sarsa,0,6462,,37,1404.730000,1,0.001
sarsa,0,6463,,27,1145.730000,1,0.001
sarsa,0,6464,,27,990.230000,1,0.001
sarsa,0,6465,,28,769.420000,1,0.001
sarsa,0,6466,,36,1391.940000,1,0.001
sarsa,0,6467,,30,1088.700000,1,0.001
sarsa,0,6468,,32,920.180000,1,0.001
sarsa,0,6469,,33,1037.370000,1,0.001
sarsa,0,6470,,21,749.290000,1,0.001
sarsa,0,6471,,34,1373.060000,1,0.001
sarsa,0,6472,,40,1002.200000,0,0.001
sarsa,0,6473,,24,821.360000,1,0.001
sarsa,0,6474,,17,805.230000,1,0.000
sarsa,0,6475,,40,1139.300000,0,0.001
sarsa,0,6476,,40,1027.500000,0,0.001
sarsa,0,6477,,40,1536.500000,0,0.001
sarsa,0,6478,,29,821.410000,1,0.001
sarsa,0,6479,,26,751.540000,1,0.001
sarsa,0,6480,,37,1167.330000,1,0.001
sarsa,0,6481,,36,950.540000,1,0.001
sarsa,0,6482,,20,693.400000,1,0.001
sarsa,0,6483,,21,579.090000,1,0.001
sarsa,0,6484,,22,750.480000,1,0.001
sarsa,0,6485,,29,880.810000,1,0.001
sarsa,0,6486,,22,975.580000,1,0.001
sarsa,0,6487,,40,802.300000,0,0.001
sarsa,0,6488,,15,804.050000,1,0.000
sarsa,0,6489,,40,1074.500000,0,0.001
sarsa,0,6490,,25,751.950000,1,0.001
sarsa,0,6491,,27,754.930000,1,0.001
sarsa,0,6492,,27,919.930000,1,0.001
sarsa,0,6493,,30,1204.900000,1,0.001
sarsa,0,6494,,22,749.180000,1,0.001
sarsa,0,6495,,31,695.290000,1,0.001
sarsa,0,6496,,40,1225.200000,0,0.001
sarsa,0,6497,,32,980.980000,1,0.001
sarsa,0,6498,,23,751.970000,1,0.001
sarsa,0,6499,,35,751.150000,1,0.001
sarsa,0,6500,,32,1091.180000,1,0.001
sarsa,0,6501,,26,809.240000,1,0.001
sarsa,0,6502,,40,902.800000,0,0.001
sarsa,0,6503,,30,1144.500000,1,0.001
sarsa,0,6504,,23,975.370000,1,0.001
sarsa,0,6505,,23,920.870000,1,0.001
sarsa,0,6506,,21,581.090000,1,0.001
sarsa,0,6507,,40,1014.500000,0,0.001
sarsa,0,6508,,35,1428.550000,1,0.001
sarsa,0,6509,,40,1142.400000,0,0.001
sarsa,0,6510,,39,1316.310000,1,0.001
sarsa,0,6511,,40,931.100000,0,0.001
sarsa,0,6512,,21,751.190000,1,0.001
sarsa,0,6513,,28,1107.020000,1,0.001
sarsa,0,6514,,40,940.200000,0,0.001
sarsa,0,6515,,20,694.000000,1,0.001
sarsa,0,6516,,20,804.700000,1,0.001
sarsa,0,6517,,27,1312.430000,1,0.001
sarsa,0,6518,,26,1030.440000,1,0.001
sarsa,0,6519,,22,694.380000,1,0.001
sarsa,0,6520,,26,1044.840000,1,0.001
sarsa,0,6521,,40,1127.000000,0,0.001
sarsa,0,6522,,40,1294.200000,0,0.001
sarsa,0,6523,,19,806.210000,1,0.000
sarsa,0,6524,,40,1044.500000,0,0.001
sarsa,0,6525,,28,752.720000,1,0.001
sarsa,0,6526,,23,767.270000,1,0.001
sarsa,0,6527,,36,1148.340000,1,0.001
sarsa,0,6528,,26,823.340000,1,0.001
sarsa,0,6529,,26,921.040000,1,0.001
sarsa,0,6530,,24,862.860000,1,0.001
sarsa,0,6531,,29,712.710000,1,0.001
sarsa,0,6532,,25,1034.550000,1,0.001
sarsa,0,6533,,36,952.440000,1,0.001
sarsa,0,6534,,23,920.870000,1,0.001
sarsa,0,6535,,34,881.560000,1,0.001
sarsa,0,6536,,29,1034.610000,1,0.001
sarsa,0,6537,,39,1435.610000,1,0.001
sarsa,0,6538,,40,1115.700000,0,0.001
sarsa,0,6539,,19,522.910000,1,0.000
sarsa,0,6540,,40,1327.000000,0,0.001
sarsa,0,6541,,20,805.900000,1,0.001
sarsa,0,6542,,30,1092.900000,1,0.001
sarsa,0,6543,,40,1430.000000,1,0.001
sarsa,0,6544,,40,1086.700000,0,0.001
sarsa,0,6545,,24,694.060000,1,0.001
sarsa,0,6546,,35,802.950000,1,0.001
sarsa,0,6547,,24,707.560000,1,0.001
sarsa,0,6548,,15,805.550000,1,0.000
sarsa,0,6549,,39,1201.110000,1,0.001
sarsa,0,6550,,22,767.480000,1,0.001
sarsa,0,6551,,40,677.600000,0,0.001
sarsa,0,6552,,40,1073.400000,0,0.001
sarsa,0,6553,,32,1206.280000,1,0.001
sarsa,0,6554,,40,1183.000000,0,0.001
sarsa,0,6555,,37,1429.330000,1,0.001
sarsa,0,6556,,40,1030.600000,0,0.001
sarsa,0,6557,,27,585.030000,1,0.001
sarsa,0,6558,,40,1224.600000,1,0.001
sarsa,0,6559,,29,562.610000,1,0.001
sarsa,0,6560,,40,1071.100000,0,0.001
sarsa,0,6561,,29,995.510000,1,0.001
sarsa,0,6562,,40,1010.400000,0,0.001
sarsa,0,6563,,29,982.210000,1,0.001
sarsa,0,6564,,40,875.700000,0,0.001
sarsa,0,6565,,22,863.580000,1,0.001
sarsa,0,6566,,40,1082.000000,0,0.001
sarsa,0,6567,,37,1260.430000,1,0.001
sarsa,0,6568,,31,809.290000,1,0.001
sarsa,0,6569,,37,1127.230000,1,0.001
sarsa,0,6570,,36,1261.940000,1,0.001
sarsa,0,6571,,32,1034.980000,1,0.001
sarsa,0,6572,,26,921.440000,1,0.001
sarsa,0,6573,,21,750.090000,1,0.001
sarsa,0,6574,,40,746.400000,0,0.001
sarsa,0,6575,,21,695.890000,1,0.001
sarsa,0,6576,,34,1035.360000,1,0.001
sarsa,0,6577,,38,1068.820000,1,0.001
sarsa,0,6578,,31,883.890000,1,0.001
sarsa,0,6579,,28,975.920000,1,0.001
sarsa,0,6580,,26,975.340000,1,0.001
sarsa,0,6581,,40,847.100000,0,0.001
sarsa,0,6582,,37,1291.130000,1,0.001
sarsa,0,6583,,16,580.340000,1,0.000
sarsa,0,6584,,17,693.530000,1,0.000
sarsa,0,6585,,32,976.880000,1,0.001
sarsa,0,6586,,31,862.590000,1,0.001
sarsa,0,6587,,28,977.020000,1,0.001
sarsa,0,6588,,40,749.900000,0,0.001
sarsa,0,6589,,25,638.250000,1,0.001
sarsa,0,6590,,40,1100.600000,0,0.001
sarsa,0,6591,,17,577.230000,1,0.000
sarsa,0,6592,,40,905.900000,0,0.001
sarsa,0,6593,,22,694.380000,1,0.001
sarsa,0,6594,,40,1232.600000,0,0.001
sarsa,0,6595,,23,765.270000,1,0.001
sarsa,0,6596,,16,692.040000,1,0.000
sarsa,0,6597,,25,864.850000,1,0.001
sarsa,0,6598,,23,751.970000,1,0.001
sarsa,0,6599,,31,977.290000,1,0.001
sarsa,0,6600,,29,1201.710000,1,0.001
sarsa,0,6601,,40,1014.900000,0,0.001
sarsa,0,6602,,40,938.000000,0,0.001
sarsa,0,6603,,40,1213.400000,0,0.001
sarsa,0,6604,,40,973.100000,0,0.001
sarsa,0,6605,,40,1374.200000,1,0.001
sarsa,0,6606,,40,1032.900000,0,0.001
sarsa,0,6607,,40,913.700000,0,0.001
sarsa,0,6608,,24,750.760000,1,0.002
sarsa,0,6609,,25,751.050000,1,0.001
sarsa,0,6610,,40,1089.300000,0,0.001
sarsa,0,6611,,27,1143.530000,1,0.001
sarsa,0,6612,,40,777.800000,0,0.001
sarsa,0,6613,,40,900.800000,0,0.001
sarsa,0,6614,,26,977.040000,1,0.001
sarsa,0,6615,,40,1159.200000,0,0.001
sarsa,0,6616,,40,951.500000,0,0.001
sarsa,0,6617,,38,1332.920000,1,0.001
sarsa,0,6618,,33,990.670000,1,0.001
sarsa,0,6619,,40,915.400000,0,0.001
sarsa,0,6620,,40,1074.900000,0,0.001
sarsa,0,6621,,27,1033.330000,1,0.001
sarsa,0,6622,,35,1260.050000,1,0.001
sarsa,0,6623,,21,749.190000,1,0.001
sarsa,0,6624,,25,920.250000,1,0.001
sarsa,0,6625,,24,863.760000,1,0.001
sarsa,0,6626,,35,1390.750000,1,0.001
sarsa,0,6627,,30,977.000000,1,0.001
sarsa,0,6628,,26,634.940000,1,0.001
sarsa,0,6629,,23,977.470000,1,0.001
sarsa,0,6630,,32,726.780000,1,0.001
sarsa,0,6631,,23,1033.170000,1,0.001
sarsa,0,6632,,40,1224.400000,0,0.001
sarsa,0,6633,,39,1433.110000,1,0.001
sarsa,0,6634,,37,1006.330000,1,0.001
sarsa,0,6635,,40,802.900000,0,0.001
sarsa,0,6636,,32,1052.180000,1,0.001
sarsa,0,6637,,38,1205.820000,1,0.001
sarsa,0,6638,,40,1033.700000,0,0.001
sarsa,0,6639,,24,919.760000,1,0.001
sarsa,0,6640,,40,507.800000,0,0.001
sarsa,0,6641,,40,848.500000,0,0.001
sarsa,0,6642,,40,1015.800000,0,0.001
sarsa,0,6643,,40,944.400000,0,0.001
sarsa,0,6644,,35,1374.850000,1,0.001
sarsa,0,6645,,28,1146.120000,1,0.001
sarsa,0,6646,,23,977.370000,1,0.001
sarsa,0,6647,,40,1222.600000,0,0.001
sarsa,0,6648,,40,826.800000,0,0.001
sarsa,0,6649,,40,1073.200000,0,0.001
sarsa,0,6650,,40,805.000000,0,0.001
sarsa,0,6651,,33,1032.870000,1,0.001
sarsa,0,6652,,31,1311.390000,1,0.001
sarsa,0,6653,,31,862.390000,1,0.001
sarsa,0,6654,,40,1658.000000,1,0.001
sarsa,0,6655,,21,861.190000,1,0.001
sarsa,0,6656,,35,883.150000,1,0.001
sarsa,0,6657,,23,747.170000,1,0.001
sarsa,0,6658,,20,750.200000,1,0.001
sarsa,0,6659,,25,975.650000,1,0.001
sarsa,0,6660,,40,1159.600000,0,0.001
sarsa,0,6661,,40,719.100000,0,0.001
sarsa,0,6662,,40,753.100000,0,0.001
sarsa,0,6663,,31,1092.990000,1,0.001
sarsa,0,6664,,40,1046.900000,0,0.001
sarsa,0,6665,,23,973.270000,1,0.001
sarsa,0,6666,,24,804.460000,1,0.001
sarsa,0,6667,,34,1201.860000,1,0.001
sarsa,0,6668,,38,1446.620000,1,0.001
sarsa,0,6669,,40,1240.100000,0,0.001
sarsa,0,6670,,40,1089.100000,0,0.001
sarsa,0,6671,,40,1371.200000,1,0.001
sarsa,0,6672,,40,749.200000,0,0.001
sarsa,0,6673,,19,637.610000,1,0.000
sarsa,0,6674,,25,863.850000,1,0.001
sarsa,0,6675,,27,409.430000,1,0.001
sarsa,0,6676,,26,696.040000,1,0.001
sarsa,0,6677,,40,629.600000,0,0.001
sarsa,0,6678,,40,845.300000,0,0.001
sarsa,0,6679,,32,879.780000,1,0.001
sarsa,0,6680,,34,1034.460000,1,0.001
sarsa,0,6681,,40,931.100000,0,0.001
sarsa,0,6682,,20,691.300000,1,0.001
sarsa,0,6683,,40,932.700000,0,0.001
sarsa,0,6684,,28,1144.820000,1,0.001
sarsa,0,6685,,40,576.000000,0,0.001
sarsa,0,6686,,17,750.430000,1,0.000
sarsa,0,6687,,40,635.900000,0,0.001
sarsa,0,6688,,40,900.500000,0,0.001
sarsa,0,6689,,40,744.000000,0,0.001
sarsa,0,6690,,38,1713.320000,1,0.001
sarsa,0,6691,,22,919.580000,1,0.001
sarsa,0,6692,,40,825.000000,0,0.001
sarsa,0,6693,,40,658.100000,0,0.001
sarsa,0,6694,,24,1032.760000,1,0.001
sarsa,0,6695,,40,828.600000,0,0.001
sarsa,0,6696,,40,998.300000,0,0.001
sarsa,0,6697,,40,1334.800000,0,0.001
sarsa,0,6698,,38,1333.520000,1,0.001
sarsa,0,6699,,40,669.300000,0,0.001
sarsa,0,6700,,15,579.450000,1,0.000
sarsa,0,6701,,19,917.410000,1,0.000
sarsa,0,6702,,39,1262.810000,1,0.001
sarsa,0,6703,,23,807.070000,1,0.001
sarsa,0,6704,,40,585.900000,0,0.001
sarsa,0,6705,,17,750.130000,1,0.000
sarsa,0,6706,,40,1015.100000,0,0.001
sarsa,0,6707,,33,1215.670000,1,0.001
sarsa,0,6708,,19,806.610000,1,0.000
sarsa,0,6709,,38,1014.820000,1,0.001
sarsa,0,6710,,19,749.510000,1,0.000
sarsa,0,6711,,23,696.970000,1,0.001
sarsa,0,6712,,25,1033.350000,1,0.001
sarsa,0,6713,,20,749.600000,1,0.001
sarsa,0,6714,,25,806.650000,1,0.001
sarsa,0,6715,,19,596.310000,1,0.000
sarsa,0,6716,,31,977.390000,1,0.001
sarsa,0,6717,,40,1070.100000,0,0.001
sarsa,0,6718,,40,960.900000,0,0.001
sarsa,0,6719,,40,663.400000,0,0.001
sarsa,0,6720,,40,1128.900000,0,0.001
sarsa,0,6721,,25,809.050000,1,0.001
sarsa,0,6722,,40,1463.900000,0,0.001
sarsa,0,6723,,40,1058.800000,0,0.001
sarsa,0,6724,,36,823.340000,1,0.001
sarsa,0,6725,,40,722.800000,0,0.001
sarsa,0,6726,,17,580.930000,1,0.000
sarsa,0,6727,,40,1129.100000,0,0.001
sarsa,0,6728,,33,1109.770000,1,0.001
sarsa,0,6729,,30,1215.200000,1,0.001
sarsa,0,6730,,19,636.910000,1,0.000
sarsa,0,6731,,22,693.780000,1,0.001
sarsa,0,6732,,40,1186.200000,0,0.001
sarsa,0,6733,,31,753.890000,1,0.001
sarsa,0,6734,,34,1009.860000,1,0.001
sarsa,0,6735,,22,691.580000,1,0.001
sarsa,0,6736,,40,1073.500000,0,0.001
sarsa,0,6737,,26,977.740000,1,0.001
sarsa,0,6738,,26,935.040000,1,0.001
sarsa,0,6739,,40,1282.100000,1,0.001
sarsa,0,6740,,40,976.500000,0,0.001
sarsa,0,6741,,29,809.110000,1,0.001
sarsa,0,6742,,28,920.820000,1,0.001
sarsa,0,6743,,24,819.360000,1,0.001
sarsa,0,6744,,21,748.590000,1,0.001
sarsa,0,6745,,40,1033.200000,0,0.001
sarsa,0,6746,,20,807.000000,1,0.001
sarsa,0,6747,,39,1205.110000,1,0.001
sarsa,0,6748,,40,1016.300000,0,0.001
sarsa,0,6749,,40,1337.700000,1,0.001
sarsa,0,6750,,25,975.850000,1,0.001
sarsa,0,6751,,29,765.810000,1,0.001
sarsa,0,6752,,20,695.300000,1,0.000
sarsa,0,6753,,35,1064.050000,1,0.001
sarsa,0,6754,,40,416.900000,0,0.001
sarsa,0,6755,,23,750.870000,1,0.001
sarsa,0,6756,,20,861.200000,1,0.001
sarsa,0,6757,,15,466.250000,1,0.000
sarsa,0,6758,,23,582.570000,1,0.001
sarsa,0,6759,,40,869.600000,0,0.001
sarsa,0,6760,,24,749.760000,1,0.001
sarsa,0,6761,,27,697.230000,1,0.001
sarsa,0,6762,,40,1016.900000,0,0.001
sarsa,0,6763,,40,655.800000,0,0.001
sarsa,0,6764,,30,1145.000000,1,0.001
sarsa,0,6765,,40,950.600000,0,0.001
sarsa,0,6766,,40,895.000000,0,0.001
sarsa,0,6767,,29,1032.910000,1,0.001
sarsa,0,6768,,33,1205.370000,1,0.001
sarsa,0,6769,,40,975.700000,0,0.001
sarsa,0,6770,,40,1236.700000,0,0.001
sarsa,0,6771,,40,904.800000,0,0.001
sarsa,0,6772,,40,657.800000,0,0.001
sarsa,0,6773,,38,1319.020000,1,0.001
sarsa,0,6774,,24,979.160000,1,0.001
sarsa,0,6775,,40,966.700000,0,0.001
sarsa,0,6776,,27,805.630000,1,0.001
sarsa,0,6777,,38,1446.720000,1,0.001
sarsa,0,6778,,25,753.050000,1,0.001
sarsa,0,6779,,40,580.600000,0,0.001
sarsa,0,6780,,40,879.100000,0,0.001
sarsa,0,6781,,40,1014.200000,0,0.001
sarsa,0,6782,,22,650.980000,1,0.001
sarsa,0,6783,,25,862.250000,1,0.001
sarsa,0,6784,,36,1319.140000,1,0.001
sarsa,0,6785,,40,935.900000,0,0.001
sarsa,0,6786,,31,1203.090000,1,0.001
sarsa,0,6787,,40,871.400000,0,0.001
sarsa,0,6788,,26,860.440000,1,0.001
sarsa,0,6789,,19,692.910000,1,0.000
sarsa,0,6790,,28,863.220000,1,0.001
sarsa,0,6791,,26,1049.440000,1,0.001
sarsa,0,6792,,33,1278.570000,1,0.001
sarsa,0,6793,,40,1242.300000,0,0.001
sarsa,0,6794,,25,634.950000,1,0.001
sarsa,0,6795,,33,1049.670000,1,0.001
sarsa,0,6796,,25,634.850000,1,0.001
sarsa,0,6797,,22,973.580000,1,0.001
sarsa,0,6798,,32,840.080000,1,0.001
sarsa,0,6799,,38,1655.720000,1,0.001
sarsa,0,6800,,27,652.830000,1,0.001
sarsa,0,6801,,24,892.260000,1,0.001
sarsa,0,6802,,40,803.100000,0,0.001
sarsa,0,6803,,40,979.300000,0,0.001
sarsa,0,6804,,23,917.970000,1,0.001
sarsa,0,6805,,34,1277.960000,1,0.001
sarsa,0,6806,,40,861.500000,0,0.001
sarsa,0,6807,,34,1316.560000,1,0.001
sarsa,0,6808,,28,729.120000,1,0.001
sarsa,0,6809,,40,1347.000000,0,0.001
sarsa,0,6810,,19,874.910000,1,0.000
sarsa,0,6811,,23,976.770000,1,0.001
sarsa,0,6812,,15,748.050000,1,0.000
sarsa,0,6813,,30,918.700000,1,0.001
sarsa,0,6814,,24,861.660000,1,0.001
sarsa,0,6815,,40,1286.300000,0,0.001
sarsa,0,6816,,31,1106.090000,1,0.001
sarsa,0,6817,,40,1355.700000,0,0.001
sarsa,0,6818,,40,992.700000,0,0.001
sarsa,0,6819,,40,1434.000000,1,0.001
sarsa,0,6820,,40,945.900000,0,0.001
sarsa,0,6821,,40,1242.200000,0,0.001
sarsa,0,6822,,16,692.340000,1,0.000
sarsa,0,6823,,23,1087.670000,1,0.001
sarsa,0,6824,,35,1337.250000,1,0.001
sarsa,0,6825,,35,1110.450000,1,0.001
sarsa,0,6826,,31,1048.290000,1,0.001
sarsa,0,6827,,33,875.170000,1,0.001
sarsa,0,6828,,40,1295.200000,1,0.001
sarsa,0,6829,,40,1067.000000,0,0.001
sarsa,0,6830,,34,1103.560000,1,0.001
sarsa,0,6831,,40,828.100000,0,0.001
sarsa,0,6832,,18,747.020000,1,0.000
sarsa,0,6833,,17,802.330000,1,0.000
sarsa,0,6834,,36,1261.140000,1,0.001
sarsa,0,6835,,40,1131.100000,0,0.001
sarsa,0,6836,,31,1220.690000,1,0.001
sarsa,0,6837,,33,977.470000,1,0.001
sarsa,0,6838,,23,804.970000,1,0.001
sarsa,0,6839,,40,1186.100000,0,0.001
sarsa,0,6840,,29,1035.510000,1,0.001
sarsa,0,6841,,28,1079.120000,1,0.001
sarsa,0,6842,,40,1153.700000,0,0.001
sarsa,0,6843,,38,1007.120000,1,0.001
sarsa,0,6844,,35,1162.850000,1,0.001
sarsa,0,6845,,40,1013.200000,0,0.001
sarsa,0,6846,,25,881.850000,1,0.001
sarsa,0,6847,,40,1370.700000,0,0.001
sarsa,0,6848,,16,635.740000,1,0.000
sarsa,0,6849,,40,472.100000,0,0.001
sarsa,0,6850,,21,539.190000,1,0.001
sarsa,0,6851,,23,595.270000,1,0.001
sarsa,0,6852,,40,1168.100000,0,0.001
sarsa,0,6853,,40,822.300000,0,0.001
sarsa,0,6854,,40,777.400000,0,0.001
sarsa,0,6855,,32,915.880000,1,0.001
sarsa,0,6856,,40,1126.900000,0,0.001
sarsa,0,6857,,31,805.490000,1,0.001
sarsa,0,6858,,40,936.600000,0,0.001
sarsa,0,6859,,22,918.180000,1,0.001
sarsa,0,6860,,33,995.870000,1,0.001
sarsa,0,6861,,24,430.760000,1,0.001
sarsa,0,6862,,22,801.680000,1,0.001
sarsa,0,6863,,40,677.700000,0,0.001
sarsa,0,6864,,24,809.260000,1,0.001
sarsa,0,6865,,27,867.930000,1,0.001
sarsa,0,6866,,22,977.380000,1,0.001
sarsa,0,6867,,19,861.810000,1,0.000
sarsa,0,6868,,24,920.260000,1,0.001
sarsa,0,6869,,40,1425.500000,0,0.001
sarsa,0,6870,,29,938.410000,1,0.001
sarsa,0,6871,,34,1149.860000,1,0.001
sarsa,0,6872,,40,735.900000,0,0.001
sarsa,0,6873,,40,850.400000,0,0.001
sarsa,0,6874,,31,1089.790000,1,0.001
sarsa,0,6875,,14,579.360000,1,0.000
sarsa,0,6876,,33,895.270000,1,0.001
sarsa,0,6877,,36,1178.340000,1,0.001
sarsa,0,6878,,23,747.770000,1,0.001
sarsa,0,6879,,40,681.000000,0,0.001
sarsa,0,6880,,21,820.490000,1,0.001
sarsa,0,6881,,37,1206.630000,1,0.001
sarsa,0,6882,,40,1058.300000,0,0.001
sarsa,0,6883,,19,693.510000,1,0.000
sarsa,0,6884,,35,1402.550000,1,0.001
sarsa,0,6885,,22,636.080000,1,0.001
sarsa,0,6886,,31,1203.490000,1,0.001
sarsa,0,6887,,40,1072.200000,0,0.001
sarsa,0,6888,,40,1016.300000,0,0.001
sarsa,0,6889,,32,1062.580000,1,0.001
sarsa,0,6890,,25,709.550000,1,0.001
sarsa,0,6891,,30,981.400000,1,0.001
sarsa,0,6892,,27,1089.830000,1,0.001
sarsa,0,6893,,36,1265.440000,1,0.001
sarsa,0,6894,,40,1176.900000,1,0.001
sarsa,0,6895,,38,1375.320000,1,0.001
sarsa,0,6896,,21,695.690000,1,0.001
sarsa,0,6897,,40,1142.800000,0,0.001
sarsa,0,6898,,38,1149.720000,1,0.001
sarsa,0,6899,,25,975.950000,1,0.001
sarsa,0,6900,,40,959.300000,0,0.001
sarsa,0,6901,,14,467.360000,1,0.000
sarsa,0,6902,,20,859.500000,1,0.001
sarsa,0,6903,,40,615.000000,0,0.001
sarsa,0,6904,,40,842.000000,0,0.001
sarsa,0,6905,,18,522.320000,1,0.000
sarsa,0,6906,,22,706.980000,1,0.001
sarsa,0,6907,,38,937.020000,1,0.001
sarsa,0,6908,,17,747.930000,1,0.000
sarsa,0,6909,,17,578.830000,1,0.000
sarsa,0,6910,,22,695.680000,1,0.001
sarsa,0,6911,,18,914.620000,1,0.000
sarsa,0,6912,,40,773.100000,0,0.001
sarsa,0,6913,,32,942.680000,1,0.001
sarsa,0,6914,,34,938.960000,1,0.001
sarsa,0,6915,,35,1220.250000,1,0.001
sarsa,0,6916,,31,935.590000,1,0.001
sarsa,0,6917,,25,751.950000,1,0.001
sarsa,0,6918,,23,805.370000,1,0.001
sarsa,0,6919,,20,693.000000,1,0.001
sarsa,0,6920,,29,993.810000,1,0.001
sarsa,0,6921,,28,993.920000,1,0.001
sarsa,0,6922,,36,1544.040000,1,0.001
sarsa,0,6923,,23,919.970000,1,0.001
sarsa,0,6924,,38,1434.220000,1,0.001
sarsa,0,6925,,12,691.180000,1,0.000
sarsa,0,6926,,37,867.430000,1,0.001
sarsa,0,6927,,40,720.200000,0,0.001
sarsa,0,6928,,21,804.390000,1,0.001
sarsa,0,6929,,35,1277.250000,1,0.001
sarsa,0,6930,,29,1121.610000,1,0.001
sarsa,0,6931,,40,1288.200000,0,0.001
sarsa,0,6932,,37,1113.030000,1,0.001
sarsa,0,6933,,40,799.800000,0,0.001
sarsa,0,6934,,40,1306.700000,0,0.001
sarsa,0,6935,,40,1053.300000,0,0.001
sarsa,0,6936,,22,522.880000,1,0.001
sarsa,0,6937,,22,653.380000,1,0.001
sarsa,0,6938,,25,991.750000,1,0.001
sarsa,0,6939,,40,1184.300000,0,0.001
sarsa,0,6940,,23,1030.170000,1,0.001
sarsa,0,6941,,29,781.510000,1,0.001
sarsa,0,6942,,25,749.250000,1,0.001
sarsa,0,6943,,20,409.900000,1,0.001
sarsa,0,6944,,35,1320.050000,1,0.001
sarsa,0,6945,,34,1049.760000,1,0.001
sarsa,0,6946,,25,1032.550000,1,0.001
sarsa,0,6947,,40,1408.300000,0,0.001
sarsa,0,6948,,40,723.400000,0,0.001
sarsa,0,6949,,19,748.810000,1,0.000
sarsa,0,6950,,40,1366.900000,0,0.001
sarsa,0,6951,,23,862.470000,1,0.001
sarsa,0,6952,,31,974.390000,1,0.001
sarsa,0,6953,,28,918.520000,1,0.001
sarsa,0,6954,,24,1032.360000,1,0.001
sarsa,0,6955,,40,1351.200000,0,0.001
sarsa,0,6956,,33,976.370000,1,0.001
sarsa,0,6957,,36,1046.340000,1,0.001
sarsa,0,6958,,40,1475.700000,0,0.001
sarsa,0,6959,,40,1425.000000,0,0.001
sarsa,0,6960,,40,1306.700000,0,0.001
sarsa,0,6961,,40,915.600000,0,0.001
sarsa,0,6962,,40,1065.000000,1,0.001
sarsa,0,6963,,30,1091.100000,1,0.001
sarsa,0,6964,,32,1160.680000,1,0.001
sarsa,0,6965,,38,1554.120000,1,0.001
sarsa,0,6966,,40,830.900000,0,0.001
sarsa,0,6967,,37,951.930000,1,0.001
sarsa,0,6968,,29,1259.010000,1,0.001
sarsa,0,6969,,36,1541.540000,1,0.001
sarsa,0,6970,,40,959.800000,0,0.001
sarsa,0,6971,,26,917.540000,1,0.001
sarsa,0,6972,,40,1137.000000,0,0.001
sarsa,0,6973,,40,958.800000,0,0.001
sarsa,0,6974,,26,978.340000,1,0.001
sarsa,0,6975,,40,869.000000,0,0.001
sarsa,0,6976,,40,1084.000000,0,0.001
sarsa,0,6977,,40,1447.800000,0,0.001
sarsa,0,6978,,40,856.000000,0,0.001
sarsa,0,6979,,19,930.010000,1,0.000
sarsa,0,6980,,40,803.700000,0,0.001
sarsa,0,6981,,40,1270.300000,0,0.001
sarsa,0,6982,,16,538.440000,1,0.000
sarsa,0,6983,,27,949.130000,1,0.001
sarsa,0,6984,,40,971.700000,0,0.001
sarsa,0,6985,,40,1370.800000,0,0.001
sarsa,0,6986,,40,759.200000,0,0.001
sarsa,0,6987,,27,863.430000,1,0.001
sarsa,0,6988,,27,1203.530000,1,0.001
sarsa,0,6989,,40,1488.700000,1,0.001
sarsa,0,6990,,20,802.300000,1,0.001
sarsa,0,6991,,40,1365.900000,0,0.001
sarsa,0,6992,,40,724.200000,0,0.001
sarsa,0,6993,,17,709.230000,1,0.000
sarsa,0,6994,,40,1297.300000,0,0.001
sarsa,0,6995,,40,1314.400000,0,0.001
sarsa,0,6996,,23,1031.270000,1,0.001
sarsa,0,6997,,37,1672.730000,1,0.001
sarsa,0,6998,,32,775.580000,1,0.001
sarsa,0,6999,,40,1214.400000,0,0.001
sarsa,0,7000,,34,1032.360000,1,0.001
sarsa,0,7001,,15,747.850000,1,0.000
sarsa,0,7002,,40,625.400000,0,0.001
sarsa,0,7003,,35,1037.950000,1,0.001
sarsa,0,7004,,40,1184.300000,0,0.001
sarsa,0,7005,,35,1427.350000,1,0.001
sarsa,0,7006,,40,1087.600000,0,0.001
sarsa,0,7007,,34,1318.660000,1,0.001
sarsa,0,7008,,24,808.360000,1,0.001
sarsa,0,7009,,40,1057.700000,0,0.001
sarsa,0,7010,,40,1185.400000,0,0.001
sarsa,0,7011,,36,1599.640000,1,0.001
sarsa,0,7012,,27,863.430000,1,0.001
sarsa,0,7013,,31,990.390000,1,0.001
sarsa,0,7014,,22,635.880000,1,0.001
sarsa,0,7015,,40,890.900000,0,0.001
sarsa,0,7016,,34,1164.260000,1,0.001
sarsa,0,7017,,33,1105.270000,1,0.001
sarsa,0,7018,,40,1088.600000,0,0.001
sarsa,0,7019,,40,1103.600000,0,0.001
sarsa,0,7020,,25,821.050000,1,0.001
sarsa,0,7021,,22,862.980000,1,0.001
sarsa,0,7022,,22,879.680000,1,0.001
sarsa,0,7023,,40,1425.200000,0,0.001
sarsa,0,7024,,23,917.970000,1,0.001
sarsa,0,7025,,19,747.010000,1,0.000
sarsa,0,7026,,18,876.420000,1,0.000
sarsa,0,7027,,18,806.220000,1,0.001
sarsa,0,7028,,29,726.410000,1,0.001
sarsa,0,7029,,40,1033.000000,0,0.001
sarsa,0,7030,,40,1126.400000,0,0.001
sarsa,0,7031,,40,793.300000,0,0.001
