policy,seed,episode,phase,steps,reward,success,time_s
sarsa,42,1773,,32,655.780000,1,0.001
sarsa,42,1774,,40,959.500000,0,0.001
sarsa,42,1775,,17,692.530000,1,0.000
sarsa,42,1776,,40,950.700000,0,0.001
sarsa,42,1777,,40,438.200000,0,0.001
sarsa,42,1778,,40,927.100000,0,0.001
sarsa,42,1779,,40,641.700000,0,0.001
sarsa,42,1780,,14,804.660000,1,0.000
sarsa,42,1781,,25,1008.350000,1,0.001
sarsa,42,1782,,40,672.500000,0,0.001
sarsa,42,1783,,20,863.600000,1,0.001
sarsa,42,1784,,22,655.380000,1,0.001
sarsa,42,1785,,30,1078.300000,1,0.001
sarsa,42,1786,,32,1179.580000,1,0.001
sarsa,42,1787,,40,822.300000,1,0.001
sarsa,42,1788,,40,865.400000,0,0.001
sarsa,42,1789,,38,1085.320000,1,0.001
sarsa,42,1790,,26,825.440000,1,0.001
sarsa,42,1791,,19,862.710000,1,0.000
sarsa,42,1792,,25,808.550000,1,0.001
sarsa,42,1793,,18,524.220000,1,0.000
sarsa,42,1794,,17,748.530000,1,0.000
sarsa,42,1795,,40,1131.100000,0,0.001
sarsa,42,1796,,40,858.700000,0,0.001
sarsa,42,1797,,20,860.400000,1,0.001
sarsa,42,1798,,40,1042.400000,0,0.001
sarsa,42,1799,,40,548.900000,0,0.001
sarsa,42,1800,,40,1047.000000,0,0.001
sarsa,42,1801,,40,1291.100000,0,0.001
sarsa,42,1802,,15,748.050000,1,0.000
sarsa,42,1803,,25,752.150000,1,0.001
sarsa,42,1804,,40,1028.000000,0,0.001
sarsa,42,1805,,40,1106.900000,0,0.001
sarsa,42,1806,,16,635.240000,1,0.000
sarsa,42,1807,,32,662.380000,1,0.001
sarsa,42,1808,,18,805.520000,1,0.000
sarsa,42,1809,,40,960.400000,0,0.001
sarsa,42,1810,,24,1090.360000,1,0.001
sarsa,42,1811,,39,1407.010000,1,0.001
sarsa,42,1812,,22,693.580000,1,0.001
sarsa,42,1813,,15,745.750000,1,0.000
sarsa,42,1814,,23,933.770000,1,0.001
sarsa,42,1815,,15,524.450000,1,0.000
sarsa,42,1816,,40,1033.500000,0,0.001
sarsa,42,1817,,40,1128.600000,1,0.001
sarsa,42,1818,,15,468.950000,1,0.000
sarsa,42,1819,,20,693.300000,1,0.000
sarsa,42,1820,,40,747.600000,0,0.001
sarsa,42,1821,,25,920.850000,1,0.001
sarsa,42,1822,,40,963.300000,0,0.001
sarsa,42,1823,,23,864.870000,1,0.001
sarsa,42,1824,,40,912.900000,0,0.001
sarsa,42,1825,,40,498.800000,0,0.001
sarsa,42,1826,,40,1237.600000,0,0.001
sarsa,42,1827,,40,621.400000,0,0.001
sarsa,42,1828,,40,969.900000,0,0.001
sarsa,42,1829,,15,577.750000,1,0.000
sarsa,42,1830,,37,1163.130000,1,0.001
sarsa,42,1831,,38,1318.820000,1,0.001
sarsa,42,1832,,27,808.930000,1,0.001
sarsa,42,1833,,25,867.050000,1,0.001
sarsa,42,1834,,22,877.980000,1,0.001
sarsa,42,1835,,27,884.330000,1,0.001
sarsa,42,1836,,40,653.800000,0,0.001
sarsa,42,1837,,40,776.900000,1,0.001
sarsa,42,1838,,40,747.400000,0,0.001
sarsa,42,1839,,31,1160.790000,1,0.001
sarsa,42,1840,,27,638.830000,1,0.001
sarsa,42,1841,,24,697.260000,1,0.001
sarsa,42,1842,,26,767.540000,1,0.001
sarsa,42,1843,,17,635.530000,1,0.000
sarsa,42,1844,,40,1185.600000,0,0.001
sarsa,42,1845,,33,599.070000,1,0.001
sarsa,42,1846,,40,1172.900000,0,0.001
sarsa,42,1847,,24,808.660000,1,0.001
sarsa,42,1848,,19,764.510000,1,0.000
sarsa,42,1849,,27,638.030000,1,0.001
sarsa,42,1850,,40,881.900000,0,0.001
sarsa,42,1851,,21,635.490000,1,0.001
sarsa,42,1852,,18,691.920000,1,0.000
sarsa,42,1853,,40,860.900000,0,0.001
sarsa,42,1854,,15,522.750000,1,0.000
sarsa,42,1855,,40,687.800000,0,0.001
sarsa,42,1856,,23,766.170000,1,0.001
sarsa,42,1857,,30,783.400000,1,0.001
sarsa,42,1858,,23,1027.870000,1,0.001
sarsa,42,1859,,15,523.050000,1,0.000
sarsa,42,1860,,40,935.600000,0,0.001
sarsa,42,1861,,40,676.100000,0,0.001
sarsa,42,1862,,35,1108.750000,1,0.001
sarsa,42,1863,,26,747.940000,1,0.001
sarsa,42,1864,,15,873.550000,1,0.000
sarsa,42,1865,,40,645.700000,0,0.001
sarsa,42,1866,,40,787.400000,0,0.001
sarsa,42,1867,,40,629.900000,0,0.001
sarsa,42,1868,,40,966.600000,0,0.001
sarsa,42,1869,,32,975.980000,1,0.001
sarsa,42,1870,,30,1214.900000,1,0.001
sarsa,42,1871,,34,1023.960000,1,0.001
sarsa,42,1872,,17,579.930000,1,0.000
sarsa,42,1873,,40,900.300000,1,0.001
sarsa,42,1874,,20,596.000000,1,0.001
sarsa,42,1875,,40,1254.900000,0,0.001
sarsa,42,1876,,19,695.410000,1,0.000
sarsa,42,1877,,20,745.100000,1,0.001
sarsa,42,1878,,39,1147.110000,1,0.001
sarsa,42,1879,,22,693.380000,1,0.001
sarsa,42,1880,,26,914.940000,1,0.001
sarsa,42,1881,,34,1107.060000,1,0.001
sarsa,42,1882,,40,811.600000,0,0.001
sarsa,42,1883,,26,936.740000,1,0.001
sarsa,42,1884,,32,825.480000,1,0.001
sarsa,42,1885,,27,826.030000,1,0.001
sarsa,42,1886,,40,789.700000,0,0.001
sarsa,42,1887,,36,766.940000,1,0.001
sarsa,42,1888,,40,679.900000,0,0.001
sarsa,42,1889,,40,818.800000,0,0.001
sarsa,42,1890,,25,762.250000,1,0.001
sarsa,42,1891,,37,1060.230000,1,0.001
sarsa,42,1892,,40,920.900000,0,0.001
sarsa,42,1893,,40,818.000000,0,0.001
sarsa,42,1894,,21,693.790000,1,0.001
sarsa,42,1895,,40,732.600000,0,0.001
sarsa,42,1896,,40,576.900000,0,0.001
sarsa,42,1897,,40,904.300000,0,0.001
sarsa,42,1898,,40,1069.600000,0,0.001
sarsa,42,1899,,27,823.530000,1,0.001
sarsa,42,1900,,40,972.000000,0,0.001
sarsa,42,1901,,20,806.100000,1,0.001
sarsa,42,1902,,25,988.850000,1,0.001
sarsa,42,1903,,40,876.800000,0,0.001
sarsa,42,1904,,38,1262.620000,1,0.001
sarsa,42,1905,,22,858.280000,1,0.001
sarsa,42,1906,,40,862.100000,0,0.001
sarsa,42,1907,,40,647.200000,0,0.001
sarsa,42,1908,,40,861.700000,0,0.001
sarsa,42,1909,,40,726.200000,0,0.001
sarsa,42,1910,,22,820.580000,1,0.001
sarsa,42,1911,,36,1110.040000,1,0.001
sarsa,42,1912,,40,1006.000000,0,0.001
sarsa,42,1913,,40,956.700000,0,0.001
sarsa,42,1914,,40,743.700000,0,0.001
sarsa,42,1915,,25,821.350000,1,0.001
sarsa,42,1916,,25,524.150000,1,0.001
sarsa,42,1917,,40,751.100000,0,0.001
sarsa,42,1918,,40,971.400000,0,0.001
sarsa,42,1919,,38,1163.720000,1,0.001
sarsa,42,1920,,40,1228.700000,0,0.001
sarsa,42,1921,,19,706.910000,1,0.000
sarsa,42,1922,,21,803.290000,1,0.001
sarsa,42,1923,,22,721.780000,1,0.001
sarsa,42,1924,,32,1034.080000,1,0.001
sarsa,42,1925,,40,716.500000,0,0.001
sarsa,42,1926,,23,821.370000,1,0.001
sarsa,42,1927,,40,1139.700000,0,0.001
sarsa,42,1928,,40,687.900000,0,0.001
sarsa,42,1929,,33,849.570000,1,0.001
sarsa,42,1930,,40,999.400000,0,0.001
sarsa,42,1931,,26,991.340000,1,0.001
sarsa,42,1932,,20,804.800000,1,0.001
sarsa,42,1933,,29,973.610000,1,0.001
sarsa,42,1934,,40,850.200000,0,0.001
sarsa,42,1935,,24,766.960000,1,0.001
sarsa,42,1936,,31,1149.090000,1,0.001
sarsa,42,1937,,29,826.010000,1,0.001
sarsa,42,1938,,40,732.000000,0,0.001
sarsa,42,1939,,40,787.200000,0,0.001
sarsa,42,1940,,23,542.370000,1,0.001
sarsa,42,1941,,21,580.790000,1,0.001
sarsa,42,1942,,40,622.000000,0,0.001
sarsa,42,1943,,40,614.900000,0,0.001
sarsa,42,1944,,17,525.430000,1,0.000
sarsa,42,1945,,40,355.400000,0,0.001
sarsa,42,1946,,20,748.200000,1,0.001
sarsa,42,1947,,40,891.000000,0,0.001
sarsa,42,1948,,34,882.660000,1,0.001
sarsa,42,1949,,32,1178.680000,1,0.001
sarsa,42,1950,,17,579.230000,1,0.000
sarsa,42,1951,,23,694.270000,1,0.001
sarsa,42,1952,,15,523.050000,1,0.000
sarsa,42,1953,,21,543.790000,1,0.001
sarsa,42,1954,,16,690.640000,1,0.000
sarsa,42,1955,,40,942.400000,0,0.001
sarsa,42,1956,,40,636.700000,0,0.001
sarsa,42,1957,,23,709.170000,1,0.001
sarsa,42,1958,,21,805.590000,1,0.001
sarsa,42,1959,,20,595.800000,1,0.001
sarsa,42,1960,,29,995.510000,1,0.001
sarsa,42,1961,,39,993.910000,1,0.001
sarsa,42,1962,,40,732.700000,0,0.001
sarsa,42,1963,,26,864.540000,1,0.001
sarsa,42,1964,,16,858.340000,1,0.000
sarsa,42,1965,,19,858.910000,1,0.000
sarsa,42,1966,,40,572.100000,0,0.001
sarsa,42,1967,,28,784.220000,1,0.001
sarsa,42,1968,,17,692.430000,1,0.001
sarsa,42,1969,,27,824.330000,1,0.001
sarsa,42,1970,,29,785.010000,1,0.001
sarsa,42,1971,,17,634.730000,1,0.000
sarsa,42,1972,,23,803.270000,1,0.001
sarsa,42,1973,,40,822.000000,0,0.001
sarsa,42,1974,,25,747.250000,1,0.001
sarsa,42,1975,,19,598.610000,1,0.000
sarsa,42,1976,,40,767.500000,0,0.001
sarsa,42,1977,,30,1166.000000,1,0.001
sarsa,42,1978,,18,802.820000,1,0.000
sarsa,42,1979,,40,905.000000,0,0.001
sarsa,42,1980,,21,651.190000,1,0.001
sarsa,42,1981,,26,784.940000,1,0.001
sarsa,42,1982,,23,950.470000,1,0.001
sarsa,42,1983,,40,721.300000,0,0.001
sarsa,42,1984,,30,784.300000,1,0.001
sarsa,42,1985,,16,522.040000,1,0.000
sarsa,42,1986,,25,823.150000,1,0.001
sarsa,42,1987,,40,1229.800000,0,0.001
sarsa,42,1988,,29,975.610000,1,0.001
sarsa,42,1989,,39,932.010000,1,0.001
sarsa,42,1990,,37,1065.930000,1,0.001
sarsa,42,1991,,22,806.880000,1,0.001
sarsa,42,1992,,21,577.790000,1,0.001
sarsa,42,1993,,24,820.160000,1,0.001
sarsa,42,1994,,40,822.500000,0,0.001
sarsa,42,1995,,40,888.400000,1,0.001
sarsa,42,1996,,22,822.980000,1,0.001
sarsa,42,1997,,40,617.000000,0,0.001
sarsa,42,1998,,28,713.220000,1,0.001
sarsa,42,1999,,20,808.000000,1,0.000
sarsa,42,2000,,26,818.840000,1,0.001
sarsa,42,2001,,24,709.260000,1,0.001
sarsa,42,2002,,40,858.900000,0,0.001
sarsa,42,2003,,26,836.640000,1,0.001
sarsa,42,2004,,38,1164.420000,1,0.001
sarsa,42,2005,,36,877.740000,1,0.001
sarsa,42,2006,,40,392.400000,0,0.001
sarsa,42,2007,,40,1015.700000,0,0.001
sarsa,42,2008,,18,750.520000,1,0.000
sarsa,42,2009,,20,764.600000,1,0.001
sarsa,42,2010,,28,993.520000,1,0.001
sarsa,42,2011,,24,876.560000,1,0.001
sarsa,42,2012,,28,896.420000,1,0.001
sarsa,42,2013,,32,927.080000,1,0.001
sarsa,42,2014,,27,694.930000,1,0.001
sarsa,42,2015,,40,766.900000,0,0.001
sarsa,42,2016,,34,898.560000,1,0.001
sarsa,42,2017,,21,695.190000,1,0.001
sarsa,42,2018,,17,692.930000,1,0.000
sarsa,42,2019,,21,747.390000,1,0.001
sarsa,42,2020,,40,560.200000,0,0.001
sarsa,42,2021,,16,803.540000,1,0.000
sarsa,42,2022,,18,748.420000,1,0.000
sarsa,42,2023,,22,649.880000,1,0.001
sarsa,42,2024,,24,824.460000,1,0.001
sarsa,42,2025,,40,934.200000,0,0.001
sarsa,42,2026,,31,981.190000,1,0.001
sarsa,42,2027,,33,1025.470000,1,0.001
sarsa,42,2028,,35,867.550000,1,0.001
sarsa,42,2029,,40,664.500000,0,0.001
sarsa,42,2030,,28,768.820000,1,0.001
sarsa,42,2031,,40,744.400000,1,0.001
sarsa,42,2032,,37,904.030000,1,0.001
sarsa,42,2033,,40,924.900000,0,0.001
sarsa,42,2034,,40,1046.200000,0,0.001
sarsa,42,2035,,36,1205.940000,1,0.001
sarsa,42,2036,,40,579.500000,0,0.001
sarsa,42,2037,,40,971.500000,0,0.001
sarsa,42,2038,,40,691.200000,0,0.001
sarsa,42,2039,,40,958.900000,1,0.001
sarsa,42,2040,,40,836.200000,0,0.001
sarsa,42,2041,,20,639.000000,1,0.001
sarsa,42,2042,,40,910.200000,0,0.001
sarsa,42,2043,,40,1000.900000,0,0.001
sarsa,42,2044,,19,745.810000,1,0.000
sarsa,42,2045,,21,859.590000,1,0.001
sarsa,42,2046,,40,1016.900000,1,0.001
sarsa,42,2047,,40,828.100000,0,0.001
sarsa,42,2048,,32,823.080000,1,0.001
sarsa,42,2049,,35,937.950000,1,0.001
sarsa,42,2050,,27,1369.830000,1,0.001
sarsa,42,2051,,40,824.600000,1,0.001
sarsa,42,2052,,16,749.040000,1,0.000
sarsa,42,2053,,40,690.700000,0,0.001
sarsa,42,2054,,40,671.400000,0,0.001
sarsa,42,2055,,25,878.450000,1,0.001
sarsa,42,2056,,40,799.200000,0,0.001
sarsa,42,2057,,40,932.200000,0,0.001
sarsa,42,2058,,25,584.550000,1,0.001
sarsa,42,2059,,22,805.180000,1,0.001
sarsa,42,2060,,23,945.270000,1,0.001
sarsa,42,2061,,40,638.200000,0,0.001
sarsa,42,2062,,40,711.700000,0,0.001
sarsa,42,2063,,30,765.600000,1,0.001
sarsa,42,2064,,18,634.120000,1,0.000
sarsa,42,2065,,40,522.300000,0,0.001
sarsa,42,2066,,40,596.700000,0,0.001
sarsa,42,2067,,40,878.500000,0,0.001
sarsa,42,2068,,26,1312.640000,1,0.001
sarsa,42,2069,,40,946.000000,0,0.001
sarsa,42,2070,,40,821.800000,0,0.001
sarsa,42,2071,,40,509.100000,0,0.001
sarsa,42,2072,,40,1145.800000,0,0.001
sarsa,42,2073,,40,809.100000,0,0.001
sarsa,42,2074,,40,553.600000,0,0.001
sarsa,42,2075,,20,692.700000,1,0.001
sarsa,42,2076,,40,708.000000,0,0.001
sarsa,42,2077,,40,846.800000,0,0.001
sarsa,42,2078,,36,811.240000,1,0.001
sarsa,42,2079,,22,801.680000,1,0.001
sarsa,42,2080,,40,753.900000,0,0.001
sarsa,42,2081,,40,929.200000,0,0.001
sarsa,42,2082,,25,712.050000,1,0.001
sarsa,42,2083,,40,888.700000,0,0.001
sarsa,42,2084,,26,726.740000,1,0.001
sarsa,42,2085,,40,483.800000,0,0.001
sarsa,42,2086,,40,526.300000,0,0.001
sarsa,42,2087,,25,1064.350000,1,0.001
sarsa,42,2088,,40,614.900000,0,0.001
sarsa,42,2089,,40,891.500000,0,0.001
sarsa,42,2090,,40,987.700000,0,0.001
sarsa,42,2091,,40,805.300000,0,0.001
sarsa,42,2092,,40,893.000000,0,0.001
sarsa,42,2093,,19,721.810000,1,0.000
sarsa,42,2094,,37,1126.130000,1,0.001
sarsa,42,2095,,39,1265.510000,1,0.001
sarsa,42,2096,,40,859.200000,0,0.001
sarsa,42,2097,,36,826.440000,1,0.001
sarsa,42,2098,,19,764.210000,1,0.000
sarsa,42,2099,,19,581.110000,1,0.000
sarsa,42,2100,,40,841.100000,0,0.001
sarsa,42,2101,,21,820.190000,1,0.001
sarsa,42,2102,,22,750.180000,1,0.001
sarsa,42,2103,,35,829.050000,1,0.001
sarsa,42,2104,,40,791.100000,0,0.001
sarsa,42,2105,,20,1030.400000,1,0.001
sarsa,42,2106,,22,649.180000,1,0.001
sarsa,42,2107,,18,861.220000,1,0.000
sarsa,42,2108,,26,752.040000,1,0.001
sarsa,42,2109,,21,579.290000,1,0.001
sarsa,42,2110,,36,1111.840000,1,0.001
sarsa,42,2111,,34,503.060000,1,0.001
sarsa,42,2112,,18,582.220000,1,0.000
sarsa,42,2113,,40,796.600000,0,0.001
sarsa,42,2114,,40,1048.900000,1,0.001
sarsa,42,2115,,25,863.550000,1,0.001
sarsa,42,2116,,21,806.190000,1,0.001
sarsa,42,2117,,38,1156.220000,1,0.001
sarsa,42,2118,,36,883.540000,1,0.001
sarsa,42,2119,,40,1201.000000,1,0.001
sarsa,42,2120,,25,751.650000,1,0.001
sarsa,42,2121,,38,1161.620000,1,0.001
sarsa,42,2122,,22,741.780000,1,0.001
sarsa,42,2123,,40,1131.300000,0,0.001
sarsa,42,2124,,20,709.000000,1,0.001
sarsa,42,2125,,40,764.900000,0,0.001
sarsa,42,2126,,40,703.900000,0,0.001
sarsa,42,2127,,15,747.450000,1,0.000
sarsa,42,2128,,37,1094.630000,1,0.001
sarsa,42,2129,,32,748.580000,1,0.001
sarsa,42,2130,,40,777.100000,0,0.001
sarsa,42,2131,,29,824.310000,1,0.001
sarsa,42,2132,,40,632.200000,0,0.001
sarsa,42,2133,,40,862.600000,0,0.001
sarsa,42,2134,,40,1029.600000,0,0.001
sarsa,42,2135,,19,541.710000,1,0.001
sarsa,42,2136,,19,578.410000,1,0.000
sarsa,42,2137,,30,937.000000,1,0.001
sarsa,42,2138,,40,734.100000,0,0.001
sarsa,42,2139,,21,637.890000,1,0.001
sarsa,42,2140,,40,710.500000,0,0.001
sarsa,42,2141,,40,1022.500000,1,0.001
sarsa,42,2142,,40,957.100000,0,0.001
sarsa,42,2143,,30,1164.700000,1,0.001
sarsa,42,2144,,40,898.000000,0,0.001
sarsa,42,2145,,40,917.900000,0,0.001
sarsa,42,2146,,22,694.680000,1,0.001
sarsa,42,2147,,27,975.830000,1,0.001
sarsa,42,2148,,40,1352.800000,1,0.001
sarsa,42,2149,,40,1183.000000,0,0.001
sarsa,42,2150,,32,813.680000,1,0.001
sarsa,42,2151,,34,937.460000,1,0.001
sarsa,42,2152,,29,864.610000,1,0.001
sarsa,42,2153,,25,938.250000,1,0.001
sarsa,42,2154,,39,1181.610000,1,0.001
sarsa,42,2155,,23,806.570000,1,0.001
sarsa,42,2156,,21,750.790000,1,0.001
sarsa,42,2157,,26,583.340000,1,0.001
sarsa,42,2158,,40,737.100000,0,0.001
sarsa,42,2159,,38,1152.520000,1,0.001
sarsa,42,2160,,40,1069.600000,0,0.001
sarsa,42,2161,,32,996.980000,1,0.001
sarsa,42,2162,,40,886.300000,0,0.001
sarsa,42,2163,,40,651.900000,0,0.001
sarsa,42,2164,,24,1004.860000,1,0.001
sarsa,42,2165,,40,1071.600000,0,0.001
sarsa,42,2166,,40,806.800000,0,0.001
sarsa,42,2167,,24,935.360000,1,0.001
sarsa,42,2168,,27,921.430000,1,0.001
sarsa,42,2169,,36,1000.240000,1,0.001
sarsa,42,2170,,20,801.700000,1,0.001
sarsa,42,2171,,29,744.410000,1,0.001
sarsa,42,2172,,23,861.470000,1,0.001
sarsa,42,2173,,40,1082.000000,0,0.001
sarsa,42,2174,,40,833.400000,0,0.001
sarsa,42,2175,,40,894.800000,0,0.001
sarsa,42,2176,,30,929.100000,1,0.001
sarsa,42,2177,,24,690.360000,1,0.001
sarsa,42,2178,,12,692.080000,1,0.000
sarsa,42,2179,,21,765.590000,1,0.001
sarsa,42,2180,,21,914.190000,1,0.001
sarsa,42,2181,,22,583.380000,1,0.001
sarsa,42,2182,,36,903.140000,1,0.001
sarsa,42,2183,,40,904.400000,0,0.001
sarsa,42,2184,,40,619.000000,0,0.001
sarsa,42,2185,,40,1081.900000,1,0.001
sarsa,42,2186,,12,635.780000,1,0.000
sarsa,42,2187,,40,1366.000000,0,0.001
sarsa,42,2188,,40,705.500000,0,0.001
sarsa,42,2189,,26,863.740000,1,0.001
sarsa,42,2190,,30,1052.200000,1,0.001
sarsa,42,2191,,40,1140.400000,0,0.001
sarsa,42,2192,,40,860.200000,0,0.001
sarsa,42,2193,,40,696.100000,0,0.001
sarsa,42,2194,,22,410.280000,1,0.001
sarsa,42,2195,,40,729.400000,0,0.001
sarsa,42,2196,,26,1085.140000,1,0.001
sarsa,42,2197,,19,861.410000,1,0.000
sarsa,42,2198,,18,637.520000,1,0.000
sarsa,42,2199,,40,805.800000,0,0.001
sarsa,42,2200,,25,862.250000,1,0.001
sarsa,42,2201,,30,1256.600000,1,0.001
sarsa,42,2202,,24,611.560000,1,0.001
sarsa,42,2203,,19,709.610000,1,0.000
sarsa,42,2204,,40,539.400000,0,0.001
sarsa,42,2205,,21,692.590000,1,0.001
sarsa,42,2206,,40,1093.200000,1,0.001
sarsa,42,2207,,23,751.170000,1,0.001
sarsa,42,2208,,28,861.720000,1,0.001
sarsa,42,2209,,40,1227.500000,0,0.001
sarsa,42,2210,,40,1045.900000,0,0.001
sarsa,42,2211,,23,806.170000,1,0.001
sarsa,42,2212,,22,918.480000,1,0.001
sarsa,42,2213,,25,595.750000,1,0.001
sarsa,42,2214,,23,805.670000,1,0.001
sarsa,42,2215,,40,921.600000,0,0.001
sarsa,42,2216,,34,1372.360000,1,0.001
sarsa,42,2217,,38,823.620000,1,0.001
sarsa,42,2218,,17,525.130000,1,0.000
sarsa,42,2219,,27,750.230000,1,0.001
sarsa,42,2220,,19,638.410000,1,0.000
sarsa,42,2221,,40,1068.900000,0,0.001
sarsa,42,2222,,40,862.400000,0,0.001
sarsa,42,2223,,39,977.610000,1,0.001
sarsa,42,2224,,32,881.180000,1,0.001
sarsa,42,2225,,40,960.200000,0,0.001
sarsa,42,2226,,25,880.950000,1,0.001
sarsa,42,2227,,40,772.700000,0,0.001
sarsa,42,2228,,20,802.700000,1,0.001
sarsa,42,2229,,18,649.920000,1,0.000
sarsa,42,2230,,35,1049.250000,1,0.001
sarsa,42,2231,,40,1180.900000,0,0.001
sarsa,42,2232,,40,843.900000,0,0.001
sarsa,42,2233,,40,973.600000,0,0.001
sarsa,42,2234,,24,876.260000,1,0.001
sarsa,42,2235,,40,1370.000000,0,0.001
sarsa,42,2236,,40,1213.400000,0,0.001
sarsa,42,2237,,40,893.900000,0,0.001
sarsa,42,2238,,23,690.970000,1,0.001
sarsa,42,2239,,20,875.500000,1,0.001
sarsa,42,2240,,15,707.050000,1,0.000
sarsa,42,2241,,25,1369.250000,1,0.001
sarsa,42,2242,,40,1156.100000,0,0.001
sarsa,42,2243,,20,638.000000,1,0.001
sarsa,42,2244,,40,388.200000,0,0.001
sarsa,42,2245,,25,749.750000,1,0.001
sarsa,42,2246,,40,928.300000,0,0.001
sarsa,42,2247,,21,1100.690000,1,0.001
sarsa,42,2248,,21,879.090000,1,0.001
sarsa,42,2249,,40,1181.800000,0,0.001
sarsa,42,2250,,22,693.980000,1,0.001
sarsa,42,2251,,36,869.840000,1,0.001
sarsa,42,2252,,19,803.210000,1,0.000
sarsa,42,2253,,40,1213.400000,0,0.001
sarsa,42,2254,,21,637.390000,1,0.001
sarsa,42,2255,,29,1161.410000,1,0.001
sarsa,42,2256,,40,1031.400000,0,0.001
sarsa,42,2257,,40,827.900000,0,0.001
sarsa,42,2258,,21,637.890000,1,0.001
sarsa,42,2259,,25,918.450000,1,0.001
sarsa,42,2260,,18,767.120000,1,0.001
sarsa,42,2261,,23,915.770000,1,0.001
sarsa,42,2262,,32,1215.580000,1,0.001
sarsa,42,2263,,15,763.850000,1,0.000
sarsa,42,2264,,40,933.000000,0,0.001
sarsa,42,2265,,20,861.400000,1,0.001
sarsa,42,2266,,23,878.870000,1,0.001
sarsa,42,2267,,15,803.050000,1,0.000
sarsa,42,2268,,40,747.200000,0,0.001
sarsa,42,2269,,40,843.800000,0,0.001
sarsa,42,2270,,39,1389.110000,1,0.001
sarsa,42,2271,,18,859.820000,1,0.001
sarsa,42,2272,,17,635.630000,1,0.000
sarsa,42,2273,,40,899.400000,0,0.001
sarsa,42,2274,,30,753.300000,1,0.001
sarsa,42,2275,,40,728.900000,0,0.001
sarsa,42,2276,,20,974.700000,1,0.001
sarsa,42,2277,,14,635.260000,1,0.000
sarsa,42,2278,,18,427.020000,1,0.000
sarsa,42,2279,,40,887.100000,0,0.001
sarsa,42,2280,,30,923.400000,1,0.001
sarsa,42,2281,,40,786.600000,0,0.001
sarsa,42,2282,,40,914.400000,0,0.001
sarsa,42,2283,,37,1024.730000,1,0.001
sarsa,42,2284,,25,750.450000,1,0.001
sarsa,42,2285,,18,807.420000,1,0.000
sarsa,42,2286,,40,865.300000,0,0.001
sarsa,42,2287,,40,787.900000,0,0.001
sarsa,42,2288,,18,807.120000,1,0.000
sarsa,42,2289,,40,912.400000,0,0.001
sarsa,42,2290,,28,754.420000,1,0.001
sarsa,42,2291,,28,756.220000,1,0.001
sarsa,42,2292,,40,1024.900000,1,0.001
sarsa,42,2293,,40,449.100000,0,0.001
sarsa,42,2294,,37,887.230000,1,0.001
sarsa,42,2295,,40,1161.700000,0,0.001
sarsa,42,2296,,19,636.610000,1,0.000
sarsa,42,2297,,40,973.700000,0,0.001
sarsa,42,2298,,25,824.450000,1,0.001
sarsa,42,2299,,40,1056.100000,0,0.001
sarsa,42,2300,,40,617.800000,0,0.001
sarsa,42,2301,,40,904.500000,0,0.001
sarsa,42,2302,,30,862.900000,1,0.001
sarsa,42,2303,,17,694.830000,1,0.000
sarsa,42,2304,,33,1088.070000,1,0.001
sarsa,42,2305,,17,749.630000,1,0.000
sarsa,42,2306,,23,864.270000,1,0.001
sarsa,42,2307,,30,881.700000,1,0.001
sarsa,42,2308,,18,690.920000,1,0.000
sarsa,42,2309,,19,858.310000,1,0.000
sarsa,42,2310,,22,651.380000,1,0.001
sarsa,42,2311,,40,1239.900000,0,0.001
sarsa,42,2312,,20,749.400000,1,0.000
sarsa,42,2313,,23,861.470000,1,0.001
sarsa,42,2314,,33,1088.470000,1,0.001
sarsa,42,2315,,40,899.600000,0,0.001
sarsa,42,2316,,26,782.440000,1,0.001
sarsa,42,2317,,35,1140.750000,1,0.001
sarsa,42,2318,,18,780.420000,1,0.001
sarsa,42,2319,,36,1028.040000,1,0.001
sarsa,42,2320,,16,635.040000,1,0.000
sarsa,42,2321,,23,695.170000,1,0.001
sarsa,42,2322,,17,523.530000,1,0.000
sarsa,42,2323,,40,936.000000,0,0.001
sarsa,42,2324,,40,617.400000,0,0.001
sarsa,42,2325,,40,924.100000,0,0.001
sarsa,42,2326,,40,805.000000,0,0.001
sarsa,42,2327,,40,674.300000,0,0.001
sarsa,42,2328,,40,876.800000,0,0.001
sarsa,42,2329,,27,824.330000,1,0.001
sarsa,42,2330,,39,1181.910000,1,0.001
sarsa,42,2331,,24,1005.260000,1,0.001
sarsa,42,2332,,40,916.300000,0,0.001
sarsa,42,2333,,25,750.250000,1,0.001
sarsa,42,2334,,15,635.150000,1,0.000
sarsa,42,2335,,18,695.320000,1,0.000
sarsa,42,2336,,40,937.500000,0,0.001
sarsa,42,2337,,40,1136.600000,0,0.001
sarsa,42,2338,,23,430.370000,1,0.001
sarsa,42,2339,,32,971.280000,1,0.001
sarsa,42,2340,,37,771.630000,1,0.001
sarsa,42,2341,,22,806.080000,1,0.001
sarsa,42,2342,,25,712.550000,1,0.001
sarsa,42,2343,,37,1120.430000,1,0.001
sarsa,42,2344,,16,748.940000,1,0.000
sarsa,42,2345,,40,817.200000,0,0.001
sarsa,42,2346,,40,903.800000,0,0.001
sarsa,42,2347,,30,919.300000,1,0.001
sarsa,42,2348,,18,751.320000,1,0.000
sarsa,42,2349,,20,749.000000,1,0.000
