policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,4245,,40,747.100000,0,0.001
sarsa,0,4246,,40,1069.600000,0,0.001
sarsa,0,4247,,31,1034.190000,1,0.001
sarsa,0,4248,,29,696.910000,1,0.001
sarsa,0,4249,,29,1033.410000,1,0.001
sarsa,0,4250,,35,1315.850000,1,0.001
sarsa,0,4251,,32,923.780000,1,0.001
sarsa,0,4252,,19,916.010000,1,0.000
sarsa,0,4253,,27,923.430000,1,0.001
sarsa,0,4254,,26,1146.940000,1,0.001
sarsa,0,4255,,40,1184.800000,0,0.001
sarsa,0,4256,,21,747.190000,1,0.001
sarsa,0,4257,,40,1391.300000,1,0.001
sarsa,0,4258,,23,705.770000,1,0.001
sarsa,0,4259,,13,652.970000,1,0.000
sarsa,0,4260,,40,1125.400000,0,0.001
sarsa,0,4261,,30,920.600000,1,0.001
sarsa,0,4262,,35,1176.550000,1,0.001
sarsa,0,4263,,38,1093.620000,1,0.001
sarsa,0,4264,,17,803.730000,1,0.000
sarsa,0,4265,,29,653.710000,1,0.001
sarsa,0,4266,,31,598.990000,1,0.001
sarsa,0,4267,,40,958.600000,0,0.001
sarsa,0,4268,,25,824.250000,1,0.001
sarsa,0,4269,,34,939.160000,1,0.001
sarsa,0,4270,,35,1487.550000,1,0.001
sarsa,0,4271,,40,1013.900000,0,0.001
sarsa,0,4272,,29,935.910000,1,0.001
sarsa,0,4273,,16,693.040000,1,0.000
sarsa,0,4274,,30,1028.700000,1,0.001
sarsa,0,4275,,26,596.040000,1,0.001
sarsa,0,4276,,39,1373.410000,1,0.001
sarsa,0,4277,,40,1139.200000,0,0.001
sarsa,0,4278,,22,862.480000,1,0.001
sarsa,0,4279,,40,580.800000,0,0.001
sarsa,0,4280,,40,1073.500000,0,0.001
sarsa,0,4281,,23,974.570000,1,0.001
sarsa,0,4282,,20,875.500000,1,0.001
sarsa,0,4283,,37,1090.330000,1,0.001
sarsa,0,4284,,20,709.400000,1,0.001
sarsa,0,4285,,23,638.170000,1,0.001
sarsa,0,4286,,23,974.170000,1,0.001
sarsa,0,4287,,40,1182.100000,0,0.001
sarsa,0,4288,,30,919.900000,1,0.001
sarsa,0,4289,,28,839.620000,1,0.001
sarsa,0,4290,,25,751.850000,1,0.001
sarsa,0,4291,,40,1183.000000,0,0.001
sarsa,0,4292,,25,822.550000,1,0.001
sarsa,0,4293,,31,933.190000,1,0.001
sarsa,0,4294,,33,1202.670000,1,0.001
sarsa,0,4295,,29,870.810000,1,0.001
sarsa,0,4296,,40,817.400000,0,0.001
sarsa,0,4297,,17,804.430000,1,0.000
sarsa,0,4298,,40,972.200000,0,0.001
sarsa,0,4299,,19,822.510000,1,0.000
sarsa,0,4300,,32,1205.580000,1,0.001
sarsa,0,4301,,39,1518.010000,1,0.001
sarsa,0,4302,,40,835.000000,0,0.001
sarsa,0,4303,,40,1312.200000,0,0.001
sarsa,0,4304,,40,689.500000,0,0.001
sarsa,0,4305,,32,1008.080000,1,0.001
sarsa,0,4306,,40,1313.400000,0,0.001
sarsa,0,4307,,26,1104.740000,1,0.001
sarsa,0,4308,,25,1031.050000,1,0.001
sarsa,0,4309,,40,1343.300000,0,0.001
sarsa,0,4310,,40,1144.400000,0,0.001
sarsa,0,4311,,34,1162.560000,1,0.001
sarsa,0,4312,,23,1084.670000,1,0.001
sarsa,0,4313,,23,809.370000,1,0.001
sarsa,0,4314,,34,1372.160000,1,0.001
sarsa,0,4315,,18,746.020000,1,0.000
sarsa,0,4316,,29,1147.410000,1,0.001
sarsa,0,4317,,34,980.760000,1,0.001
sarsa,0,4318,,40,882.700000,0,0.001
sarsa,0,4319,,19,579.110000,1,0.000
sarsa,0,4320,,24,891.560000,1,0.001
sarsa,0,4321,,11,579.190000,1,0.000
sarsa,0,4322,,39,1208.510000,1,0.001
sarsa,0,4323,,37,1292.730000,1,0.001
sarsa,0,4324,,37,801.530000,1,0.001
sarsa,0,4325,,31,881.390000,1,0.001
sarsa,0,4326,,40,1025.200000,0,0.001
sarsa,0,4327,,31,1259.690000,1,0.001
sarsa,0,4328,,28,1143.520000,1,0.001
sarsa,0,4329,,40,620.300000,0,0.001
sarsa,0,4330,,40,1320.700000,1,0.001
sarsa,0,4331,,19,806.810000,1,0.001
sarsa,0,4332,,23,806.270000,1,0.001
sarsa,0,4333,,27,1088.030000,1,0.001
sarsa,0,4334,,30,837.900000,1,0.001
sarsa,0,4335,,29,1144.510000,1,0.001
sarsa,0,4336,,35,1090.350000,1,0.001
sarsa,0,4337,,32,1372.680000,1,0.001
sarsa,0,4338,,33,951.170000,1,0.001
sarsa,0,4339,,40,1278.000000,1,0.001
sarsa,0,4340,,29,1258.710000,1,0.001
sarsa,0,4341,,26,931.440000,1,0.001
sarsa,0,4342,,40,1088.200000,0,0.001
sarsa,0,4343,,35,1007.250000,1,0.001
sarsa,0,4344,,40,861.900000,0,0.001
sarsa,0,4345,,23,1256.070000,1,0.001
sarsa,0,4346,,21,860.790000,1,0.001
sarsa,0,4347,,24,976.760000,1,0.001
sarsa,0,4348,,20,746.600000,1,0.001
sarsa,0,4349,,28,1033.420000,1,0.001
sarsa,0,4350,,20,921.700000,1,0.001
sarsa,0,4351,,36,1428.340000,1,0.001
sarsa,0,4352,,34,1088.360000,1,0.001
sarsa,0,4353,,40,687.900000,0,0.001
sarsa,0,4354,,20,635.800000,1,0.001
sarsa,0,4355,,32,1146.180000,1,0.001
sarsa,0,4356,,17,638.730000,1,0.000
sarsa,0,4357,,40,1069.100000,0,0.001
sarsa,0,4358,,17,637.030000,1,0.000
sarsa,0,4359,,20,860.700000,1,0.001
sarsa,0,4360,,30,1089.800000,1,0.001
sarsa,0,4361,,31,871.090000,1,0.001
sarsa,0,4362,,23,1005.170000,1,0.001
sarsa,0,4363,,36,1223.840000,1,0.001
sarsa,0,4364,,35,1501.950000,1,0.001
sarsa,0,4365,,31,1260.990000,1,0.001
sarsa,0,4366,,27,837.830000,1,0.001
sarsa,0,4367,,40,767.300000,0,0.001
sarsa,0,4368,,19,861.510000,1,0.000
sarsa,0,4369,,38,1366.720000,1,0.001
sarsa,0,4370,,20,693.600000,1,0.001
sarsa,0,4371,,40,1147.300000,0,0.001
sarsa,0,4372,,33,1094.770000,1,0.001
sarsa,0,4373,,38,1545.120000,1,0.001
sarsa,0,4374,,28,1315.420000,1,0.001
sarsa,0,4375,,23,694.470000,1,0.001
sarsa,0,4376,,36,923.540000,1,0.001
sarsa,0,4377,,40,856.400000,0,0.001
sarsa,0,4378,,40,619.200000,0,0.001
sarsa,0,4379,,37,1137.230000,1,0.001
sarsa,0,4380,,40,766.400000,0,0.001
sarsa,0,4381,,35,1335.350000,1,0.001
sarsa,0,4382,,23,821.970000,1,0.001
sarsa,0,4383,,22,976.180000,1,0.001
sarsa,0,4384,,37,1017.230000,1,0.001
sarsa,0,4385,,35,1109.750000,1,0.001
sarsa,0,4386,,40,1008.000000,0,0.001
sarsa,0,4387,,37,1223.530000,1,0.001
sarsa,0,4388,,33,936.570000,1,0.001
sarsa,0,4389,,19,860.510000,1,0.000
sarsa,0,4390,,40,857.800000,0,0.001
sarsa,0,4391,,32,993.280000,1,0.001
sarsa,0,4392,,29,710.710000,1,0.001
sarsa,0,4393,,33,982.070000,1,0.001
sarsa,0,4394,,29,1203.210000,1,0.001
sarsa,0,4395,,32,980.180000,1,0.001
sarsa,0,4396,,33,952.170000,1,0.001
sarsa,0,4397,,27,876.930000,1,0.001
sarsa,0,4398,,30,1035.500000,1,0.001
sarsa,0,4399,,37,1374.830000,1,0.001
sarsa,0,4400,,22,819.480000,1,0.001
sarsa,0,4401,,27,749.330000,1,0.001
sarsa,0,4402,,35,1335.350000,1,0.001
sarsa,0,4403,,40,1103.900000,0,0.001
sarsa,0,4404,,37,1221.830000,1,0.001
sarsa,0,4405,,33,1486.270000,1,0.001
sarsa,0,4406,,33,1050.670000,1,0.001
sarsa,0,4407,,31,1176.890000,1,0.001
sarsa,0,4408,,29,1313.510000,1,0.001
sarsa,0,4409,,29,978.610000,1,0.001
sarsa,0,4410,,23,803.870000,1,0.001
sarsa,0,4411,,26,977.840000,1,0.001
sarsa,0,4412,,32,1204.880000,1,0.001
sarsa,0,4413,,18,746.420000,1,0.001
sarsa,0,4414,,32,1204.980000,1,0.001
sarsa,0,4415,,33,1207.370000,1,0.001
sarsa,0,4416,,34,879.860000,1,0.001
sarsa,0,4417,,15,581.350000,1,0.000
sarsa,0,4418,,32,1147.180000,1,0.001
sarsa,0,4419,,40,953.300000,0,0.001
sarsa,0,4420,,27,936.230000,1,0.001
sarsa,0,4421,,40,1030.600000,0,0.001
sarsa,0,4422,,31,1317.890000,1,0.001
sarsa,0,4423,,28,936.920000,1,0.001
sarsa,0,4424,,40,1186.300000,0,0.001
sarsa,0,4425,,27,1034.730000,1,0.001
sarsa,0,4426,,32,940.780000,1,0.001
sarsa,0,4427,,32,1148.480000,1,0.001
sarsa,0,4428,,24,864.160000,1,0.001
sarsa,0,4429,,25,865.650000,1,0.001
sarsa,0,4430,,27,1258.830000,1,0.001
sarsa,0,4431,,32,1033.980000,1,0.001
sarsa,0,4432,,32,952.480000,1,0.001
sarsa,0,4433,,40,763.100000,0,0.001
sarsa,0,4434,,40,856.800000,0,0.001
sarsa,0,4435,,34,1179.360000,1,0.001
sarsa,0,4436,,21,636.590000,1,0.001
sarsa,0,4437,,23,765.970000,1,0.001
sarsa,0,4438,,40,923.900000,0,0.001
sarsa,0,4439,,35,1208.050000,1,0.001
sarsa,0,4440,,27,1217.830000,1,0.001
sarsa,0,4441,,29,908.910000,1,0.001
sarsa,0,4442,,22,820.780000,1,0.001
sarsa,0,4443,,31,750.590000,1,0.001
sarsa,0,4444,,40,732.500000,0,0.001
sarsa,0,4445,,36,1204.840000,1,0.001
sarsa,0,4446,,19,763.810000,1,0.000
sarsa,0,4447,,40,1216.300000,0,0.001
sarsa,0,4448,,40,1313.200000,0,0.001
sarsa,0,4449,,40,1199.300000,0,0.001
sarsa,0,4450,,26,877.740000,1,0.001
sarsa,0,4451,,40,955.200000,0,0.001
sarsa,0,4452,,20,1086.700000,1,0.000
sarsa,0,4453,,26,976.740000,1,0.001
sarsa,0,4454,,25,875.850000,1,0.001
sarsa,0,4455,,32,879.480000,1,0.001
sarsa,0,4456,,21,833.590000,1,0.001
sarsa,0,4457,,17,860.630000,1,0.000
sarsa,0,4458,,32,1092.880000,1,0.001
sarsa,0,4459,,39,1317.910000,1,0.001
sarsa,0,4460,,23,917.470000,1,0.001
sarsa,0,4461,,23,751.470000,1,0.001
sarsa,0,4462,,40,512.600000,0,0.001
sarsa,0,4463,,36,1313.640000,1,0.001
sarsa,0,4464,,22,1101.880000,1,0.001
sarsa,0,4465,,40,988.100000,0,0.001
sarsa,0,4466,,40,930.500000,0,0.001
sarsa,0,4467,,35,922.450000,1,0.001
sarsa,0,4468,,28,1146.220000,1,0.001
sarsa,0,4469,,27,979.030000,1,0.001
sarsa,0,4470,,40,958.300000,0,0.001
sarsa,0,4471,,28,1049.520000,1,0.001
sarsa,0,4472,,40,1239.800000,0,0.001
sarsa,0,4473,,32,977.680000,1,0.001
sarsa,0,4474,,37,1168.830000,1,0.001
sarsa,0,4475,,40,1239.300000,0,0.001
sarsa,0,4476,,37,1315.830000,1,0.001
sarsa,0,4477,,29,868.910000,1,0.001
sarsa,0,4478,,40,1029.600000,0,0.001
sarsa,0,4479,,29,804.210000,1,0.001
sarsa,0,4480,,36,952.540000,1,0.001
sarsa,0,4481,,35,1316.350000,1,0.001
sarsa,0,4482,,30,727.200000,1,0.001
sarsa,0,4483,,40,1430.500000,1,0.001
sarsa,0,4484,,31,866.690000,1,0.001
sarsa,0,4485,,14,690.260000,1,0.000
sarsa,0,4486,,40,827.400000,0,0.001
sarsa,0,4487,,37,953.130000,1,0.001
sarsa,0,4488,,40,937.200000,0,0.001
sarsa,0,4489,,40,905.000000,0,0.001
sarsa,0,4490,,40,956.000000,0,0.001
sarsa,0,4491,,40,1398.900000,0,0.001
sarsa,0,4492,,40,654.000000,0,0.001
sarsa,0,4493,,28,991.220000,1,0.001
sarsa,0,4494,,40,820.600000,0,0.001
sarsa,0,4495,,35,1053.050000,1,0.001
sarsa,0,4496,,40,472.400000,0,0.001
sarsa,0,4497,,32,825.880000,1,0.001
sarsa,0,4498,,33,1090.770000,1,0.001
sarsa,0,4499,,39,1207.010000,1,0.001
sarsa,0,4500,,28,750.820000,1,0.001
sarsa,0,4501,,35,1222.750000,1,0.001
sarsa,0,4502,,22,639.580000,1,0.001
sarsa,0,4503,,31,1037.790000,1,0.001
sarsa,0,4504,,16,633.240000,1,0.000
sarsa,0,4505,,40,858.600000,0,0.001
sarsa,0,4506,,35,1330.550000,1,0.001
sarsa,0,4507,,32,767.480000,1,0.001
sarsa,0,4508,,40,1046.200000,0,0.001
sarsa,0,4509,,34,1092.060000,1,0.001
sarsa,0,4510,,28,837.920000,1,0.001
sarsa,0,4511,,25,920.250000,1,0.001
sarsa,0,4512,,26,920.940000,1,0.001
sarsa,0,4513,,20,750.100000,1,0.000
sarsa,0,4514,,20,805.400000,1,0.001
sarsa,0,4515,,38,1377.820000,1,0.001
sarsa,0,4516,,40,750.700000,0,0.001
sarsa,0,4517,,15,749.950000,1,0.000
sarsa,0,4518,,38,1519.320000,1,0.001
sarsa,0,4519,,34,1049.160000,1,0.001
sarsa,0,4520,,40,1027.800000,0,0.001
sarsa,0,4521,,20,751.000000,1,0.001
sarsa,0,4522,,36,1052.040000,1,0.001
sarsa,0,4523,,24,469.960000,1,0.001
sarsa,0,4524,,36,1392.740000,1,0.001
sarsa,0,4525,,31,1105.390000,1,0.001
sarsa,0,4526,,31,823.190000,1,0.001
sarsa,0,4527,,33,879.970000,1,0.001
sarsa,0,4528,,31,539.090000,1,0.001
sarsa,0,4529,,40,829.900000,0,0.001
sarsa,0,4530,,40,1089.800000,0,0.001
sarsa,0,4531,,33,1149.370000,1,0.001
sarsa,0,4532,,40,1017.400000,1,0.001
sarsa,0,4533,,40,605.700000,0,0.001
sarsa,0,4534,,36,1373.040000,1,0.001
sarsa,0,4535,,38,997.020000,1,0.001
sarsa,0,4536,,39,1352.410000,1,0.001
sarsa,0,4537,,35,995.050000,1,0.001
sarsa,0,4538,,30,1092.200000,1,0.001
sarsa,0,4539,,25,1197.250000,1,0.001
sarsa,0,4540,,37,1263.130000,1,0.001
sarsa,0,4541,,40,1110.200000,1,0.001
sarsa,0,4542,,27,695.630000,1,0.001
sarsa,0,4543,,20,748.500000,1,0.001
sarsa,0,4544,,32,1274.180000,1,0.001
sarsa,0,4545,,14,634.060000,1,0.000
sarsa,0,4546,,21,693.990000,1,0.001
sarsa,0,4547,,18,915.720000,1,0.000
sarsa,0,4548,,40,1175.700000,1,0.001
sarsa,0,4549,,35,1319.550000,1,0.001
sarsa,0,4550,,26,864.640000,1,0.001
sarsa,0,4551,,25,751.850000,1,0.001
sarsa,0,4552,,40,968.900000,0,0.001
sarsa,0,4553,,40,660.400000,0,0.001
sarsa,0,4554,,37,1369.630000,1,0.001
sarsa,0,4555,,40,785.900000,0,0.001
sarsa,0,4556,,17,804.330000,1,0.000
sarsa,0,4557,,27,862.430000,1,0.001
sarsa,0,4558,,22,865.480000,1,0.001
sarsa,0,4559,,29,1162.910000,1,0.001
sarsa,0,4560,,36,1232.440000,1,0.001
sarsa,0,4561,,30,922.100000,1,0.001
sarsa,0,4562,,23,878.870000,1,0.001
sarsa,0,4563,,17,746.430000,1,0.000
sarsa,0,4564,,40,1027.000000,0,0.001
sarsa,0,4565,,40,838.600000,0,0.001
sarsa,0,4566,,40,1091.300000,1,0.001
sarsa,0,4567,,34,994.060000,1,0.001
sarsa,0,4568,,40,974.400000,0,0.001
sarsa,0,4569,,34,1095.660000,1,0.001
sarsa,0,4570,,33,1182.470000,1,0.001
sarsa,0,4571,,38,1447.920000,1,0.001
sarsa,0,4572,,22,1033.080000,1,0.001
sarsa,0,4573,,21,917.390000,1,0.001
sarsa,0,4574,,27,921.130000,1,0.001
sarsa,0,4575,,19,804.410000,1,0.000
sarsa,0,4576,,21,807.990000,1,0.001
sarsa,0,4577,,40,1044.100000,0,0.001
sarsa,0,4578,,30,1259.600000,1,0.001
sarsa,0,4579,,26,822.740000,1,0.001
sarsa,0,4580,,20,821.600000,1,0.001
sarsa,0,4581,,29,1031.710000,1,0.001
sarsa,0,4582,,29,940.810000,1,0.001
sarsa,0,4583,,26,923.440000,1,0.001
sarsa,0,4584,,24,1087.860000,1,0.001
sarsa,0,4585,,18,750.520000,1,0.000
sarsa,0,4586,,40,977.000000,0,0.001
sarsa,0,4587,,39,1309.910000,1,0.001
sarsa,0,4588,,27,933.030000,1,0.001
sarsa,0,4589,,40,1202.400000,0,0.001
sarsa,0,4590,,36,826.040000,1,0.001
sarsa,0,4591,,29,1261.010000,1,0.001
sarsa,0,4592,,33,1205.170000,1,0.001
sarsa,0,4593,,30,996.300000,1,0.001
sarsa,0,4594,,25,972.550000,1,0.001
sarsa,0,4595,,16,748.640000,1,0.000
sarsa,0,4596,,20,917.300000,1,0.001
sarsa,0,4597,,28,977.920000,1,0.001
sarsa,0,4598,,27,1087.730000,1,0.001
sarsa,0,4599,,24,988.860000,1,0.001
sarsa,0,4600,,19,918.310000,1,0.000
sarsa,0,4601,,19,746.410000,1,0.001
sarsa,0,4602,,21,805.390000,1,0.001
sarsa,0,4603,,32,1091.380000,1,0.001
sarsa,0,4604,,29,1089.810000,1,0.001
sarsa,0,4605,,31,1162.990000,1,0.001
sarsa,0,4606,,27,1048.430000,1,0.001
sarsa,0,4607,,30,980.100000,1,0.001
sarsa,0,4608,,40,1197.900000,0,0.001
sarsa,0,4609,,22,976.780000,1,0.001
sarsa,0,4610,,20,692.400000,1,0.001
sarsa,0,4611,,33,1105.670000,1,0.001
sarsa,0,4612,,40,1129.600000,0,0.001
sarsa,0,4613,,28,1007.820000,1,0.001
sarsa,0,4614,,39,1228.310000,1,0.001
sarsa,0,4615,,37,1122.030000,1,0.001
sarsa,0,4616,,40,969.700000,0,0.001
sarsa,0,4617,,31,756.990000,1,0.001
sarsa,0,4618,,19,863.110000,1,0.000
sarsa,0,4619,,26,1089.240000,1,0.001
sarsa,0,4620,,40,1451.200000,0,0.001
sarsa,0,4621,,40,905.500000,0,0.001
sarsa,0,4622,,40,987.200000,0,0.001
sarsa,0,4623,,24,1089.560000,1,0.001
sarsa,0,4624,,36,1320.040000,1,0.001
sarsa,0,4625,,30,1048.900000,1,0.001
sarsa,0,4626,,40,959.500000,0,0.001
sarsa,0,4627,,23,919.670000,1,0.001
sarsa,0,4628,,22,860.780000,1,0.001
sarsa,0,4629,,28,1091.820000,1,0.001
sarsa,0,4630,,40,1236.800000,0,0.001
sarsa,0,4631,,40,968.700000,0,0.001
sarsa,0,4632,,40,1238.700000,0,0.001
sarsa,0,4633,,40,938.400000,0,0.001
sarsa,0,4634,,28,1201.720000,1,0.001
sarsa,0,4635,,29,867.810000,1,0.001
sarsa,0,4636,,40,527.500000,0,0.001
sarsa,0,4637,,31,1259.690000,1,0.001
sarsa,0,4638,,37,1409.330000,1,0.001
sarsa,0,4639,,40,911.200000,0,0.001
sarsa,0,4640,,23,654.170000,1,0.001
sarsa,0,4641,,29,1007.210000,1,0.001
sarsa,0,4642,,37,1206.030000,1,0.001
sarsa,0,4643,,40,915.300000,0,0.001
sarsa,0,4644,,33,750.870000,1,0.001
sarsa,0,4645,,15,747.050000,1,0.000
sarsa,0,4646,,40,1266.700000,0,0.001
sarsa,0,4647,,40,872.200000,0,0.001
sarsa,0,4648,,40,1140.800000,0,0.001
sarsa,0,4649,,14,692.960000,1,0.000
sarsa,0,4650,,35,1206.550000,1,0.001
sarsa,0,4651,,25,976.950000,1,0.001
sarsa,0,4652,,23,540.170000,1,0.001
sarsa,0,4653,,25,866.550000,1,0.001
sarsa,0,4654,,31,1033.190000,1,0.001
sarsa,0,4655,,35,1540.350000,1,0.001
sarsa,0,4656,,40,1090.200000,0,0.001
sarsa,0,4657,,20,748.100000,1,0.000
sarsa,0,4658,,40,1532.200000,0,0.001
sarsa,0,4659,,29,749.810000,1,0.001
sarsa,0,4660,,26,866.040000,1,0.001
sarsa,0,4661,,40,1048.900000,0,0.001
sarsa,0,4662,,26,1031.640000,1,0.001
sarsa,0,4663,,15,524.050000,1,0.000
sarsa,0,4664,,23,578.770000,1,0.001
sarsa,0,4665,,29,1217.310000,1,0.001
sarsa,0,4666,,25,863.650000,1,0.001
sarsa,0,4667,,24,1086.660000,1,0.001
sarsa,0,4668,,32,854.980000,1,0.001
sarsa,0,4669,,25,918.850000,1,0.001
sarsa,0,4670,,16,690.940000,1,0.000
sarsa,0,4671,,40,1060.400000,0,0.001
sarsa,0,4672,,27,976.630000,1,0.001
sarsa,0,4673,,34,1219.260000,1,0.001
sarsa,0,4674,,40,1456.200000,0,0.001
sarsa,0,4675,,16,930.340000,1,0.000
sarsa,0,4676,,18,694.520000,1,0.000
sarsa,0,4677,,34,996.760000,1,0.001
sarsa,0,4678,,40,1134.400000,0,0.001
sarsa,0,4679,,40,526.300000,0,0.001
sarsa,0,4680,,26,908.540000,1,0.001
sarsa,0,4681,,17,862.230000,1,0.000
sarsa,0,4682,,40,829.600000,0,0.001
sarsa,0,4683,,31,990.190000,1,0.001
sarsa,0,4684,,20,864.300000,1,0.001
sarsa,0,4685,,30,1035.000000,1,0.001
sarsa,0,4686,,36,1108.740000,1,0.001
sarsa,0,4687,,24,992.060000,1,0.001
sarsa,0,4688,,32,976.980000,1,0.001
sarsa,0,4689,,18,764.220000,1,0.000
sarsa,0,4690,,30,1144.900000,1,0.001
sarsa,0,4691,,39,1012.510000,1,0.001
sarsa,0,4692,,34,1205.160000,1,0.001
sarsa,0,4693,,27,708.230000,1,0.001
sarsa,0,4694,,16,467.840000,1,0.000
sarsa,0,4695,,33,1220.870000,1,0.001
sarsa,0,4696,,25,835.150000,1,0.001
sarsa,0,4697,,31,1315.090000,1,0.001
sarsa,0,4698,,40,1241.900000,0,0.001
sarsa,0,4699,,40,1045.300000,0,0.001
sarsa,0,4700,,27,653.530000,1,0.001
sarsa,0,4701,,30,752.000000,1,0.001
sarsa,0,4702,,21,876.690000,1,0.001
sarsa,0,4703,,24,1090.060000,1,0.001
sarsa,0,4704,,20,636.500000,1,0.001
sarsa,0,4705,,40,1674.900000,0,0.001
sarsa,0,4706,,24,864.760000,1,0.001
sarsa,0,4707,,21,920.690000,1,0.001
sarsa,0,4708,,28,973.220000,1,0.001
sarsa,0,4709,,40,967.300000,0,0.001
sarsa,0,4710,,40,774.100000,0,0.001
sarsa,0,4711,,32,1260.680000,1,0.001
sarsa,0,4712,,27,1107.930000,1,0.001
sarsa,0,4713,,25,822.550000,1,0.001
sarsa,0,4714,,40,1193.700000,0,0.001
sarsa,0,4715,,27,1158.930000,1,0.001
sarsa,0,4716,,30,1276.400000,1,0.001
sarsa,0,4717,,19,581.810000,1,0.000
sarsa,0,4718,,38,1726.920000,1,0.001
sarsa,0,4719,,40,1076.000000,0,0.001
sarsa,0,4720,,24,1032.460000,1,0.001
sarsa,0,4721,,32,1051.180000,1,0.001
sarsa,0,4722,,40,865.900000,0,0.001
sarsa,0,4723,,17,857.530000,1,0.000
sarsa,0,4724,,18,638.220000,1,0.000
sarsa,0,4725,,40,860.500000,0,0.001
sarsa,0,4726,,36,1178.840000,1,0.001
sarsa,0,4727,,29,936.410000,1,0.001
sarsa,0,4728,,40,1052.900000,0,0.001
sarsa,0,4729,,26,877.240000,1,0.001
sarsa,0,4730,,29,822.410000,1,0.001
sarsa,0,4731,,32,864.380000,1,0.001
sarsa,0,4732,,24,975.960000,1,0.001
sarsa,0,4733,,19,1028.210000,1,0.000
sarsa,0,4734,,40,1114.300000,1,0.001
sarsa,0,4735,,29,975.710000,1,0.001
sarsa,0,4736,,25,1131.450000,1,0.001
sarsa,0,4737,,27,932.430000,1,0.001
sarsa,0,4738,,24,1033.460000,1,0.001
sarsa,0,4739,,37,1312.830000,1,0.001
sarsa,0,4740,,40,1197.100000,0,0.001
sarsa,0,4741,,40,876.400000,0,0.001
sarsa,0,4742,,27,806.730000,1,0.001
sarsa,0,4743,,14,466.160000,1,0.000
sarsa,0,4744,,25,919.250000,1,0.001
sarsa,0,4745,,31,806.790000,1,0.001
sarsa,0,4746,,26,979.840000,1,0.001
sarsa,0,4747,,26,649.340000,1,0.001
sarsa,0,4748,,40,1549.900000,1,0.001
sarsa,0,4749,,26,861.740000,1,0.001
sarsa,0,4750,,25,1033.650000,1,0.001
sarsa,0,4751,,31,980.290000,1,0.001
sarsa,0,4752,,40,783.200000,0,0.001
sarsa,0,4753,,29,896.110000,1,0.001
sarsa,0,4754,,16,467.640000,1,0.000
sarsa,0,4755,,40,880.400000,0,0.001
sarsa,0,4756,,40,786.300000,0,0.001
sarsa,0,4757,,33,1063.670000,1,0.001
sarsa,0,4758,,24,1033.660000,1,0.001
sarsa,0,4759,,30,975.800000,1,0.001
sarsa,0,4760,,34,1052.760000,1,0.001
sarsa,0,4761,,31,1160.890000,1,0.001
sarsa,0,4762,,20,762.000000,1,0.001
sarsa,0,4763,,20,863.500000,1,0.001
sarsa,0,4764,,40,1124.000000,0,0.001
sarsa,0,4765,,40,1207.600000,1,0.001
sarsa,0,4766,,30,808.700000,1,0.001
sarsa,0,4767,,33,1487.070000,1,0.001
sarsa,0,4768,,24,920.960000,1,0.001
sarsa,0,4769,,32,1106.580000,1,0.001
sarsa,0,4770,,40,904.800000,0,0.001
sarsa,0,4771,,34,1040.060000,1,0.001
sarsa,0,4772,,38,960.120000,1,0.001
sarsa,0,4773,,40,1140.500000,0,0.001
sarsa,0,4774,,40,1337.200000,0,0.001
sarsa,0,4775,,40,1219.300000,1,0.001
sarsa,0,4776,,40,1003.700000,0,0.001
sarsa,0,4777,,21,746.590000,1,0.001
sarsa,0,4778,,24,988.060000,1,0.001
sarsa,0,4779,,39,1406.510000,1,0.001
sarsa,0,4780,,23,1030.570000,1,0.001
sarsa,0,4781,,28,1202.120000,1,0.001
sarsa,0,4782,,33,956.470000,1,0.001
sarsa,0,4783,,23,748.070000,1,0.001
sarsa,0,4784,,24,710.960000,1,0.001
sarsa,0,4785,,24,987.860000,1,0.001
sarsa,0,4786,,36,768.940000,1,0.001
sarsa,0,4787,,29,977.910000,1,0.001
sarsa,0,4788,,31,1107.890000,1,0.001
sarsa,0,4789,,33,937.270000,1,0.001
sarsa,0,4790,,34,1167.760000,1,0.001
sarsa,0,4791,,35,1164.150000,1,0.001
sarsa,0,4792,,37,1108.030000,1,0.001
sarsa,0,4793,,26,1032.340000,1,0.001
sarsa,0,4794,,40,1084.600000,0,0.001
sarsa,0,4795,,23,692.470000,1,0.001
sarsa,0,4796,,40,1186.100000,0,0.001
sarsa,0,4797,,39,1395.210000,1,0.001
sarsa,0,4798,,40,961.200000,0,0.001
sarsa,0,4799,,31,919.790000,1,0.001
sarsa,0,4800,,40,1162.500000,0,0.001
sarsa,0,4801,,31,867.490000,1,0.001
sarsa,0,4802,,35,1219.750000,1,0.001
sarsa,0,4803,,27,863.430000,1,0.001
sarsa,0,4804,,33,895.570000,1,0.001
sarsa,0,4805,,22,935.180000,1,0.001
sarsa,0,4806,,40,1043.900000,0,0.001
sarsa,0,4807,,40,1351.200000,0,0.001
sarsa,0,4808,,24,656.860000,1,0.001
sarsa,0,4809,,40,1203.000000,0,0.001
sarsa,0,4810,,32,1159.780000,1,0.001
sarsa,0,4811,,31,1163.590000,1,0.001
sarsa,0,4812,,20,745.500000,1,0.001
sarsa,0,4813,,19,805.310000,1,0.000
sarsa,0,4814,,27,864.230000,1,0.001
sarsa,0,4815,,40,883.100000,0,0.001
