policy,seed,episode,phase,steps,reward,success,time_s
sarsa,42,8907,,40,902.100000,0,0.001
sarsa,42,8908,,19,762.510000,1,0.000
sarsa,42,8909,,40,1022.500000,0,0.001
sarsa,42,8910,,28,1089.420000,1,0.001
sarsa,42,8911,,40,960.200000,0,0.001
sarsa,42,8912,,23,1030.770000,1,0.001
sarsa,42,8913,,20,650.200000,1,0.000
sarsa,42,8914,,40,856.100000,0,0.001
sarsa,42,8915,,40,1129.200000,0,0.001
sarsa,42,8916,,40,1129.200000,0,0.001
sarsa,42,8917,,17,762.430000,1,0.000
sarsa,42,8918,,33,1205.570000,1,0.001
sarsa,42,8919,,27,921.730000,1,0.001
sarsa,42,8920,,25,808.650000,1,0.001
sarsa,42,8921,,29,1089.210000,1,0.001
sarsa,42,8922,,21,582.290000,1,0.001
sarsa,42,8923,,21,879.990000,1,0.001
sarsa,42,8924,,40,831.600000,0,0.001
sarsa,42,8925,,38,1177.920000,1,0.001
sarsa,42,8926,,29,1148.010000,1,0.001
sarsa,42,8927,,17,764.830000,1,0.000
sarsa,42,8928,,39,1671.310000,1,0.001
sarsa,42,8929,,21,804.590000,1,0.001
sarsa,42,8930,,34,1259.760000,1,0.001
sarsa,42,8931,,40,1185.100000,0,0.001
sarsa,42,8932,,40,1070.900000,0,0.001
sarsa,42,8933,,40,918.600000,0,0.001
sarsa,42,8934,,40,1008.800000,0,0.001
sarsa,42,8935,,40,904.500000,0,0.001
sarsa,42,8936,,19,858.010000,1,0.000
sarsa,42,8937,,26,1255.540000,1,0.001
sarsa,42,8938,,27,1146.930000,1,0.001
sarsa,42,8939,,21,634.690000,1,0.001
sarsa,42,8940,,18,803.620000,1,0.000
sarsa,42,8941,,40,877.200000,0,0.001
sarsa,42,8942,,40,802.200000,0,0.001
sarsa,42,8943,,25,922.350000,1,0.001
sarsa,42,8944,,40,1394.100000,0,0.001
sarsa,42,8945,,28,1218.120000,1,0.001
sarsa,42,8946,,40,846.300000,0,0.001
sarsa,42,8947,,36,1323.440000,1,0.001
sarsa,42,8948,,29,1066.210000,1,0.001
sarsa,42,8949,,35,1179.150000,1,0.001
sarsa,42,8950,,40,1137.800000,0,0.001
sarsa,42,8951,,40,903.700000,0,0.001
sarsa,42,8952,,27,1202.930000,1,0.001
sarsa,42,8953,,39,770.810000,1,0.001
sarsa,42,8954,,24,861.260000,1,0.001
sarsa,42,8955,,33,941.370000,1,0.001
sarsa,42,8956,,40,906.400000,0,0.001
sarsa,42,8957,,40,906.300000,0,0.001
sarsa,42,8958,,25,753.550000,1,0.001
sarsa,42,8959,,27,1105.830000,1,0.001
sarsa,42,8960,,40,1044.200000,0,0.001
sarsa,42,8961,,40,1240.500000,0,0.001
sarsa,42,8962,,29,1201.710000,1,0.001
sarsa,42,8963,,27,1146.330000,1,0.001
sarsa,42,8964,,40,1184.200000,0,0.001
sarsa,42,8965,,23,864.870000,1,0.001
sarsa,42,8966,,27,527.830000,1,0.001
sarsa,42,8967,,38,1148.820000,1,0.001
sarsa,42,8968,,39,649.410000,1,0.001
sarsa,42,8969,,19,637.310000,1,0.000
sarsa,42,8970,,40,694.900000,0,0.001
sarsa,42,8971,,40,733.400000,0,0.001
sarsa,42,8972,,40,890.600000,0,0.001
sarsa,42,8973,,20,917.500000,1,0.000
sarsa,42,8974,,25,752.250000,1,0.001
sarsa,42,8975,,33,1219.870000,1,0.001
sarsa,42,8976,,40,1071.300000,0,0.001
sarsa,42,8977,,40,1142.500000,0,0.001
sarsa,42,8978,,40,956.500000,0,0.001
sarsa,42,8979,,40,890.400000,0,0.001
sarsa,42,8980,,34,1093.060000,1,0.001
sarsa,42,8981,,40,621.400000,0,0.001
sarsa,42,8982,,40,1029.700000,0,0.001
sarsa,42,8983,,40,1223.600000,0,0.001
sarsa,42,8984,,30,1234.400000,1,0.001
sarsa,42,8985,,40,1129.200000,0,0.001
sarsa,42,8986,,33,1034.470000,1,0.001
sarsa,42,8987,,40,1143.300000,0,0.001
sarsa,42,8988,,40,976.100000,0,0.001
sarsa,42,8989,,40,1439.900000,0,0.001
sarsa,42,8990,,36,1038.840000,1,0.001
sarsa,42,8991,,40,940.500000,0,0.001
sarsa,42,8992,,40,1326.200000,0,0.001
sarsa,42,8993,,37,1052.830000,1,0.001
sarsa,42,8994,,23,864.270000,1,0.001
sarsa,42,8995,,25,1087.350000,1,0.001
sarsa,42,8996,,40,1044.400000,0,0.001
sarsa,42,8997,,33,1109.570000,1,0.001
sarsa,42,8998,,35,1120.750000,1,0.001
sarsa,42,8999,,40,905.000000,0,0.001
sarsa,42,9000,,26,749.840000,1,0.001
sarsa,42,9001,,29,1256.610000,1,0.001
sarsa,42,9002,,32,1114.780000,1,0.001
sarsa,42,9003,,34,980.860000,1,0.001
sarsa,42,9004,,32,1091.380000,1,0.001
sarsa,42,9005,,40,1015.000000,0,0.001
sarsa,42,9006,,24,821.560000,1,0.001
sarsa,42,9007,,40,904.600000,0,0.001
sarsa,42,9008,,32,1203.780000,1,0.001
sarsa,42,9009,,40,1070.200000,0,0.001
sarsa,42,9010,,32,1102.280000,1,0.001
sarsa,42,9011,,20,539.700000,1,0.001
sarsa,42,9012,,40,791.000000,0,0.001
sarsa,42,9013,,26,653.540000,1,0.001
sarsa,42,9014,,40,999.900000,0,0.001
sarsa,42,9015,,27,808.730000,1,0.001
sarsa,42,9016,,29,1035.810000,1,0.001
sarsa,42,9017,,39,1393.410000,1,0.001
sarsa,42,9018,,40,1183.100000,0,0.001
sarsa,42,9019,,31,1431.590000,1,0.001
sarsa,42,9020,,24,694.860000,1,0.001
sarsa,42,9021,,40,844.700000,0,0.001
sarsa,42,9022,,40,931.100000,0,0.001
sarsa,42,9023,,40,889.000000,0,0.001
sarsa,42,9024,,40,1489.700000,1,0.001
sarsa,42,9025,,19,805.810000,1,0.000
sarsa,42,9026,,40,1012.900000,0,0.001
sarsa,42,9027,,36,1594.840000,1,0.001
sarsa,42,9028,,33,1193.870000,1,0.001
sarsa,42,9029,,40,1146.900000,0,0.001
sarsa,42,9030,,20,693.500000,1,0.001
sarsa,42,9031,,30,1164.100000,1,0.001
sarsa,42,9032,,40,915.200000,0,0.001
sarsa,42,9033,,29,1108.110000,1,0.001
sarsa,42,9034,,21,412.290000,1,0.001
sarsa,42,9035,,40,1072.700000,0,0.001
sarsa,42,9036,,29,1314.810000,1,0.001
sarsa,42,9037,,40,1259.700000,1,0.001
sarsa,42,9038,,40,669.800000,0,0.001
sarsa,42,9039,,29,1036.110000,1,0.001
sarsa,42,9040,,40,632.400000,0,0.001
sarsa,42,9041,,35,1053.350000,1,0.001
sarsa,42,9042,,40,1017.300000,0,0.001
sarsa,42,9043,,23,807.670000,1,0.001
sarsa,42,9044,,27,699.030000,1,0.001
sarsa,42,9045,,25,862.550000,1,0.001
sarsa,42,9046,,40,847.100000,0,0.001
sarsa,42,9047,,40,1386.700000,0,0.001
sarsa,42,9048,,28,1089.320000,1,0.001
sarsa,42,9049,,33,1374.370000,1,0.001
sarsa,42,9050,,40,1199.200000,0,0.001
sarsa,42,9051,,24,863.760000,1,0.001
sarsa,42,9052,,22,693.980000,1,0.001
sarsa,42,9053,,38,1165.520000,1,0.001
sarsa,42,9054,,40,959.200000,0,0.001
sarsa,42,9055,,27,996.030000,1,0.001
sarsa,42,9056,,40,839.900000,0,0.001
sarsa,42,9057,,40,900.100000,0,0.001
sarsa,42,9058,,39,1179.110000,1,0.001
sarsa,42,9059,,32,1406.180000,1,0.001
sarsa,42,9060,,38,1332.620000,1,0.001
sarsa,42,9061,,33,1390.470000,1,0.001
sarsa,42,9062,,40,1347.600000,0,0.001
sarsa,42,9063,,26,882.740000,1,0.001
sarsa,42,9064,,30,1200.900000,1,0.001
sarsa,42,9065,,37,1291.530000,1,0.001
sarsa,42,9066,,27,923.630000,1,0.001
sarsa,42,9067,,32,1317.480000,1,0.001
sarsa,42,9068,,20,497.900000,1,0.001
sarsa,42,9069,,28,974.520000,1,0.001
sarsa,42,9070,,26,1159.440000,1,0.001
sarsa,42,9071,,20,580.700000,1,0.001
sarsa,42,9072,,40,1075.400000,0,0.001
sarsa,42,9073,,24,636.560000,1,0.001
sarsa,42,9074,,40,972.400000,0,0.001
sarsa,42,9075,,40,919.600000,0,0.001
sarsa,42,9076,,40,1392.000000,0,0.001
sarsa,42,9077,,40,1088.300000,0,0.001
sarsa,42,9078,,40,1055.900000,0,0.001
sarsa,42,9079,,40,1187.000000,0,0.001
sarsa,42,9080,,36,1486.240000,1,0.001
sarsa,42,9081,,28,1200.020000,1,0.001
sarsa,42,9082,,27,978.030000,1,0.001
sarsa,42,9083,,21,690.190000,1,0.001
sarsa,42,9084,,34,1500.160000,1,0.001
sarsa,42,9085,,34,1167.460000,1,0.001
sarsa,42,9086,,25,635.550000,1,0.001
sarsa,42,9087,,26,862.740000,1,0.001
sarsa,42,9088,,18,707.020000,1,0.000
sarsa,42,9089,,30,876.200000,1,0.001
sarsa,42,9090,,40,872.900000,0,0.001
sarsa,42,9091,,40,1448.100000,1,0.001
sarsa,42,9092,,40,1257.600000,0,0.001
sarsa,42,9093,,40,1407.900000,0,0.001
sarsa,42,9094,,23,596.870000,1,0.001
sarsa,42,9095,,31,938.290000,1,0.001
sarsa,42,9096,,34,1279.260000,1,0.001
sarsa,42,9097,,40,1102.500000,0,0.001
sarsa,42,9098,,40,904.900000,0,0.001
sarsa,42,9099,,24,747.360000,1,0.001
sarsa,42,9100,,40,1030.700000,0,0.001
sarsa,42,9101,,40,804.200000,0,0.001
sarsa,42,9102,,30,1105.700000,1,0.001
sarsa,42,9103,,40,1201.700000,0,0.001
sarsa,42,9104,,40,1257.800000,0,0.001
sarsa,42,9105,,40,803.700000,0,0.001
sarsa,42,9106,,27,712.230000,1,0.001
sarsa,42,9107,,40,845.900000,0,0.001
sarsa,42,9108,,37,1112.330000,1,0.001
sarsa,42,9109,,28,978.220000,1,0.001
sarsa,42,9110,,40,591.600000,0,0.001
sarsa,42,9111,,36,1167.040000,1,0.001
sarsa,42,9112,,17,917.830000,1,0.000
sarsa,42,9113,,34,997.360000,1,0.001
sarsa,42,9114,,40,960.300000,0,0.001
sarsa,42,9115,,40,1012.900000,0,0.001
sarsa,42,9116,,40,980.800000,0,0.001
sarsa,42,9117,,27,865.330000,1,0.001
sarsa,42,9118,,33,1150.170000,1,0.001
sarsa,42,9119,,40,1196.400000,0,0.001
sarsa,42,9120,,40,1212.900000,0,0.001
sarsa,42,9121,,40,1089.900000,0,0.001
sarsa,42,9122,,17,917.230000,1,0.000
sarsa,42,9123,,27,1106.330000,1,0.001
sarsa,42,9124,,38,1534.320000,1,0.001
sarsa,42,9125,,40,990.200000,0,0.001
sarsa,42,9126,,27,654.630000,1,0.001
sarsa,42,9127,,40,528.400000,0,0.001
sarsa,42,9128,,40,937.100000,0,0.001
sarsa,42,9129,,23,582.370000,1,0.001
sarsa,42,9130,,34,1276.660000,1,0.001
sarsa,42,9131,,40,1258.800000,0,0.001
sarsa,42,9132,,40,743.000000,0,0.001
sarsa,42,9133,,40,1098.900000,0,0.001
sarsa,42,9134,,25,975.950000,1,0.001
sarsa,42,9135,,34,1428.360000,1,0.001
sarsa,42,9136,,40,1145.800000,0,0.001
sarsa,42,9137,,31,878.390000,1,0.001
sarsa,42,9138,,39,1561.510000,1,0.001
sarsa,42,9139,,40,847.700000,0,0.001
sarsa,42,9140,,35,1054.750000,1,0.001
sarsa,42,9141,,40,849.800000,0,0.001
sarsa,42,9142,,40,846.300000,0,0.001
sarsa,42,9143,,28,922.120000,1,0.001
sarsa,42,9144,,28,1144.820000,1,0.001
sarsa,42,9145,,30,919.000000,1,0.001
sarsa,42,9146,,40,994.100000,1,0.001
sarsa,42,9147,,32,1037.280000,1,0.001
sarsa,42,9148,,40,1153.900000,1,0.001
sarsa,42,9149,,27,669.330000,1,0.001
sarsa,42,9150,,36,1205.840000,1,0.001
sarsa,42,9151,,20,695.600000,1,0.000
sarsa,42,9152,,40,1274.300000,0,0.001
sarsa,42,9153,,25,876.950000,1,0.001
sarsa,42,9154,,32,981.080000,1,0.001
sarsa,42,9155,,29,975.810000,1,0.001
sarsa,42,9156,,30,810.200000,1,0.001
sarsa,42,9157,,35,820.550000,1,0.001
sarsa,42,9158,,22,584.380000,1,0.001
sarsa,42,9159,,31,1037.490000,1,0.001
sarsa,42,9160,,40,761.700000,0,0.001
sarsa,42,9161,,37,1147.230000,1,0.001
sarsa,42,9162,,40,736.800000,0,0.001
sarsa,42,9163,,33,1205.270000,1,0.001
sarsa,42,9164,,38,774.220000,1,0.001
sarsa,42,9165,,40,696.500000,0,0.001
sarsa,42,9166,,40,749.900000,0,0.001
sarsa,42,9167,,40,719.200000,0,0.001
sarsa,42,9168,,40,917.800000,0,0.001
sarsa,42,9169,,23,919.570000,1,0.001
sarsa,42,9170,,40,1183.200000,0,0.001
sarsa,42,9171,,40,805.800000,0,0.001
sarsa,42,9172,,28,1161.720000,1,0.001
sarsa,42,9173,,31,1093.690000,1,0.001
sarsa,42,9174,,40,958.400000,0,0.001
sarsa,42,9175,,22,916.880000,1,0.001
sarsa,42,9176,,37,1123.830000,1,0.001
sarsa,42,9177,,28,1258.820000,1,0.001
sarsa,42,9178,,24,808.260000,1,0.001
sarsa,42,9179,,40,1169.000000,0,0.001
sarsa,42,9180,,33,1037.570000,1,0.001
sarsa,42,9181,,27,753.630000,1,0.001
sarsa,42,9182,,40,1017.400000,0,0.001
sarsa,42,9183,,40,1268.600000,0,0.001
sarsa,42,9184,,18,694.220000,1,0.001
sarsa,42,9185,,40,1016.500000,0,0.001
sarsa,42,9186,,28,921.820000,1,0.001
sarsa,42,9187,,19,694.810000,1,0.000
sarsa,42,9188,,40,1035.300000,0,0.001
sarsa,42,9189,,33,1014.070000,1,0.001
sarsa,42,9190,,37,1264.330000,1,0.001
sarsa,42,9191,,29,1316.410000,1,0.001
sarsa,42,9192,,40,830.900000,0,0.001
sarsa,42,9193,,22,696.680000,1,0.001
sarsa,42,9194,,32,1427.480000,1,0.001
sarsa,42,9195,,40,901.100000,0,0.001
sarsa,42,9196,,25,541.050000,1,0.001
sarsa,42,9197,,30,935.200000,1,0.001
sarsa,42,9198,,31,1201.990000,1,0.001
sarsa,42,9199,,25,920.850000,1,0.001
sarsa,42,9200,,30,1372.700000,1,0.001
sarsa,42,9201,,25,764.250000,1,0.001
sarsa,42,9202,,40,1251.500000,0,0.001
sarsa,42,9203,,40,1031.500000,0,0.001
sarsa,42,9204,,40,915.900000,0,0.001
sarsa,42,9205,,40,1113.700000,0,0.001
sarsa,42,9206,,23,727.070000,1,0.001
sarsa,42,9207,,40,1085.600000,0,0.001
sarsa,42,9208,,40,918.800000,0,0.001
sarsa,42,9209,,37,1067.830000,1,0.001
sarsa,42,9210,,31,1009.790000,1,0.001
sarsa,42,9211,,33,1316.070000,1,0.001
sarsa,42,9212,,19,803.810000,1,0.000
sarsa,42,9213,,40,970.000000,0,0.001
sarsa,42,9214,,36,657.640000,1,0.001
sarsa,42,9215,,40,927.200000,0,0.001
sarsa,42,9216,,29,920.910000,1,0.001
sarsa,42,9217,,40,805.300000,0,0.001
sarsa,42,9218,,40,961.000000,0,0.001
sarsa,42,9219,,23,937.270000,1,0.001
sarsa,42,9220,,32,659.780000,1,0.001
sarsa,42,9221,,40,1578.400000,0,0.001
sarsa,42,9222,,35,1260.750000,1,0.001
sarsa,42,9223,,40,1082.900000,0,0.001
sarsa,42,9224,,23,751.170000,1,0.001
sarsa,42,9225,,38,734.220000,1,0.001
sarsa,42,9226,,40,958.400000,0,0.001
sarsa,42,9227,,39,1213.710000,1,0.001
sarsa,42,9228,,31,1145.090000,1,0.001
sarsa,42,9229,,40,1182.600000,0,0.001
sarsa,42,9230,,20,919.000000,1,0.001
sarsa,42,9231,,40,1129.200000,0,0.001
sarsa,42,9232,,29,1092.110000,1,0.001
sarsa,42,9233,,30,764.600000,1,0.001
sarsa,42,9234,,33,922.070000,1,0.001
sarsa,42,9235,,28,655.920000,1,0.001
sarsa,42,9236,,25,1087.150000,1,0.001
sarsa,42,9237,,26,808.840000,1,0.001
sarsa,42,9238,,40,971.400000,0,0.001
sarsa,42,9239,,40,1112.900000,0,0.001
sarsa,42,9240,,40,1070.400000,0,0.001
sarsa,42,9241,,40,858.700000,0,0.001
sarsa,42,9242,,14,579.460000,1,0.000
sarsa,42,9243,,38,997.320000,1,0.001
sarsa,42,9244,,40,1424.000000,0,0.001
sarsa,42,9245,,40,888.300000,0,0.001
sarsa,42,9246,,40,1352.400000,0,0.001
sarsa,42,9247,,34,938.260000,1,0.001
sarsa,42,9248,,40,1031.500000,0,0.001
sarsa,42,9249,,39,1262.610000,1,0.001
sarsa,42,9250,,40,1010.200000,0,0.001
sarsa,42,9251,,40,851.000000,0,0.001
sarsa,42,9252,,31,1333.290000,1,0.001
sarsa,42,9253,,40,701.500000,0,0.001
sarsa,42,9254,,24,863.660000,1,0.001
sarsa,42,9255,,40,935.200000,0,0.001
sarsa,42,9256,,40,1252.800000,0,0.001
sarsa,42,9257,,27,917.230000,1,0.001
sarsa,42,9258,,31,1108.090000,1,0.001
sarsa,42,9259,,38,1152.520000,1,0.001
sarsa,42,9260,,26,1144.040000,1,0.001
sarsa,42,9261,,34,1261.860000,1,0.001
sarsa,42,9262,,39,1559.710000,1,0.001
sarsa,42,9263,,40,960.700000,0,0.001
sarsa,42,9264,,13,577.570000,1,0.000
sarsa,42,9265,,40,481.700000,0,0.001
sarsa,42,9266,,26,921.740000,1,0.001
sarsa,42,9267,,40,835.000000,0,0.001
sarsa,42,9268,,40,1214.200000,0,0.001
sarsa,42,9269,,35,1013.350000,1,0.001
sarsa,42,9270,,40,853.200000,0,0.001
sarsa,42,9271,,40,788.200000,0,0.001
sarsa,42,9272,,27,752.630000,1,0.001
sarsa,42,9273,,39,1446.610000,1,0.001
sarsa,42,9274,,33,896.970000,1,0.001
sarsa,42,9275,,36,1390.740000,1,0.001
sarsa,42,9276,,40,694.800000,0,0.001
sarsa,42,9277,,40,886.200000,0,0.001
sarsa,42,9278,,29,1035.010000,1,0.001
sarsa,42,9279,,38,1220.220000,1,0.001
sarsa,42,9280,,33,1319.470000,1,0.001
sarsa,42,9281,,40,1067.500000,0,0.001
sarsa,42,9282,,25,748.350000,1,0.001
sarsa,42,9283,,34,1167.660000,1,0.001
sarsa,42,9284,,23,1032.070000,1,0.001
sarsa,42,9285,,24,752.660000,1,0.001
sarsa,42,9286,,40,917.600000,0,0.001
sarsa,42,9287,,25,805.950000,1,0.001
sarsa,42,9288,,26,752.040000,1,0.001
sarsa,42,9289,,40,681.700000,0,0.001
sarsa,42,9290,,37,1337.130000,1,0.001
sarsa,42,9291,,40,1028.800000,0,0.001
sarsa,42,9292,,40,769.000000,0,0.001
sarsa,42,9293,,40,711.000000,0,0.001
sarsa,42,9294,,23,975.570000,1,0.001
sarsa,42,9295,,29,1092.810000,1,0.001
sarsa,42,9296,,36,1038.440000,1,0.001
sarsa,42,9297,,40,946.000000,0,0.001
sarsa,42,9298,,24,864.660000,1,0.001
sarsa,42,9299,,37,981.030000,1,0.001
sarsa,42,9300,,40,844.400000,0,0.001
sarsa,42,9301,,26,923.240000,1,0.001
sarsa,42,9302,,40,1239.800000,0,0.001
sarsa,42,9303,,34,1014.060000,1,0.001
sarsa,42,9304,,23,749.370000,1,0.001
sarsa,42,9305,,40,806.500000,0,0.001
sarsa,42,9306,,28,992.920000,1,0.001
sarsa,42,9307,,23,708.970000,1,0.001
sarsa,42,9308,,40,600.700000,0,0.001
sarsa,42,9309,,40,854.900000,0,0.001
sarsa,42,9310,,34,1445.160000,1,0.001
sarsa,42,9311,,38,1279.820000,1,0.001
sarsa,42,9312,,40,890.300000,0,0.001
sarsa,42,9313,,37,1107.630000,1,0.001
sarsa,42,9314,,40,969.800000,0,0.001
sarsa,42,9315,,40,747.200000,0,0.001
sarsa,42,9316,,40,1085.800000,0,0.001
sarsa,42,9317,,40,750.500000,0,0.001
sarsa,42,9318,,25,1158.350000,1,0.001
sarsa,42,9319,,30,856.700000,1,0.001
sarsa,42,9320,,30,1200.400000,1,0.001
sarsa,42,9321,,40,1124.000000,0,0.001
sarsa,42,9322,,40,633.100000,0,0.001
sarsa,42,9323,,22,935.380000,1,0.001
sarsa,42,9324,,40,943.400000,0,0.001
sarsa,42,9325,,40,1124.100000,0,0.001
sarsa,42,9326,,33,1108.770000,1,0.001
sarsa,42,9327,,31,712.990000,1,0.001
sarsa,42,9328,,37,1095.530000,1,0.001
sarsa,42,9329,,40,1240.800000,0,0.001
sarsa,42,9330,,27,1203.030000,1,0.001
sarsa,42,9331,,40,961.400000,0,0.001
sarsa,42,9332,,36,1196.240000,1,0.001
sarsa,42,9333,,40,944.300000,0,0.001
sarsa,42,9334,,40,862.600000,0,0.001
sarsa,42,9335,,40,947.100000,0,0.001
sarsa,42,9336,,22,750.080000,1,0.001
sarsa,42,9337,,28,975.520000,1,0.001
sarsa,42,9338,,40,1114.500000,0,0.001
sarsa,42,9339,,26,1314.940000,1,0.001
sarsa,42,9340,,39,1309.810000,1,0.001
sarsa,42,9341,,30,941.600000,1,0.001
sarsa,42,9342,,39,896.810000,1,0.001
sarsa,42,9343,,40,937.700000,0,0.001
sarsa,42,9344,,33,1050.970000,1,0.001
sarsa,42,9345,,18,579.920000,1,0.000
sarsa,42,9346,,24,863.660000,1,0.001
sarsa,42,9347,,40,1031.200000,0,0.001
sarsa,42,9348,,40,831.000000,0,0.001
sarsa,42,9349,,26,975.440000,1,0.001
sarsa,42,9350,,34,1125.860000,1,0.001
sarsa,42,9351,,40,983.300000,0,0.001
sarsa,42,9352,,40,760.900000,0,0.001
sarsa,42,9353,,34,1461.460000,1,0.001
sarsa,42,9354,,24,752.860000,1,0.001
sarsa,42,9355,,12,635.180000,1,0.000
sarsa,42,9356,,18,805.920000,1,0.000
sarsa,42,9357,,40,751.600000,0,0.001
sarsa,42,9358,,33,1147.470000,1,0.001
sarsa,42,9359,,39,1261.510000,1,0.001
sarsa,42,9360,,40,1032.600000,0,0.001
sarsa,42,9361,,40,1068.200000,0,0.001
sarsa,42,9362,,40,702.700000,0,0.001
sarsa,42,9363,,38,934.720000,1,0.001
sarsa,42,9364,,24,880.360000,1,0.001
sarsa,42,9365,,31,923.790000,1,0.001
sarsa,42,9366,,40,1466.600000,0,0.001
sarsa,42,9367,,40,1295.200000,0,0.001
sarsa,42,9368,,19,749.410000,1,0.001
sarsa,42,9369,,37,1374.530000,1,0.001
sarsa,42,9370,,40,658.200000,0,0.001
sarsa,42,9371,,32,1106.880000,1,0.001
sarsa,42,9372,,27,1217.630000,1,0.001
sarsa,42,9373,,40,1082.100000,0,0.001
sarsa,42,9374,,30,1091.300000,1,0.001
sarsa,42,9375,,27,978.930000,1,0.001
sarsa,42,9376,,34,1315.660000,1,0.001
sarsa,42,9377,,24,973.760000,1,0.001
sarsa,42,9378,,40,841.600000,0,0.001
sarsa,42,9379,,21,522.890000,1,0.001
sarsa,42,9380,,33,1446.370000,1,0.001
sarsa,42,9381,,40,917.700000,0,0.001
sarsa,42,9382,,34,1145.560000,1,0.001
sarsa,42,9383,,40,696.600000,0,0.001
sarsa,42,9384,,40,991.900000,0,0.001
sarsa,42,9385,,30,917.200000,1,0.001
sarsa,42,9386,,36,1388.540000,1,0.001
sarsa,42,9387,,33,1316.470000,1,0.001
sarsa,42,9388,,30,1107.400000,1,0.001
sarsa,42,9389,,29,1218.010000,1,0.001
sarsa,42,9390,,29,1032.810000,1,0.001
sarsa,42,9391,,18,692.120000,1,0.000
sarsa,42,9392,,40,914.700000,0,0.001
sarsa,42,9393,,40,1185.700000,0,0.001
sarsa,42,9394,,35,1317.050000,1,0.001
sarsa,42,9395,,40,1016.900000,0,0.001
sarsa,42,9396,,40,1335.600000,1,0.001
sarsa,42,9397,,40,607.100000,0,0.001
sarsa,42,9398,,35,1148.150000,1,0.001
sarsa,42,9399,,40,1113.800000,0,0.001
sarsa,42,9400,,40,1394.200000,1,0.001
sarsa,42,9401,,29,1089.910000,1,0.001
sarsa,42,9402,,32,997.680000,1,0.001
sarsa,42,9403,,40,1000.700000,0,0.001
sarsa,42,9404,,17,634.230000,1,0.000
sarsa,42,9405,,29,569.410000,1,0.001
sarsa,42,9406,,17,579.630000,1,0.000
sarsa,42,9407,,34,980.060000,1,0.001
sarsa,42,9408,,40,936.400000,0,0.001
sarsa,42,9409,,21,977.090000,1,0.001
sarsa,42,9410,,40,959.900000,0,0.001
sarsa,42,9411,,37,1010.630000,1,0.001
sarsa,42,9412,,29,1148.210000,1,0.001
sarsa,42,9413,,40,790.000000,0,0.001
sarsa,42,9414,,40,1070.900000,0,0.001
sarsa,42,9415,,40,1521.400000,0,0.001
sarsa,42,9416,,40,1061.900000,0,0.001
sarsa,42,9417,,40,918.800000,0,0.001
sarsa,42,9418,,30,825.000000,1,0.001
sarsa,42,9419,,32,1145.280000,1,0.001
sarsa,42,9420,,16,746.740000,1,0.000
sarsa,42,9421,,40,1095.200000,1,0.001
sarsa,42,9422,,27,805.430000,1,0.001
sarsa,42,9423,,25,1031.150000,1,0.001
sarsa,42,9424,,26,752.240000,1,0.001
sarsa,42,9425,,40,1070.400000,0,0.001
sarsa,42,9426,,27,752.930000,1,0.001
sarsa,42,9427,,20,820.600000,1,0.000
sarsa,42,9428,,24,694.960000,1,0.001
sarsa,42,9429,,32,1317.580000,1,0.001
sarsa,42,9430,,39,1111.010000,1,0.001
sarsa,42,9431,,40,1056.800000,1,0.001
sarsa,42,9432,,25,875.650000,1,0.001
sarsa,42,9433,,40,974.100000,0,0.001
sarsa,42,9434,,34,1037.760000,1,0.001
sarsa,42,9435,,23,804.870000,1,0.001
sarsa,42,9436,,25,862.550000,1,0.001
sarsa,42,9437,,25,654.850000,1,0.001
sarsa,42,9438,,30,727.000000,1,0.001
sarsa,42,9439,,40,807.200000,0,0.001
sarsa,42,9440,,40,1310.900000,0,0.001
sarsa,42,9441,,31,1426.690000,1,0.001
sarsa,42,9442,,32,1175.680000,1,0.001
sarsa,42,9443,,39,992.310000,1,0.001
sarsa,42,9444,,40,1123.100000,0,0.001
sarsa,42,9445,,36,1488.140000,1,0.001
sarsa,42,9446,,36,804.840000,1,0.001
sarsa,42,9447,,40,1068.800000,0,0.001
sarsa,42,9448,,18,693.420000,1,0.000
sarsa,42,9449,,40,1163.300000,0,0.001
sarsa,42,9450,,40,1202.300000,0,0.001
sarsa,42,9451,,40,748.700000,0,0.001
sarsa,42,9452,,27,865.330000,1,0.001
sarsa,42,9453,,25,974.850000,1,0.001
sarsa,42,9454,,23,693.670000,1,0.001
sarsa,42,9455,,26,880.640000,1,0.001
sarsa,42,9456,,40,807.100000,0,0.001
sarsa,42,9457,,22,860.180000,1,0.001
sarsa,42,9458,,31,1149.590000,1,0.001
sarsa,42,9459,,39,1148.410000,1,0.001
sarsa,42,9460,,27,994.630000,1,0.001
sarsa,42,9461,,22,806.080000,1,0.001
sarsa,42,9462,,30,867.100000,1,0.001
sarsa,42,9463,,33,925.670000,1,0.001
sarsa,42,9464,,29,766.910000,1,0.001
sarsa,42,9465,,40,450.100000,0,0.001
sarsa,42,9466,,30,1030.700000,1,0.001
sarsa,42,9467,,22,862.880000,1,0.001
sarsa,42,9468,,24,861.760000,1,0.001
sarsa,42,9469,,40,772.300000,0,0.001
sarsa,42,9470,,40,915.000000,0,0.001
sarsa,42,9471,,20,918.200000,1,0.000
sarsa,42,9472,,40,1202.000000,0,0.001
sarsa,42,9473,,40,1446.400000,1,0.001
sarsa,42,9474,,40,1069.300000,0,0.001
sarsa,42,9475,,32,1142.780000,1,0.001
sarsa,42,9476,,40,734.800000,0,0.001
sarsa,42,9477,,40,874.200000,0,0.001
