policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,9159,,17,705.830000,1,0.000
sarsa,0,9160,,40,679.100000,0,0.001
sarsa,0,9161,,12,634.680000,1,0.000
sarsa,0,9162,,22,1087.180000,1,0.001
sarsa,0,9163,,40,1032.600000,0,0.001
sarsa,0,9164,,40,860.600000,0,0.001
sarsa,0,9165,,28,921.420000,1,0.001
sarsa,0,9166,,21,579.390000,1,0.001
sarsa,0,9167,,40,638.800000,0,0.001
sarsa,0,9168,,40,844.000000,0,0.001
sarsa,0,9169,,40,958.200000,0,0.001
sarsa,0,9170,,32,864.580000,1,0.001
sarsa,0,9171,,40,822.400000,0,0.001
sarsa,0,9172,,40,1027.500000,0,0.001
sarsa,0,9173,,37,1429.330000,1,0.001
sarsa,0,9174,,40,1054.900000,0,0.001
sarsa,0,9175,,21,691.190000,1,0.001
sarsa,0,9176,,31,1204.390000,1,0.001
sarsa,0,9177,,40,920.800000,0,0.001
sarsa,0,9178,,40,885.900000,0,0.001
sarsa,0,9179,,20,861.000000,1,0.001
sarsa,0,9180,,31,1146.990000,1,0.001
sarsa,0,9181,,40,933.000000,0,0.001
sarsa,0,9182,,25,1087.750000,1,0.001
sarsa,0,9183,,35,1033.050000,1,0.001
sarsa,0,9184,,40,1688.400000,0,0.001
sarsa,0,9185,,30,823.100000,1,0.001
sarsa,0,9186,,23,821.870000,1,0.001
sarsa,0,9187,,40,1030.600000,0,0.001
sarsa,0,9188,,40,970.600000,0,0.001
sarsa,0,9189,,35,1278.250000,1,0.001
sarsa,0,9190,,35,1428.350000,1,0.001
sarsa,0,9191,,27,937.430000,1,0.001
sarsa,0,9192,,40,1088.400000,0,0.001
sarsa,0,9193,,28,1146.420000,1,0.001
sarsa,0,9194,,25,540.650000,1,0.001
sarsa,0,9195,,32,1033.880000,1,0.001
sarsa,0,9196,,40,1103.700000,0,0.001
sarsa,0,9197,,35,1051.050000,1,0.001
sarsa,0,9198,,40,1009.200000,0,0.001
sarsa,0,9199,,20,860.400000,1,0.001
sarsa,0,9200,,34,1218.660000,1,0.001
sarsa,0,9201,,40,1109.000000,0,0.001
sarsa,0,9202,,36,1316.240000,1,0.001
sarsa,0,9203,,27,1160.430000,1,0.001
sarsa,0,9204,,35,877.850000,1,0.001
sarsa,0,9205,,24,973.960000,1,0.001
sarsa,0,9206,,34,1201.460000,1,0.001
sarsa,0,9207,,23,917.670000,1,0.001
sarsa,0,9208,,40,1364.000000,0,0.001
sarsa,0,9209,,36,1182.940000,1,0.001
sarsa,0,9210,,25,639.050000,1,0.001
sarsa,0,9211,,29,1090.010000,1,0.001
sarsa,0,9212,,23,821.170000,1,0.001
sarsa,0,9213,,40,1029.800000,0,0.001
sarsa,0,9214,,40,1465.500000,0,0.001
sarsa,0,9215,,40,1294.600000,0,0.001
sarsa,0,9216,,38,1500.320000,1,0.001
sarsa,0,9217,,33,1371.370000,1,0.001
sarsa,0,9218,,26,915.740000,1,0.001
sarsa,0,9219,,26,975.140000,1,0.001
sarsa,0,9220,,32,937.680000,1,0.001
sarsa,0,9221,,31,863.490000,1,0.001
sarsa,0,9222,,23,977.770000,1,0.001
sarsa,0,9223,,20,861.800000,1,0.000
sarsa,0,9224,,22,975.080000,1,0.001
sarsa,0,9225,,18,749.620000,1,0.000
sarsa,0,9226,,13,522.070000,1,0.000
sarsa,0,9227,,40,1278.800000,0,0.001
sarsa,0,9228,,33,1258.570000,1,0.001
sarsa,0,9229,,19,862.110000,1,0.000
sarsa,0,9230,,31,1384.290000,1,0.001
sarsa,0,9231,,27,860.230000,1,0.001
sarsa,0,9232,,34,1149.760000,1,0.001
sarsa,0,9233,,20,1084.800000,1,0.001
sarsa,0,9234,,27,864.430000,1,0.001
sarsa,0,9235,,40,1241.000000,0,0.001
sarsa,0,9236,,38,1149.320000,1,0.001
sarsa,0,9237,,40,742.100000,0,0.001
sarsa,0,9238,,23,861.670000,1,0.001
sarsa,0,9239,,21,974.590000,1,0.001
sarsa,0,9240,,31,1031.190000,1,0.001
sarsa,0,9241,,31,1256.290000,1,0.001
sarsa,0,9242,,40,1123.200000,0,0.001
sarsa,0,9243,,39,1386.710000,1,0.001
sarsa,0,9244,,35,1220.850000,1,0.001
sarsa,0,9245,,30,1033.500000,1,0.001
sarsa,0,9246,,23,803.770000,1,0.001
sarsa,0,9247,,40,1050.600000,0,0.001
sarsa,0,9248,,29,826.110000,1,0.001
sarsa,0,9249,,30,1032.600000,1,0.001
sarsa,0,9250,,26,918.440000,1,0.001
sarsa,0,9251,,40,706.100000,0,0.001
sarsa,0,9252,,19,691.110000,1,0.001
sarsa,0,9253,,20,859.600000,1,0.001
sarsa,0,9254,,13,577.070000,1,0.000
sarsa,0,9255,,37,1502.430000,1,0.001
sarsa,0,9256,,40,884.500000,0,0.001
sarsa,0,9257,,24,751.560000,1,0.001
sarsa,0,9258,,19,748.210000,1,0.000
sarsa,0,9259,,39,1055.010000,1,0.001
sarsa,0,9260,,30,991.200000,1,0.001
sarsa,0,9261,,26,1049.140000,1,0.001
sarsa,0,9262,,40,1012.700000,0,0.001
sarsa,0,9263,,32,1064.980000,1,0.001
sarsa,0,9264,,40,1349.800000,0,0.001
sarsa,0,9265,,40,1464.100000,0,0.001
sarsa,0,9266,,36,1146.740000,1,0.001
sarsa,0,9267,,23,748.170000,1,0.001
sarsa,0,9268,,40,1318.300000,1,0.001
sarsa,0,9269,,19,691.210000,1,0.000
sarsa,0,9270,,40,997.000000,0,0.001
sarsa,0,9271,,22,750.180000,1,0.001
sarsa,0,9272,,27,1049.830000,1,0.001
sarsa,0,9273,,40,1183.500000,0,0.001
sarsa,0,9274,,26,818.340000,1,0.001
sarsa,0,9275,,40,1407.100000,0,0.001
sarsa,0,9276,,35,1260.250000,1,0.001
sarsa,0,9277,,40,1370.200000,0,0.001
sarsa,0,9278,,20,689.600000,1,0.001
sarsa,0,9279,,40,1238.200000,0,0.001
sarsa,0,9280,,21,709.490000,1,0.001
sarsa,0,9281,,32,1066.980000,1,0.001
sarsa,0,9282,,37,1490.030000,1,0.001
sarsa,0,9283,,21,974.190000,1,0.001
sarsa,0,9284,,40,696.600000,0,0.001
sarsa,0,9285,,40,1081.700000,0,0.001
sarsa,0,9286,,40,1297.100000,0,0.001
sarsa,0,9287,,21,991.790000,1,0.001
sarsa,0,9288,,40,1179.900000,0,0.001
sarsa,0,9289,,40,930.600000,0,0.001
sarsa,0,9290,,40,1037.900000,0,0.001
sarsa,0,9291,,20,748.600000,1,0.001
sarsa,0,9292,,40,1256.400000,0,0.001
sarsa,0,9293,,33,1087.870000,1,0.001
sarsa,0,9294,,40,1129.600000,0,0.001
sarsa,0,9295,,36,1050.640000,1,0.001
sarsa,0,9296,,40,845.800000,0,0.001
sarsa,0,9297,,26,1145.140000,1,0.001
sarsa,0,9298,,27,976.930000,1,0.001
sarsa,0,9299,,40,822.500000,0,0.001
sarsa,0,9300,,19,862.010000,1,0.001
sarsa,0,9301,,40,1294.700000,0,0.001
sarsa,0,9302,,40,772.300000,0,0.001
sarsa,0,9303,,40,1070.400000,0,0.001
sarsa,0,9304,,27,864.830000,1,0.001
sarsa,0,9305,,40,904.500000,0,0.001
sarsa,0,9306,,36,878.840000,1,0.001
sarsa,0,9307,,22,920.880000,1,0.001
sarsa,0,9308,,20,693.900000,1,0.001
sarsa,0,9309,,20,690.700000,1,0.001
sarsa,0,9310,,29,780.810000,1,0.001
sarsa,0,9311,,40,1085.000000,0,0.001
sarsa,0,9312,,40,1311.500000,0,0.001
sarsa,0,9313,,14,635.860000,1,0.000
sarsa,0,9314,,21,805.590000,1,0.001
sarsa,0,9315,,40,1200.700000,0,0.001
sarsa,0,9316,,40,1187.700000,0,0.001
sarsa,0,9317,,37,1277.530000,1,0.001
sarsa,0,9318,,32,880.980000,1,0.001
sarsa,0,9319,,40,1163.600000,1,0.001
sarsa,0,9320,,23,1030.570000,1,0.001
sarsa,0,9321,,35,808.950000,1,0.001
sarsa,0,9322,,33,1119.170000,1,0.001
sarsa,0,9323,,31,1375.290000,1,0.001
sarsa,0,9324,,21,973.590000,1,0.001
sarsa,0,9325,,40,1262.500000,1,0.001
sarsa,0,9326,,36,940.740000,1,0.001
sarsa,0,9327,,14,410.660000,1,0.000
sarsa,0,9328,,40,830.700000,0,0.001
sarsa,0,9329,,27,859.230000,1,0.001
sarsa,0,9330,,16,749.840000,1,0.000
sarsa,0,9331,,38,1373.420000,1,0.001
sarsa,0,9332,,27,917.030000,1,0.001
sarsa,0,9333,,34,1107.660000,1,0.001
sarsa,0,9334,,22,752.180000,1,0.001
sarsa,0,9335,,39,1320.610000,1,0.001
sarsa,0,9336,,36,1147.440000,1,0.001
sarsa,0,9337,,16,750.440000,1,0.000
sarsa,0,9338,,16,634.640000,1,0.000
sarsa,0,9339,,18,636.420000,1,0.000
sarsa,0,9340,,40,1298.900000,0,0.001
sarsa,0,9341,,38,910.220000,1,0.001
sarsa,0,9342,,33,829.670000,1,0.001
sarsa,0,9343,,39,1047.410000,1,0.001
sarsa,0,9344,,24,990.960000,1,0.001
sarsa,0,9345,,40,1269.800000,0,0.001
sarsa,0,9346,,33,1148.770000,1,0.001
sarsa,0,9347,,28,1032.920000,1,0.001
sarsa,0,9348,,28,918.620000,1,0.001
sarsa,0,9349,,37,1206.230000,1,0.001
sarsa,0,9350,,40,1069.100000,0,0.001
sarsa,0,9351,,23,873.170000,1,0.001
sarsa,0,9352,,24,878.860000,1,0.001
sarsa,0,9353,,40,1000.300000,0,0.001
sarsa,0,9354,,18,634.420000,1,0.000
sarsa,0,9355,,40,1242.100000,0,0.001
sarsa,0,9356,,23,861.470000,1,0.001
sarsa,0,9357,,20,876.300000,1,0.001
sarsa,0,9358,,26,1088.740000,1,0.001
sarsa,0,9359,,21,636.790000,1,0.001
sarsa,0,9360,,30,1034.400000,1,0.001
sarsa,0,9361,,25,1090.250000,1,0.001
sarsa,0,9362,,40,867.500000,0,0.001
sarsa,0,9363,,34,1034.160000,1,0.001
sarsa,0,9364,,35,1095.150000,1,0.001
sarsa,0,9365,,40,577.600000,0,0.001
sarsa,0,9366,,17,637.830000,1,0.000
sarsa,0,9367,,40,1295.600000,0,0.001
sarsa,0,9368,,22,638.880000,1,0.001
sarsa,0,9369,,39,954.410000,1,0.001
sarsa,0,9370,,28,1146.320000,1,0.001
sarsa,0,9371,,32,995.480000,1,0.001
sarsa,0,9372,,24,861.160000,1,0.001
sarsa,0,9373,,40,1169.500000,1,0.001
sarsa,0,9374,,23,880.670000,1,0.001
sarsa,0,9375,,25,922.250000,1,0.001
sarsa,0,9376,,31,1103.690000,1,0.001
sarsa,0,9377,,22,635.180000,1,0.001
sarsa,0,9378,,24,867.760000,1,0.001
sarsa,0,9379,,27,861.630000,1,0.001
sarsa,0,9380,,25,808.150000,1,0.001
sarsa,0,9381,,23,751.370000,1,0.001
sarsa,0,9382,,40,1068.500000,0,0.001
sarsa,0,9383,,26,1063.440000,1,0.001
sarsa,0,9384,,40,1112.000000,0,0.001
sarsa,0,9385,,39,1334.810000,1,0.001
sarsa,0,9386,,40,1016.100000,0,0.001
sarsa,0,9387,,13,578.270000,1,0.000
sarsa,0,9388,,23,808.570000,1,0.001
sarsa,0,9389,,27,992.430000,1,0.001
sarsa,0,9390,,32,1090.580000,1,0.001
sarsa,0,9391,,33,1048.570000,1,0.001
sarsa,0,9392,,40,957.000000,0,0.001
sarsa,0,9393,,40,1035.300000,0,0.001
sarsa,0,9394,,31,1205.290000,1,0.001
sarsa,0,9395,,18,692.220000,1,0.001
sarsa,0,9396,,40,1126.200000,0,0.001
sarsa,0,9397,,40,1071.800000,0,0.001
sarsa,0,9398,,25,1034.350000,1,0.001
sarsa,0,9399,,27,922.730000,1,0.001
sarsa,0,9400,,30,922.200000,1,0.001
sarsa,0,9401,,40,1201.800000,0,0.001
sarsa,0,9402,,40,788.100000,0,0.001
sarsa,0,9403,,40,1186.600000,0,0.001
sarsa,0,9404,,28,1089.720000,1,0.001
sarsa,0,9405,,26,697.440000,1,0.001
sarsa,0,9406,,32,1205.380000,1,0.001
sarsa,0,9407,,37,1263.430000,1,0.001
sarsa,0,9408,,40,1238.100000,0,0.001
sarsa,0,9409,,37,1264.530000,1,0.001
sarsa,0,9410,,32,1035.380000,1,0.001
sarsa,0,9411,,22,806.480000,1,0.001
sarsa,0,9412,,35,1095.750000,1,0.001
sarsa,0,9413,,40,1187.500000,0,0.001
sarsa,0,9414,,40,1010.800000,0,0.001
sarsa,0,9415,,21,693.690000,1,0.001
sarsa,0,9416,,27,810.030000,1,0.001
sarsa,0,9417,,30,1107.300000,1,0.001
sarsa,0,9418,,18,635.020000,1,0.000
sarsa,0,9419,,18,633.720000,1,0.000
sarsa,0,9420,,37,1207.230000,1,0.001
sarsa,0,9421,,26,978.140000,1,0.001
sarsa,0,9422,,35,940.650000,1,0.001
sarsa,0,9423,,32,1036.980000,1,0.001
sarsa,0,9424,,34,996.460000,1,0.001
sarsa,0,9425,,19,805.910000,1,0.000
sarsa,0,9426,,35,1009.650000,1,0.001
sarsa,0,9427,,24,1007.660000,1,0.001
sarsa,0,9428,,40,1277.800000,0,0.001
sarsa,0,9429,,38,1222.620000,1,0.001
sarsa,0,9430,,17,693.830000,1,0.000
sarsa,0,9431,,25,764.150000,1,0.001
sarsa,0,9432,,19,694.210000,1,0.000
sarsa,0,9433,,27,1087.330000,1,0.001
sarsa,0,9434,,24,863.860000,1,0.001
sarsa,0,9435,,19,708.610000,1,0.000
sarsa,0,9436,,34,1206.060000,1,0.001
sarsa,0,9437,,32,1033.480000,1,0.001
sarsa,0,9438,,40,902.800000,0,0.001
sarsa,0,9439,,28,1091.320000,1,0.001
sarsa,0,9440,,38,1052.520000,1,0.001
sarsa,0,9441,,26,864.840000,1,0.001
sarsa,0,9442,,40,862.400000,0,0.001
sarsa,0,9443,,26,977.740000,1,0.001
sarsa,0,9444,,40,957.500000,0,0.001
sarsa,0,9445,,40,1238.000000,0,0.001
sarsa,0,9446,,27,1147.230000,1,0.001
sarsa,0,9447,,31,1103.690000,1,0.001
sarsa,0,9448,,40,975.800000,0,0.001
sarsa,0,9449,,20,915.500000,1,0.001
sarsa,0,9450,,40,1213.300000,0,0.001
sarsa,0,9451,,40,1380.300000,1,0.001
sarsa,0,9452,,38,1435.120000,1,0.001
sarsa,0,9453,,40,848.500000,0,0.001
sarsa,0,9454,,39,1655.810000,1,0.001
sarsa,0,9455,,40,1270.300000,0,0.001
sarsa,0,9456,,30,994.500000,1,0.001
sarsa,0,9457,,40,1376.200000,1,0.001
sarsa,0,9458,,40,1040.300000,0,0.001
sarsa,0,9459,,40,1184.700000,0,0.001
sarsa,0,9460,,29,751.810000,1,0.001
sarsa,0,9461,,31,1011.490000,1,0.001
sarsa,0,9462,,36,1039.840000,1,0.001
sarsa,0,9463,,28,1089.020000,1,0.001
sarsa,0,9464,,22,651.980000,1,0.001
sarsa,0,9465,,27,806.230000,1,0.001
sarsa,0,9466,,27,1034.530000,1,0.001
sarsa,0,9467,,40,763.100000,0,0.001
sarsa,0,9468,,19,748.510000,1,0.000
sarsa,0,9469,,21,972.090000,1,0.001
sarsa,0,9470,,38,1351.320000,1,0.001
sarsa,0,9471,,28,951.720000,1,0.001
sarsa,0,9472,,32,1007.680000,1,0.001
sarsa,0,9473,,32,923.780000,1,0.001
sarsa,0,9474,,32,838.580000,1,0.001
sarsa,0,9475,,21,749.590000,1,0.001
sarsa,0,9476,,25,920.250000,1,0.001
sarsa,0,9477,,39,1164.210000,1,0.001
sarsa,0,9478,,40,855.700000,0,0.001
sarsa,0,9479,,29,834.910000,1,0.001
sarsa,0,9480,,28,995.020000,1,0.001
sarsa,0,9481,,30,1203.500000,1,0.001
sarsa,0,9482,,31,1034.390000,1,0.001
sarsa,0,9483,,40,1199.800000,0,0.001
sarsa,0,9484,,40,917.900000,0,0.001
sarsa,0,9485,,29,807.410000,1,0.001
sarsa,0,9486,,29,916.710000,1,0.001
sarsa,0,9487,,23,1106.070000,1,0.001
sarsa,0,9488,,18,745.820000,1,0.000
sarsa,0,9489,,40,1108.200000,0,0.001
sarsa,0,9490,,23,974.770000,1,0.001
sarsa,0,9491,,36,1319.840000,1,0.001
sarsa,0,9492,,34,977.060000,1,0.001
sarsa,0,9493,,16,593.440000,1,0.000
sarsa,0,9494,,34,885.360000,1,0.001
sarsa,0,9495,,27,974.730000,1,0.001
sarsa,0,9496,,31,1032.490000,1,0.001
sarsa,0,9497,,30,693.900000,1,0.001
sarsa,0,9498,,23,709.370000,1,0.001
sarsa,0,9499,,40,975.900000,0,0.001
sarsa,0,9500,,40,1425.900000,0,0.001
sarsa,0,9501,,22,1028.680000,1,0.001
sarsa,0,9502,,15,691.850000,1,0.000
sarsa,0,9503,,40,861.000000,0,0.001
sarsa,0,9504,,36,1389.540000,1,0.001
sarsa,0,9505,,31,996.190000,1,0.001
sarsa,0,9506,,21,918.390000,1,0.001
sarsa,0,9507,,21,1030.490000,1,0.001
sarsa,0,9508,,25,807.850000,1,0.001
sarsa,0,9509,,40,846.600000,0,0.001
sarsa,0,9510,,40,1012.600000,0,0.001
sarsa,0,9511,,26,805.140000,1,0.001
sarsa,0,9512,,28,975.820000,1,0.001
sarsa,0,9513,,37,1445.530000,1,0.001
sarsa,0,9514,,33,1205.170000,1,0.001
sarsa,0,9515,,34,1205.560000,1,0.001
sarsa,0,9516,,33,1389.870000,1,0.001
sarsa,0,9517,,40,1084.000000,0,0.001
sarsa,0,9518,,33,1390.170000,1,0.001
sarsa,0,9519,,23,694.670000,1,0.001
sarsa,0,9520,,28,1045.420000,1,0.001
sarsa,0,9521,,40,941.000000,0,0.001
sarsa,0,9522,,27,1032.630000,1,0.001
sarsa,0,9523,,24,862.060000,1,0.001
sarsa,0,9524,,29,920.110000,1,0.001
sarsa,0,9525,,40,1072.500000,0,0.001
sarsa,0,9526,,34,1037.960000,1,0.001
sarsa,0,9527,,40,1183.400000,0,0.001
sarsa,0,9528,,35,936.150000,1,0.001
sarsa,0,9529,,40,959.500000,0,0.001
sarsa,0,9530,,34,1218.360000,1,0.001
sarsa,0,9531,,40,1071.500000,0,0.001
sarsa,0,9532,,21,861.090000,1,0.001
sarsa,0,9533,,34,1032.160000,1,0.001
sarsa,0,9534,,18,581.020000,1,0.001
sarsa,0,9535,,40,862.300000,0,0.001
sarsa,0,9536,,16,804.640000,1,0.000
sarsa,0,9537,,40,877.900000,0,0.001
sarsa,0,9538,,37,1313.030000,1,0.001
sarsa,0,9539,,38,1372.920000,1,0.001
sarsa,0,9540,,37,1320.530000,1,0.001
sarsa,0,9541,,26,922.740000,1,0.001
sarsa,0,9542,,40,878.800000,0,0.001
sarsa,0,9543,,39,1334.310000,1,0.001
sarsa,0,9544,,33,1037.070000,1,0.001
sarsa,0,9545,,40,1552.300000,0,0.001
sarsa,0,9546,,37,1094.630000,1,0.001
sarsa,0,9547,,27,1050.430000,1,0.001
sarsa,0,9548,,22,751.080000,1,0.001
sarsa,0,9549,,33,939.770000,1,0.001
sarsa,0,9550,,40,971.300000,0,0.001
sarsa,0,9551,,32,977.880000,1,0.001
sarsa,0,9552,,26,991.240000,1,0.001
sarsa,0,9553,,28,749.420000,1,0.001
sarsa,0,9554,,22,668.780000,1,0.001
sarsa,0,9555,,30,993.400000,1,0.001
sarsa,0,9556,,22,1028.480000,1,0.001
sarsa,0,9557,,40,1125.000000,0,0.001
sarsa,0,9558,,31,1234.490000,1,0.001
sarsa,0,9559,,39,1504.610000,1,0.001
sarsa,0,9560,,35,631.550000,1,0.001
sarsa,0,9561,,34,865.260000,1,0.001
sarsa,0,9562,,40,578.700000,0,0.001
sarsa,0,9563,,20,916.200000,1,0.001
sarsa,0,9564,,33,1149.870000,1,0.001
sarsa,0,9565,,30,655.700000,1,0.001
sarsa,0,9566,,24,976.560000,1,0.001
sarsa,0,9567,,25,652.350000,1,0.001
sarsa,0,9568,,30,866.700000,1,0.001
sarsa,0,9569,,40,1129.800000,0,0.001
sarsa,0,9570,,37,1208.330000,1,0.001
sarsa,0,9571,,40,1102.400000,0,0.001
sarsa,0,9572,,28,862.520000,1,0.001
sarsa,0,9573,,27,1045.830000,1,0.001
sarsa,0,9574,,29,1032.210000,1,0.001
sarsa,0,9575,,24,919.060000,1,0.001
sarsa,0,9576,,40,1072.500000,0,0.001
sarsa,0,9577,,40,1126.200000,0,0.001
sarsa,0,9578,,40,650.400000,0,0.001
sarsa,0,9579,,38,1602.520000,1,0.001
sarsa,0,9580,,40,1409.700000,0,0.001
sarsa,0,9581,,40,1107.800000,0,0.001
sarsa,0,9582,,40,1048.800000,0,0.001
sarsa,0,9583,,24,916.960000,1,0.001
sarsa,0,9584,,40,843.500000,0,0.001
sarsa,0,9585,,25,990.650000,1,0.001
sarsa,0,9586,,33,728.170000,1,0.001
sarsa,0,9587,,38,1051.120000,1,0.001
sarsa,0,9588,,40,1048.700000,0,0.001
sarsa,0,9589,,21,824.890000,1,0.001
sarsa,0,9590,,17,691.130000,1,0.000
sarsa,0,9591,,25,971.550000,1,0.001
sarsa,0,9592,,33,978.070000,1,0.001
sarsa,0,9593,,40,1048.500000,0,0.001
sarsa,0,9594,,40,1047.000000,0,0.001
sarsa,0,9595,,31,866.890000,1,0.001
sarsa,0,9596,,40,1141.500000,0,0.001
sarsa,0,9597,,38,1108.620000,1,0.001
sarsa,0,9598,,40,1196.400000,0,0.001
sarsa,0,9599,,22,878.880000,1,0.001
sarsa,0,9600,,35,1276.750000,1,0.001
sarsa,0,9601,,31,1033.690000,1,0.001
sarsa,0,9602,,21,748.390000,1,0.001
sarsa,0,9603,,34,826.460000,1,0.001
sarsa,0,9604,,40,634.800000,0,0.001
sarsa,0,9605,,36,806.940000,1,0.001
sarsa,0,9606,,26,1031.840000,1,0.001
sarsa,0,9607,,35,868.550000,1,0.001
sarsa,0,9608,,32,979.680000,1,0.001
sarsa,0,9609,,40,942.900000,0,0.001
sarsa,0,9610,,27,752.630000,1,0.001
sarsa,0,9611,,32,896.280000,1,0.001
sarsa,0,9612,,33,1263.970000,1,0.001
sarsa,0,9613,,40,1200.800000,0,0.001
sarsa,0,9614,,36,1221.940000,1,0.001
sarsa,0,9615,,28,1031.220000,1,0.001
sarsa,0,9616,,16,748.040000,1,0.000
sarsa,0,9617,,40,1019.100000,0,0.001
sarsa,0,9618,,28,766.220000,1,0.001
sarsa,0,9619,,40,1086.400000,0,0.001
sarsa,0,9620,,40,1014.400000,0,0.001
sarsa,0,9621,,27,863.830000,1,0.001
sarsa,0,9622,,34,1316.060000,1,0.001
sarsa,0,9623,,39,1104.810000,1,0.001
sarsa,0,9624,,40,1044.200000,0,0.001
sarsa,0,9625,,12,577.980000,1,0.000
sarsa,0,9626,,40,1159.200000,0,0.001
sarsa,0,9627,,40,960.500000,0,0.001
sarsa,0,9628,,40,1013.900000,0,0.001
sarsa,0,9629,,27,921.630000,1,0.001
sarsa,0,9630,,26,1087.940000,1,0.001
sarsa,0,9631,,40,784.400000,0,0.001
sarsa,0,9632,,40,787.000000,0,0.001
sarsa,0,9633,,31,1046.790000,1,0.001
sarsa,0,9634,,25,979.150000,1,0.001
sarsa,0,9635,,30,1087.600000,1,0.001
sarsa,0,9636,,40,903.300000,0,0.001
sarsa,0,9637,,35,1091.950000,1,0.001
sarsa,0,9638,,20,721.400000,1,0.001
sarsa,0,9639,,24,992.060000,1,0.001
sarsa,0,9640,,33,868.870000,1,0.001
sarsa,0,9641,,23,748.670000,1,0.001
sarsa,0,9642,,40,899.400000,0,0.001
sarsa,0,9643,,38,1280.920000,1,0.001
sarsa,0,9644,,15,635.750000,1,0.000
sarsa,0,9645,,19,807.310000,1,0.000
sarsa,0,9646,,33,597.670000,1,0.001
sarsa,0,9647,,32,1037.480000,1,0.001
sarsa,0,9648,,31,813.690000,1,0.001
sarsa,0,9649,,35,1091.250000,1,0.001
sarsa,0,9650,,40,1000.700000,0,0.001
sarsa,0,9651,,32,820.680000,1,0.001
sarsa,0,9652,,37,1107.330000,1,0.001
sarsa,0,9653,,19,862.210000,1,0.000
sarsa,0,9654,,30,1314.000000,1,0.001
sarsa,0,9655,,27,822.330000,1,0.001
sarsa,0,9656,,21,634.990000,1,0.001
sarsa,0,9657,,27,978.130000,1,0.001
sarsa,0,9658,,27,750.130000,1,0.001
sarsa,0,9659,,31,863.590000,1,0.001
sarsa,0,9660,,35,939.750000,1,0.001
sarsa,0,9661,,39,1672.410000,1,0.001
sarsa,0,9662,,29,1034.510000,1,0.001
sarsa,0,9663,,36,1205.240000,1,0.001
sarsa,0,9664,,20,974.800000,1,0.001
sarsa,0,9665,,40,591.100000,0,0.001
sarsa,0,9666,,24,635.460000,1,0.001
sarsa,0,9667,,31,978.790000,1,0.001
sarsa,0,9668,,31,919.390000,1,0.001
sarsa,0,9669,,24,1049.260000,1,0.001
sarsa,0,9670,,36,824.340000,1,0.001
sarsa,0,9671,,40,860.900000,0,0.001
sarsa,0,9672,,40,847.400000,0,0.001
sarsa,0,9673,,17,802.830000,1,0.000
sarsa,0,9674,,40,1120.500000,1,0.001
sarsa,0,9675,,38,1000.320000,1,0.001
sarsa,0,9676,,30,1093.200000,1,0.001
sarsa,0,9677,,26,895.740000,1,0.001
sarsa,0,9678,,36,1260.140000,1,0.001
sarsa,0,9679,,29,923.210000,1,0.001
sarsa,0,9680,,30,1034.400000,1,0.001
sarsa,0,9681,,40,1200.500000,0,0.001
sarsa,0,9682,,40,924.100000,0,0.001
sarsa,0,9683,,17,748.730000,1,0.000
sarsa,0,9684,,39,1111.310000,1,0.001
sarsa,0,9685,,29,917.310000,1,0.001
sarsa,0,9686,,40,873.400000,0,0.001
sarsa,0,9687,,40,943.300000,0,0.001
sarsa,0,9688,,20,748.600000,1,0.001
sarsa,0,9689,,31,1174.490000,1,0.001
sarsa,0,9690,,25,749.950000,1,0.001
sarsa,0,9691,,40,1351.300000,0,0.001
sarsa,0,9692,,40,1013.400000,0,0.001
sarsa,0,9693,,30,1200.000000,1,0.001
sarsa,0,9694,,19,634.510000,1,0.000
sarsa,0,9695,,22,861.880000,1,0.001
sarsa,0,9696,,21,804.290000,1,0.001
sarsa,0,9697,,40,1111.400000,0,0.001
sarsa,0,9698,,32,809.480000,1,0.001
sarsa,0,9699,,17,522.230000,1,0.000
sarsa,0,9700,,40,847.500000,0,0.001
sarsa,0,9701,,39,1072.110000,1,0.001
sarsa,0,9702,,38,1160.520000,1,0.001
sarsa,0,9703,,40,1241.300000,0,0.001
sarsa,0,9704,,40,803.500000,0,0.001
sarsa,0,9705,,40,1025.000000,0,0.001
sarsa,0,9706,,27,1145.730000,1,0.001
sarsa,0,9707,,40,691.400000,0,0.001
sarsa,0,9708,,27,1050.530000,1,0.001
sarsa,0,9709,,40,805.300000,0,0.001
sarsa,0,9710,,33,654.370000,1,0.001
sarsa,0,9711,,40,733.700000,0,0.001
sarsa,0,9712,,37,790.630000,1,0.001
sarsa,0,9713,,37,1222.630000,1,0.001
sarsa,0,9714,,30,920.800000,1,0.001
sarsa,0,9715,,40,776.500000,0,0.001
sarsa,0,9716,,30,919.100000,1,0.001
sarsa,0,9717,,27,696.830000,1,0.001
sarsa,0,9718,,40,1118.000000,0,0.001
sarsa,0,9719,,40,864.200000,0,0.001
sarsa,0,9720,,32,1066.280000,1,0.001
sarsa,0,9721,,19,695.710000,1,0.000
sarsa,0,9722,,40,974.900000,0,0.001
sarsa,0,9723,,25,808.850000,1,0.001
sarsa,0,9724,,29,826.410000,1,0.001
sarsa,0,9725,,26,1034.640000,1,0.001
sarsa,0,9726,,40,714.700000,0,0.001
sarsa,0,9727,,35,976.150000,1,0.001
sarsa,0,9728,,40,1186.000000,0,0.001
sarsa,0,9729,,29,1035.210000,1,0.001
