policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,604,,31,694.190000,0,0.001
sarsa,0,605,,32,753.880000,0,0.001
sarsa,0,606,,40,971.900000,0,0.001
sarsa,0,607,,40,1070.500000,0,0.001
sarsa,0,608,,40,444.700000,0,0.001
sarsa,0,609,,40,1071.200000,0,0.001
sarsa,0,610,,24,805.160000,0,0.001
sarsa,0,611,,39,938.910000,0,0.001
sarsa,0,612,,25,711.050000,0,0.001
sarsa,0,613,,40,998.000000,0,0.001
sarsa,0,614,,26,920.140000,0,0.001
sarsa,0,615,,30,489.300000,0,0.001
sarsa,0,616,,29,746.810000,0,0.001
sarsa,0,617,,31,1088.090000,0,0.001
sarsa,0,618,,33,709.770000,0,0.001
sarsa,0,619,,16,577.840000,0,0.000
sarsa,0,620,,40,605.600000,0,0.001
sarsa,0,621,,40,888.300000,0,0.001
sarsa,0,622,,40,720.500000,0,0.001
sarsa,0,623,,40,1011.300000,0,0.001
sarsa,0,624,,25,561.050000,0,0.001
sarsa,0,625,,24,692.160000,0,0.001
sarsa,0,626,,40,862.200000,0,0.001
sarsa,0,627,,40,705.300000,0,0.001
sarsa,0,628,,40,727.400000,0,0.001
sarsa,0,629,,40,663.200000,0,0.001
sarsa,0,630,,19,655.010000,0,0.001
sarsa,0,631,,21,638.390000,0,0.001
sarsa,0,632,,40,834.200000,0,0.001
sarsa,0,633,,37,937.730000,0,0.001
sarsa,0,634,,40,917.600000,0,0.001
sarsa,0,635,,27,1031.730000,0,0.001
sarsa,0,636,,36,976.740000,0,0.001
sarsa,0,637,,40,422.400000,0,0.001
sarsa,0,638,,40,876.700000,0,0.001
sarsa,0,639,,33,1035.070000,0,0.001
sarsa,0,640,,24,638.460000,0,0.001
sarsa,0,641,,40,919.500000,0,0.001
sarsa,0,642,,40,787.300000,0,0.001
sarsa,0,643,,40,831.800000,0,0.001
sarsa,0,644,,40,903.700000,0,0.001
sarsa,0,645,,23,920.370000,0,0.001
sarsa,0,646,,33,1093.370000,0,0.001
sarsa,0,647,,40,702.000000,0,0.001
sarsa,0,648,,22,917.980000,0,0.001
sarsa,0,649,,40,935.300000,0,0.001
sarsa,0,650,,25,994.050000,0,0.001
sarsa,0,651,,40,596.800000,0,0.001
sarsa,0,652,,33,811.270000,0,0.001
sarsa,0,653,,30,936.100000,0,0.001
sarsa,0,654,,40,808.600000,0,0.001
sarsa,0,655,,22,635.280000,0,0.001
sarsa,0,656,,40,1072.900000,0,0.001
sarsa,0,657,,40,689.900000,0,0.001
sarsa,0,658,,17,636.530000,0,0.000
sarsa,0,659,,40,518.100000,0,0.001
sarsa,0,660,,29,654.710000,0,0.001
sarsa,0,661,,35,840.950000,0,0.001
sarsa,0,662,,26,693.540000,0,0.001
sarsa,0,663,,38,955.920000,0,0.001
sarsa,0,664,,29,879.610000,0,0.001
sarsa,0,665,,35,1009.250000,0,0.001
sarsa,0,666,,33,924.670000,0,0.001
sarsa,0,667,,19,694.510000,0,0.000
sarsa,0,668,,40,455.900000,0,0.001
sarsa,0,669,,38,1110.620000,0,0.001
sarsa,0,670,,40,556.200000,0,0.001
sarsa,0,671,,40,1074.200000,0,0.001
sarsa,0,672,,21,638.090000,0,0.001
sarsa,0,673,,40,671.400000,0,0.001
sarsa,0,674,,40,902.300000,0,0.001
sarsa,0,675,,40,1001.700000,0,0.001
sarsa,0,676,,33,883.070000,0,0.001
sarsa,0,677,,40,677.700000,0,0.001
sarsa,0,678,,33,1093.570000,0,0.001
sarsa,0,679,,40,806.900000,0,0.001
sarsa,0,680,,26,807.440000,0,0.001
sarsa,0,681,,37,940.430000,0,0.001
sarsa,0,682,,30,811.100000,0,0.001
sarsa,0,683,,40,973.900000,0,0.001
sarsa,0,684,,40,543.900000,0,0.001
sarsa,0,685,,22,523.380000,0,0.001
sarsa,0,686,,16,580.940000,0,0.000
sarsa,0,687,,40,780.100000,0,0.001
sarsa,0,688,,40,687.800000,0,0.001
sarsa,0,689,,20,975.300000,0,0.001
sarsa,0,690,,35,1051.450000,0,0.001
sarsa,0,691,,40,673.300000,0,0.001
sarsa,0,692,,40,887.300000,0,0.001
sarsa,0,693,,16,693.240000,0,0.000
sarsa,0,694,,40,1062.200000,0,0.001
sarsa,0,695,,40,1240.200000,0,0.001
sarsa,0,696,,39,997.810000,0,0.001
sarsa,0,697,,40,984.100000,0,0.001
sarsa,0,698,,21,861.790000,0,0.001
sarsa,0,699,,24,861.860000,0,0.001
sarsa,0,700,,23,695.170000,0,0.001
sarsa,0,701,,17,636.830000,0,0.000
sarsa,0,702,,27,584.730000,0,0.001
sarsa,0,703,,40,875.800000,0,0.001
sarsa,0,704,,40,918.300000,0,0.001
sarsa,0,705,,40,910.400000,0,0.001
sarsa,0,706,,38,1055.820000,0,0.001
sarsa,0,707,,32,1091.680000,0,0.001
sarsa,0,708,,40,697.000000,0,0.001
sarsa,0,709,,40,960.800000,0,0.001
sarsa,0,710,,28,941.620000,0,0.001
sarsa,0,711,,40,1094.800000,0,0.001
sarsa,0,712,,36,755.340000,0,0.001
sarsa,0,713,,18,692.520000,0,0.000
sarsa,0,714,,40,1081.100000,0,0.001
sarsa,0,715,,26,713.740000,0,0.001
sarsa,0,716,,40,845.200000,0,0.001
sarsa,0,717,,27,656.230000,0,0.001
sarsa,0,718,,33,981.470000,0,0.001
sarsa,0,719,,19,580.910000,0,0.001
sarsa,0,720,,27,936.130000,0,0.001
sarsa,0,721,,40,1026.200000,0,0.001
sarsa,0,722,,30,712.400000,0,0.001
sarsa,0,723,,25,656.350000,0,0.001
sarsa,0,724,,36,1264.140000,0,0.001
sarsa,0,725,,25,808.150000,0,0.001
sarsa,0,726,,37,788.030000,0,0.001
sarsa,0,727,,37,935.730000,0,0.001
sarsa,0,728,,40,353.300000,0,0.001
sarsa,0,729,,22,805.280000,0,0.001
sarsa,0,730,,26,977.440000,0,0.001
sarsa,0,731,,40,987.800000,0,0.001
sarsa,0,732,,19,635.710000,0,0.001
sarsa,0,733,,30,657.500000,0,0.001
sarsa,0,734,,40,775.300000,0,0.001
sarsa,0,735,,40,635.200000,0,0.001
sarsa,0,736,,13,467.170000,0,0.000
sarsa,0,737,,22,694.980000,0,0.001
sarsa,0,738,,18,693.120000,0,0.000
sarsa,0,739,,40,742.400000,0,0.001
sarsa,0,740,,40,1072.500000,0,0.001
sarsa,0,741,,24,598.560000,0,0.001
sarsa,0,742,,21,977.690000,0,0.001
sarsa,0,743,,40,1578.400000,0,0.001
sarsa,0,744,,15,411.450000,0,0.000
sarsa,0,745,,40,975.300000,0,0.001
sarsa,0,746,,34,1051.960000,0,0.001
sarsa,0,747,,36,1108.440000,0,0.001
sarsa,0,748,,22,805.780000,0,0.001
sarsa,0,749,,20,654.300000,0,0.001
sarsa,0,750,,40,855.800000,0,0.001
sarsa,0,751,,32,646.580000,0,0.001
sarsa,0,752,,19,693.910000,0,0.001
sarsa,0,753,,40,935.500000,0,0.001
sarsa,0,754,,40,625.800000,0,0.001
sarsa,0,755,,40,611.100000,0,0.001
sarsa,0,756,,21,694.390000,0,0.001
sarsa,0,757,,37,828.030000,0,0.001
sarsa,0,758,,39,996.910000,0,0.001
sarsa,0,759,,40,693.500000,0,0.001
sarsa,0,760,,16,538.940000,0,0.000
sarsa,0,761,,40,916.800000,0,0.001
sarsa,0,762,,21,914.590000,0,0.001
sarsa,0,763,,28,528.620000,0,0.001
sarsa,0,764,,40,987.000000,0,0.001
sarsa,0,765,,40,820.100000,0,0.001
sarsa,0,766,,40,792.300000,0,0.001
sarsa,0,767,,40,1315.000000,0,0.001
sarsa,0,768,,40,904.900000,0,0.001
sarsa,0,769,,40,790.900000,0,0.001
sarsa,0,770,,21,862.790000,0,0.001
sarsa,0,771,,40,735.400000,0,0.001
sarsa,0,772,,29,615.910000,0,0.001
sarsa,0,773,,25,671.550000,0,0.001
sarsa,0,774,,40,768.900000,0,0.001
sarsa,0,775,,24,864.260000,0,0.001
sarsa,0,776,,20,863.000000,0,0.001
sarsa,0,777,,40,1128.000000,0,0.001
sarsa,0,778,,21,639.190000,0,0.001
sarsa,0,779,,40,602.000000,0,0.001
sarsa,0,780,,40,1182.900000,0,0.001
sarsa,0,781,,39,1264.710000,0,0.001
sarsa,0,782,,26,837.940000,0,0.001
sarsa,0,783,,32,885.580000,0,0.001
sarsa,0,784,,40,955.900000,0,0.001
sarsa,0,785,,20,750.700000,0,0.001
sarsa,0,786,,36,1241.540000,0,0.001
sarsa,0,787,,37,1105.930000,0,0.001
sarsa,0,788,,16,693.840000,0,0.000
sarsa,0,789,,40,580.500000,0,0.001
sarsa,0,790,,34,813.360000,0,0.001
sarsa,0,791,,40,939.600000,0,0.001
sarsa,0,792,,40,903.300000,0,0.001
sarsa,0,793,,26,697.440000,0,0.001
sarsa,0,794,,34,883.260000,0,0.001
sarsa,0,795,,38,938.520000,0,0.001
sarsa,0,796,,40,568.100000,0,0.001
sarsa,0,797,,40,757.900000,0,0.001
sarsa,0,798,,23,639.170000,0,0.001
sarsa,0,799,,25,695.150000,0,0.001
sarsa,0,800,,40,860.700000,0,0.001
sarsa,0,801,,30,810.100000,0,0.001
sarsa,0,802,,29,839.810000,0,0.001
sarsa,0,803,,40,798.700000,0,0.001
sarsa,0,804,,40,1086.100000,0,0.001
sarsa,0,805,,40,750.400000,0,0.001
sarsa,0,806,,19,582.410000,0,0.000
sarsa,0,807,,18,637.820000,0,0.000
sarsa,0,808,,40,823.200000,0,0.001
sarsa,0,809,,31,979.890000,0,0.001
sarsa,0,810,,40,976.500000,0,0.001
sarsa,0,811,,27,769.730000,0,0.001
sarsa,0,812,,30,768.600000,0,0.001
sarsa,0,813,,23,581.970000,0,0.001
sarsa,0,814,,19,596.910000,0,0.001
sarsa,0,815,,35,827.350000,0,0.001
sarsa,0,816,,17,483.430000,0,0.000
sarsa,0,817,,39,1433.110000,0,0.001
sarsa,0,818,,40,679.700000,0,0.001
sarsa,0,819,,20,527.300000,0,0.001
sarsa,0,820,,25,1034.550000,0,0.001
sarsa,0,821,,26,921.340000,0,0.001
sarsa,0,822,,20,764.700000,0,0.001
sarsa,0,823,,20,637.200000,0,0.001
sarsa,0,824,,26,755.440000,0,0.001
sarsa,0,825,,25,599.550000,0,0.001
sarsa,0,826,,30,1260.700000,0,0.001
sarsa,0,827,,23,764.670000,0,0.001
sarsa,0,828,,22,414.980000,0,0.001
sarsa,0,829,,36,669.140000,0,0.001
sarsa,0,830,,20,670.500000,0,0.001
sarsa,0,831,,28,882.120000,0,0.001
sarsa,0,832,,34,1220.660000,0,0.001
sarsa,0,833,,37,1148.730000,0,0.001
sarsa,0,834,,35,675.650000,0,0.001
sarsa,0,835,,40,985.100000,0,0.001
sarsa,0,836,,40,744.500000,0,0.001
sarsa,0,837,,27,683.230000,0,0.001
sarsa,0,838,,31,805.890000,0,0.001
sarsa,0,839,,23,726.670000,0,0.001
sarsa,0,840,,17,934.730000,0,0.001
sarsa,0,841,,40,448.500000,0,0.001
sarsa,0,842,,40,1068.200000,0,0.001
sarsa,0,843,,30,933.400000,0,0.001
sarsa,0,844,,31,866.090000,0,0.001
sarsa,0,845,,17,523.830000,0,0.000
sarsa,0,846,,40,824.700000,0,0.001
sarsa,0,847,,40,737.300000,0,0.001
sarsa,0,848,,40,976.200000,0,0.001
sarsa,0,849,,26,599.440000,0,0.001
sarsa,0,850,,33,998.770000,0,0.001
sarsa,0,851,,26,864.840000,0,0.001
sarsa,0,852,,12,466.580000,0,0.000
sarsa,0,853,,30,590.600000,0,0.001
sarsa,0,854,,40,712.900000,0,0.001
sarsa,0,855,,40,933.700000,0,0.001
sarsa,0,856,,40,1163.500000,0,0.001
sarsa,0,857,,40,825.900000,0,0.001
sarsa,0,858,,27,751.430000,0,0.001
sarsa,0,859,,25,1046.450000,0,0.001
sarsa,0,860,,30,921.900000,0,0.001
sarsa,0,861,,33,1008.670000,0,0.001
sarsa,0,862,,40,912.300000,0,0.001
sarsa,0,863,,17,467.330000,0,0.000
sarsa,0,864,,30,908.600000,0,0.001
sarsa,0,865,,34,1031.060000,0,0.001
sarsa,0,866,,40,998.800000,0,0.001
sarsa,0,867,,29,652.310000,0,0.001
sarsa,0,868,,40,916.300000,0,0.001
sarsa,0,869,,22,693.480000,0,0.001
sarsa,0,870,,15,521.550000,0,0.000
sarsa,0,871,,33,1033.670000,0,0.001
sarsa,0,872,,20,696.200000,0,0.000
sarsa,0,873,,26,636.940000,0,0.001
sarsa,0,874,,40,725.700000,0,0.001
sarsa,0,875,,17,523.630000,0,0.000
sarsa,0,876,,22,796.680000,0,0.001
sarsa,0,877,,33,769.570000,0,0.001
sarsa,0,878,,24,837.960000,0,0.001
sarsa,0,879,,38,1223.020000,0,0.001
sarsa,0,880,,31,667.390000,0,0.001
sarsa,0,881,,26,934.740000,0,0.001
sarsa,0,882,,40,561.300000,0,0.001
sarsa,0,883,,40,580.900000,0,0.001
sarsa,0,884,,32,894.780000,0,0.001
sarsa,0,885,,24,861.360000,0,0.001
sarsa,0,886,,28,710.020000,0,0.001
sarsa,0,887,,40,687.600000,0,0.001
sarsa,0,888,,36,1090.340000,0,0.001
sarsa,0,889,,26,807.940000,0,0.001
sarsa,0,890,,40,653.100000,0,0.001
sarsa,0,891,,30,1175.900000,0,0.001
sarsa,0,892,,35,1138.850000,0,0.001
sarsa,0,893,,19,638.110000,0,0.000
sarsa,0,894,,40,591.400000,0,0.001
sarsa,0,895,,17,747.230000,0,0.000
sarsa,0,896,,21,863.290000,0,0.001
sarsa,0,897,,33,688.870000,0,0.001
sarsa,0,898,,24,710.260000,0,0.001
sarsa,0,899,,29,780.510000,0,0.001
sarsa,0,900,,30,1148.800000,0,0.001
sarsa,0,901,,40,500.300000,0,0.001
sarsa,0,902,,26,975.240000,0,0.001
sarsa,0,903,,20,859.300000,0,0.001
sarsa,0,904,,20,577.700000,0,0.001
sarsa,0,905,,37,890.130000,0,0.001
sarsa,0,906,,40,724.500000,0,0.001
sarsa,0,907,,33,749.470000,0,0.001
sarsa,0,908,,21,636.290000,0,0.001
sarsa,0,909,,40,905.200000,0,0.001
sarsa,0,910,,30,973.800000,0,0.001
sarsa,0,911,,40,943.600000,0,0.001
sarsa,0,912,,40,893.100000,0,0.001
sarsa,0,913,,40,960.600000,0,0.001
sarsa,0,914,,40,1117.800000,0,0.001
sarsa,0,915,,40,650.000000,0,0.001
sarsa,0,916,,24,862.260000,0,0.001
sarsa,0,917,,38,824.620000,0,0.001
sarsa,0,918,,40,690.700000,0,0.001
sarsa,0,919,,40,950.100000,0,0.001
sarsa,0,920,,21,640.190000,0,0.001
sarsa,0,921,,40,999.900000,0,0.001
sarsa,0,922,,16,636.740000,0,0.000
sarsa,0,923,,33,870.870000,0,0.001
sarsa,0,924,,25,769.450000,0,0.001
sarsa,0,925,,27,639.130000,0,0.001
sarsa,0,926,,39,764.510000,0,0.001
sarsa,0,927,,40,934.700000,0,0.001
sarsa,0,928,,40,725.900000,0,0.001
sarsa,0,929,,20,542.800000,0,0.001
sarsa,0,930,,26,806.740000,0,0.001
sarsa,0,931,,40,859.600000,0,0.001
sarsa,0,932,,27,877.930000,0,0.001
sarsa,0,933,,40,565.400000,0,0.001
sarsa,0,934,,40,805.200000,0,0.001
sarsa,0,935,,21,487.390000,0,0.001
sarsa,0,936,,40,542.100000,0,0.001
sarsa,0,937,,21,695.190000,0,0.001
sarsa,0,938,,40,787.400000,0,0.001
sarsa,0,939,,40,612.100000,0,0.001
sarsa,0,940,,36,1093.540000,0,0.001
sarsa,0,941,,39,981.410000,0,0.001
sarsa,0,942,,40,718.500000,0,0.001
sarsa,0,943,,14,523.260000,0,0.000
sarsa,0,944,,28,584.220000,0,0.001
sarsa,0,945,,40,905.400000,0,0.001
sarsa,0,946,,40,674.000000,0,0.001
sarsa,0,947,,40,576.900000,0,0.001
sarsa,0,948,,38,939.620000,0,0.001
sarsa,0,949,,40,1114.900000,0,0.001
sarsa,0,950,,34,981.660000,0,0.001
sarsa,0,951,,40,936.400000,0,0.001
sarsa,0,952,,40,688.900000,0,0.001
sarsa,0,953,,16,916.040000,0,0.000
sarsa,0,954,,18,653.620000,0,0.000
sarsa,0,955,,29,922.610000,0,0.001
sarsa,0,956,,22,636.580000,0,0.001
sarsa,0,957,,35,903.050000,0,0.001
sarsa,0,958,,30,810.200000,0,0.001
sarsa,0,959,,24,751.360000,0,0.001
sarsa,0,960,,30,860.800000,0,0.001
sarsa,0,961,,19,751.310000,0,0.000
sarsa,0,962,,23,522.570000,0,0.001
sarsa,0,963,,40,607.200000,0,0.001
sarsa,0,964,,33,770.870000,0,0.001
sarsa,0,965,,23,693.570000,0,0.001
sarsa,0,966,,34,901.960000,0,0.001
sarsa,0,967,,17,822.230000,0,0.000
sarsa,0,968,,29,804.910000,0,0.001
sarsa,0,969,,23,584.070000,0,0.001
sarsa,0,970,,24,749.560000,0,0.001
sarsa,0,971,,28,513.520000,0,0.001
sarsa,0,972,,40,1067.500000,0,0.001
sarsa,0,973,,40,731.900000,0,0.001
sarsa,0,974,,40,788.500000,0,0.001
sarsa,0,975,,39,1206.910000,0,0.001
sarsa,0,976,,40,664.600000,0,0.001
sarsa,0,977,,19,694.110000,0,0.000
sarsa,0,978,,40,1018.600000,0,0.001
sarsa,0,979,,27,824.730000,0,0.001
sarsa,0,980,,16,580.340000,0,0.000
sarsa,0,981,,40,660.900000,0,0.001
sarsa,0,982,,22,750.780000,0,0.001
sarsa,0,983,,40,916.300000,0,0.001
sarsa,0,984,,29,616.410000,0,0.001
sarsa,0,985,,23,696.670000,0,0.001
sarsa,0,986,,20,637.000000,0,0.001
sarsa,0,987,,22,861.280000,0,0.001
sarsa,0,988,,12,577.680000,0,0.000
sarsa,0,989,,12,466.580000,0,0.000
sarsa,0,990,,37,1499.730000,0,0.001
sarsa,0,991,,26,919.740000,0,0.001
sarsa,0,992,,26,728.140000,0,0.001
sarsa,0,993,,40,1034.400000,0,0.001
sarsa,0,994,,17,878.130000,0,0.000
sarsa,0,995,,25,712.650000,0,0.001
sarsa,0,996,,39,1561.910000,0,0.001
sarsa,0,997,,28,600.520000,0,0.001
sarsa,0,998,,22,694.080000,0,0.001
sarsa,0,999,,30,981.800000,0,0.001
sarsa,0,1000,,22,861.280000,0,0.001
sarsa,0,1001,,40,796.900000,0,0.001
sarsa,0,1002,,28,754.220000,0,0.001
sarsa,0,1003,,15,693.350000,0,0.000
sarsa,0,1004,,23,821.470000,0,0.001
sarsa,0,1005,,40,1033.600000,0,0.001
sarsa,0,1006,,16,523.440000,0,0.000
sarsa,0,1007,,23,975.070000,0,0.001
sarsa,0,1008,,40,1031.500000,0,0.001
sarsa,0,1009,,16,524.340000,0,0.000
sarsa,0,1010,,18,637.620000,0,0.000
sarsa,0,1011,,36,886.540000,0,0.001
sarsa,0,1012,,21,862.790000,0,0.001
sarsa,0,1013,,40,880.700000,0,0.001
sarsa,0,1014,,40,840.700000,0,0.001
sarsa,0,1015,,37,842.730000,0,0.001
sarsa,0,1016,,40,974.600000,0,0.001
sarsa,0,1017,,40,721.500000,0,0.001
sarsa,0,1018,,40,734.000000,0,0.001
sarsa,0,1019,,31,712.690000,0,0.001
sarsa,0,1020,,32,770.880000,0,0.001
sarsa,0,1021,,32,1034.480000,0,0.001
sarsa,0,1022,,16,692.940000,0,0.000
sarsa,0,1023,,39,983.210000,0,0.001
sarsa,0,1024,,35,1071.050000,0,0.001
sarsa,0,1025,,40,877.300000,0,0.001
sarsa,0,1026,,40,648.600000,0,0.001
sarsa,0,1027,,32,1106.280000,0,0.001
sarsa,0,1028,,40,716.200000,0,0.001
sarsa,0,1029,,26,922.540000,0,0.001
sarsa,0,1030,,32,1092.280000,0,0.001
sarsa,0,1031,,34,881.060000,0,0.001
sarsa,0,1032,,40,511.400000,0,0.001
sarsa,0,1033,,14,411.160000,0,0.000
sarsa,0,1034,,21,803.290000,0,0.001
sarsa,0,1035,,26,754.140000,0,0.001
sarsa,0,1036,,36,984.040000,0,0.001
sarsa,0,1037,,18,693.620000,0,0.000
sarsa,0,1038,,19,579.510000,0,0.001
sarsa,0,1039,,40,1230.200000,0,0.001
sarsa,0,1040,,40,762.500000,0,0.001
sarsa,0,1041,,21,750.990000,0,0.001
sarsa,0,1042,,24,808.060000,0,0.001
sarsa,0,1043,,24,808.360000,0,0.001
sarsa,0,1044,,25,489.850000,0,0.001
sarsa,0,1045,,40,1260.600000,0,0.001
sarsa,0,1046,,32,922.180000,0,0.001
sarsa,0,1047,,40,968.600000,0,0.001
sarsa,0,1048,,13,426.970000,0,0.000
sarsa,0,1049,,31,938.590000,0,0.001
sarsa,0,1050,,40,915.700000,0,0.001
sarsa,0,1051,,18,540.820000,0,0.000
sarsa,0,1052,,11,691.490000,0,0.000
sarsa,0,1053,,39,1098.610000,0,0.001
sarsa,0,1054,,26,698.840000,0,0.001
sarsa,0,1055,,21,710.190000,0,0.001
sarsa,0,1056,,27,1088.130000,0,0.001
sarsa,0,1057,,39,1207.910000,0,0.001
sarsa,0,1058,,20,636.600000,0,0.001
sarsa,0,1059,,30,710.300000,0,0.001
sarsa,0,1060,,26,751.140000,0,0.001
sarsa,0,1061,,30,710.900000,0,0.001
sarsa,0,1062,,36,1263.040000,0,0.001
sarsa,0,1063,,18,691.920000,0,0.000
sarsa,0,1064,,21,694.390000,0,0.001
sarsa,0,1065,,27,729.430000,0,0.001
sarsa,0,1066,,40,714.500000,0,0.001
sarsa,0,1067,,35,871.650000,0,0.001
sarsa,0,1068,,40,924.000000,0,0.001
sarsa,0,1069,,37,828.330000,0,0.001
sarsa,0,1070,,19,749.210000,0,0.000
sarsa,0,1071,,19,468.710000,0,0.000
sarsa,0,1072,,40,907.100000,0,0.001
sarsa,0,1073,,23,752.470000,0,0.001
sarsa,0,1074,,19,524.610000,0,0.001
sarsa,0,1075,,32,862.780000,0,0.001
sarsa,0,1076,,40,755.700000,0,0.001
sarsa,0,1077,,37,867.530000,0,0.001
sarsa,0,1078,,23,807.370000,0,0.001
sarsa,0,1079,,25,817.550000,0,0.001
sarsa,0,1080,,26,808.640000,0,0.001
sarsa,0,1081,,40,999.900000,0,0.001
sarsa,0,1082,,34,812.260000,0,0.001
sarsa,0,1083,,29,643.310000,0,0.001
sarsa,0,1084,,38,1081.920000,0,0.001
sarsa,0,1085,,39,1053.010000,0,0.001
sarsa,0,1086,,40,508.100000,0,0.001
sarsa,0,1087,,19,693.310000,0,0.000
sarsa,0,1088,,23,879.770000,0,0.001
sarsa,0,1089,,28,711.320000,0,0.001
sarsa,0,1090,,36,919.240000,0,0.001
sarsa,0,1091,,34,1009.460000,0,0.001
sarsa,0,1092,,18,805.620000,0,0.000
sarsa,0,1093,,29,841.810000,0,0.001
sarsa,0,1094,,35,1203.650000,0,0.001
sarsa,0,1095,,40,1028.900000,0,0.001
sarsa,0,1096,,22,637.080000,0,0.001
sarsa,0,1097,,19,805.310000,0,0.000
sarsa,0,1098,,37,922.430000,0,0.001
sarsa,0,1099,,19,747.310000,0,0.000
sarsa,0,1100,,40,1130.800000,0,0.001
sarsa,0,1101,,19,695.410000,0,0.000
sarsa,0,1102,,32,697.880000,0,0.001
sarsa,0,1103,,18,746.920000,0,0.000
sarsa,0,1104,,40,840.500000,0,0.001
sarsa,0,1105,,36,1148.040000,0,0.001
sarsa,0,1106,,40,802.300000,0,0.001
sarsa,0,1107,,29,883.010000,0,0.001
sarsa,0,1108,,40,974.600000,0,0.001
sarsa,0,1109,,20,862.000000,0,0.001
sarsa,0,1110,,26,690.840000,0,0.001
sarsa,0,1111,,29,865.210000,0,0.001
sarsa,0,1112,,33,822.570000,0,0.001
sarsa,0,1113,,25,697.250000,0,0.001
sarsa,0,1114,,36,1204.440000,0,0.001
sarsa,0,1115,,25,763.750000,0,0.001
sarsa,0,1116,,40,451.200000,0,0.001
sarsa,0,1117,,30,993.300000,0,0.001
sarsa,0,1118,,14,409.460000,0,0.000
sarsa,0,1119,,22,751.280000,0,0.001
sarsa,0,1120,,40,913.800000,0,0.001
sarsa,0,1121,,14,577.360000,0,0.000
sarsa,0,1122,,39,1281.910000,0,0.001
sarsa,0,1123,,39,851.510000,0,0.001
sarsa,0,1124,,32,1089.880000,0,0.001
sarsa,0,1125,,22,723.680000,0,0.001
sarsa,0,1126,,22,862.780000,0,0.001
sarsa,0,1127,,31,879.090000,0,0.001
sarsa,0,1128,,40,1240.600000,0,0.001
sarsa,0,1129,,25,863.050000,0,0.001
sarsa,0,1130,,38,1540.820000,0,0.001
sarsa,0,1131,,20,806.000000,0,0.001
sarsa,0,1132,,40,1008.600000,0,0.001
sarsa,0,1133,,28,827.320000,0,0.001
sarsa,0,1134,,34,859.960000,0,0.001
sarsa,0,1135,,32,1107.380000,0,0.001
sarsa,0,1136,,40,1151.500000,0,0.001
sarsa,0,1137,,22,634.380000,0,0.001
sarsa,0,1138,,35,1107.150000,0,0.001
sarsa,0,1139,,40,648.100000,0,0.001
sarsa,0,1140,,40,1098.500000,0,0.001
sarsa,0,1141,,17,578.930000,0,0.000
sarsa,0,1142,,40,818.500000,0,0.001
sarsa,0,1143,,21,580.790000,0,0.001
sarsa,0,1144,,37,626.430000,0,0.001
sarsa,0,1145,,40,593.300000,0,0.001
sarsa,0,1146,,40,984.200000,0,0.001
sarsa,0,1147,,40,997.100000,0,0.001
sarsa,0,1148,,40,918.100000,0,0.001
sarsa,0,1149,,30,899.700000,0,0.001
sarsa,0,1150,,40,765.000000,0,0.001
sarsa,0,1151,,40,673.700000,0,0.001
sarsa,0,1152,,40,752.600000,0,0.001
sarsa,0,1153,,40,668.600000,0,0.001
sarsa,0,1154,,37,1182.030000,0,0.001
sarsa,0,1155,,31,935.590000,0,0.001
sarsa,0,1156,,40,669.100000,0,0.001
sarsa,0,1157,,40,940.300000,0,0.001
sarsa,0,1158,,24,876.860000,0,0.001
sarsa,0,1159,,24,637.160000,0,0.001
sarsa,0,1160,,35,790.750000,0,0.001
sarsa,0,1161,,39,996.710000,0,0.001
sarsa,0,1162,,29,813.310000,0,0.001
sarsa,0,1163,,24,690.260000,0,0.001
sarsa,0,1164,,32,780.480000,0,0.001
sarsa,0,1165,,40,735.400000,0,0.001
sarsa,0,1166,,15,691.950000,0,0.000
sarsa,0,1167,,35,1037.750000,0,0.001
sarsa,0,1168,,40,956.400000,0,0.001
sarsa,0,1169,,32,1009.280000,0,0.001
sarsa,0,1170,,36,931.040000,0,0.001
sarsa,0,1171,,19,804.710000,0,0.000
sarsa,0,1172,,40,1000.700000,0,0.001
sarsa,0,1173,,40,933.100000,0,0.001
sarsa,0,1174,,39,1109.810000,0,0.001
sarsa,0,1175,,38,1255.320000,0,0.001
sarsa,0,1176,,32,860.880000,0,0.001
sarsa,0,1177,,40,1005.000000,0,0.001
sarsa,0,1178,,35,926.150000,0,0.001
sarsa,0,1179,,40,956.900000,0,0.001
sarsa,0,1180,,40,899.400000,0,0.001
sarsa,0,1181,,40,729.500000,0,0.001
sarsa,0,1182,,21,749.190000,0,0.001
sarsa,0,1183,,29,808.610000,0,0.001
sarsa,0,1184,,36,952.640000,0,0.001
sarsa,0,1185,,23,751.170000,0,0.001
sarsa,0,1186,,40,956.400000,0,0.001
sarsa,0,1187,,22,821.580000,0,0.001
sarsa,0,1188,,32,1163.080000,0,0.001
sarsa,0,1189,,32,825.780000,0,0.001
sarsa,0,1190,,40,1127.400000,0,0.001
sarsa,0,1191,,25,694.750000,0,0.001
sarsa,0,1192,,33,810.970000,0,0.001
sarsa,0,1193,,40,1239.100000,0,0.001
sarsa,0,1194,,35,974.150000,0,0.001
sarsa,0,1195,,40,665.600000,0,0.001
sarsa,0,1196,,40,1015.900000,0,0.001
sarsa,0,1197,,22,750.180000,0,0.001
