policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,3993,40,1746.600000,0,,,0.001
sarsa,0,3994,20,691.600000,1,19,reward_spike>=190,0.001
sarsa,0,3995,36,939.640000,1,35,reward_spike>=190,0.001
sarsa,0,3996,25,1218.450000,1,24,reward_spike>=190,0.001
sarsa,0,3997,24,749.160000,1,23,reward_spike>=190,0.001
sarsa,0,3998,40,1114.000000,0,,,0.001
sarsa,0,3999,40,1074.700000,0,,,0.001
sarsa,0,4000,40,806.400000,0,,,0.001
sarsa,0,4001,28,975.620000,1,27,reward_spike>=190,0.001
sarsa,0,4002,40,882.000000,0,,,0.001
sarsa,0,4003,40,902.300000,0,,,0.001
sarsa,0,4004,40,1466.300000,0,,,0.001
sarsa,0,4005,30,743.200000,1,29,reward_spike>=190,0.001
sarsa,0,4006,29,938.210000,1,28,reward_spike>=190,0.001
sarsa,0,4007,40,857.400000,0,,,0.001
sarsa,0,4008,40,624.900000,0,,,0.001
sarsa,0,4009,40,1015.800000,0,,,0.001
sarsa,0,4010,25,763.950000,1,24,reward_spike>=190,0.001
sarsa,0,4011,23,768.070000,1,22,reward_spike>=190,0.001
sarsa,0,4012,40,1124.200000,0,,,0.001
sarsa,0,4013,40,778.300000,0,,,0.001
sarsa,0,4014,26,541.040000,1,25,reward_spike>=190,0.001
sarsa,0,4015,17,691.230000,1,16,reward_spike>=190,0.000
sarsa,0,4016,28,811.420000,1,27,reward_spike>=190,0.001
sarsa,0,4017,40,519.800000,0,,,0.001
sarsa,0,4018,40,973.800000,0,,,0.001
sarsa,0,4019,27,652.330000,1,26,reward_spike>=190,0.001
sarsa,0,4020,40,1256.300000,0,,,0.001
sarsa,0,4021,25,694.250000,1,24,reward_spike>=190,0.001
sarsa,0,4022,25,865.450000,1,24,reward_spike>=190,0.001
sarsa,0,4023,33,1654.070000,1,32,reward_spike>=190,0.001
sarsa,0,4024,40,1012.000000,0,,,0.001
sarsa,0,4025,40,1440.400000,0,,,0.001
sarsa,0,4026,38,1233.420000,1,37,reward_spike>=190,0.001
sarsa,0,4027,40,1182.000000,0,,,0.001
sarsa,0,4028,40,1277.900000,0,,,0.001
sarsa,0,4029,40,1353.300000,0,,,0.001
sarsa,0,4030,40,881.400000,0,,,0.001
sarsa,0,4031,40,1304.200000,0,,,0.001
sarsa,0,4032,38,1432.220000,1,37,reward_spike>=190,0.001
sarsa,0,4033,40,1167.100000,0,,,0.001
sarsa,0,4034,40,791.900000,0,,,0.001
sarsa,0,4035,39,1504.510000,1,38,reward_spike>=190,0.001
sarsa,0,4036,22,1029.580000,1,21,reward_spike>=190,0.001
sarsa,0,4037,21,880.090000,0,,,0.001
sarsa,0,4038,39,995.710000,1,38,reward_spike>=190,0.001
sarsa,0,4039,28,861.520000,1,27,reward_spike>=190,0.001
sarsa,0,4040,32,1273.080000,1,31,reward_spike>=190,0.001
sarsa,0,4041,40,806.500000,0,,,0.001
sarsa,0,4042,19,806.610000,1,18,reward_spike>=190,0.000
sarsa,0,4043,40,1103.900000,0,,,0.001
sarsa,0,4044,40,1235.200000,0,,,0.001
sarsa,0,4045,40,1706.500000,0,,,0.001
sarsa,0,4046,36,1488.140000,1,35,reward_spike>=190,0.001
sarsa,0,4047,40,1088.400000,0,,,0.001
sarsa,0,4048,40,1100.000000,0,,,0.001
sarsa,0,4049,15,747.250000,1,14,reward_spike>=190,0.000
sarsa,0,4050,28,994.220000,1,27,reward_spike>=190,0.001
sarsa,0,4051,31,881.890000,1,30,reward_spike>=190,0.001
sarsa,0,4052,40,920.900000,0,,,0.001
sarsa,0,4053,24,635.460000,1,23,reward_spike>=190,0.001
sarsa,0,4054,24,746.960000,1,23,reward_spike>=190,0.001
sarsa,0,4055,17,861.130000,1,16,reward_spike>=190,0.000
sarsa,0,4056,37,1653.130000,1,36,reward_spike>=190,0.001
sarsa,0,4057,40,764.200000,0,,,0.001
sarsa,0,4058,15,691.750000,1,14,reward_spike>=190,0.000
sarsa,0,4059,32,1148.180000,1,31,reward_spike>=190,0.001
sarsa,0,4060,40,1109.700000,0,,,0.001
sarsa,0,4061,40,1092.200000,0,,,0.001
sarsa,0,4062,40,997.400000,0,,,0.001
sarsa,0,4063,19,634.310000,1,18,reward_spike>=190,0.000
sarsa,0,4064,40,905.800000,0,,,0.001
sarsa,0,4065,40,1034.600000,0,,,0.001
sarsa,0,4066,40,814.200000,0,,,0.001
sarsa,0,4067,38,1168.120000,1,37,reward_spike>=190,0.001
sarsa,0,4068,40,1410.500000,0,,,0.001
sarsa,0,4069,40,917.000000,0,,,0.001
sarsa,0,4070,25,875.550000,1,24,reward_spike>=190,0.001
sarsa,0,4071,29,865.010000,1,28,reward_spike>=190,0.001
sarsa,0,4072,32,864.180000,1,31,reward_spike>=190,0.001
sarsa,0,4073,29,1052.310000,1,28,reward_spike>=190,0.001
sarsa,0,4074,24,919.760000,1,23,reward_spike>=190,0.001
sarsa,0,4075,40,863.500000,0,,,0.001
sarsa,0,4076,40,830.000000,0,,,0.001
sarsa,0,4077,37,1000.030000,1,36,reward_spike>=190,0.001
sarsa,0,4078,37,912.530000,1,36,reward_spike>=190,0.001
sarsa,0,4079,40,1087.700000,0,,,0.001
sarsa,0,4080,40,1109.300000,0,,,0.001
sarsa,0,4081,40,878.900000,0,,,0.001
sarsa,0,4082,25,1274.150000,1,24,reward_spike>=190,0.001
sarsa,0,4083,22,579.080000,1,21,reward_spike>=190,0.001
sarsa,0,4084,37,1093.230000,1,36,reward_spike>=190,0.001
sarsa,0,4085,34,911.760000,1,33,reward_spike>=190,0.001
sarsa,0,4086,28,1036.420000,1,27,reward_spike>=190,0.001
sarsa,0,4087,40,817.500000,0,,,0.001
sarsa,0,4088,40,1057.200000,0,,,0.001
sarsa,0,4089,40,696.800000,0,,,0.001
sarsa,0,4090,33,1066.970000,1,32,reward_spike>=190,0.001
sarsa,0,4091,34,911.760000,1,33,reward_spike>=190,0.001
sarsa,0,4092,36,1237.840000,1,35,reward_spike>=190,0.001
sarsa,0,4093,40,1071.700000,0,,,0.001
sarsa,0,4094,40,960.700000,0,,,0.001
sarsa,0,4095,40,1193.100000,0,,,0.001
sarsa,0,4096,40,816.600000,0,,,0.001
sarsa,0,4097,32,996.880000,1,31,reward_spike>=190,0.001
sarsa,0,4098,35,1238.950000,1,34,reward_spike>=190,0.001
sarsa,0,4099,40,1125.700000,0,,,0.001
sarsa,0,4100,40,1186.100000,0,,,0.001
sarsa,0,4101,37,1279.230000,1,36,reward_spike>=190,0.001
sarsa,0,4102,40,1129.100000,0,,,0.001
sarsa,0,4103,40,732.700000,0,,,0.001
sarsa,0,4104,40,1241.400000,0,,,0.001
sarsa,0,4105,40,977.100000,0,,,0.001
sarsa,0,4106,35,1094.650000,1,34,reward_spike>=190,0.001
sarsa,0,4107,28,597.620000,1,27,reward_spike>=190,0.001
sarsa,0,4108,18,806.320000,1,17,reward_spike>=190,0.001
sarsa,0,4109,29,1033.610000,1,28,reward_spike>=190,0.001
sarsa,0,4110,29,935.510000,1,28,reward_spike>=190,0.001
sarsa,0,4111,40,453.600000,0,,,0.001
sarsa,0,4112,38,1148.520000,1,37,reward_spike>=190,0.001
sarsa,0,4113,40,960.000000,0,,,0.001
sarsa,0,4114,40,1015.700000,0,,,0.001
sarsa,0,4115,24,1086.960000,1,23,reward_spike>=190,0.001
sarsa,0,4116,22,750.580000,1,21,reward_spike>=190,0.001
sarsa,0,4117,40,821.400000,0,,,0.001
sarsa,0,4118,40,847.300000,0,,,0.001
sarsa,0,4119,40,687.900000,0,,,0.001
sarsa,0,4120,23,639.370000,1,22,reward_spike>=190,0.001
sarsa,0,4121,34,1047.360000,1,33,reward_spike>=190,0.001
sarsa,0,4122,31,769.890000,1,30,reward_spike>=190,0.001
sarsa,0,4123,40,760.500000,0,,,0.001
sarsa,0,4124,32,976.080000,1,31,reward_spike>=190,0.001
sarsa,0,4125,40,1109.600000,0,,,0.001
sarsa,0,4126,38,1109.320000,1,37,reward_spike>=190,0.001
sarsa,0,4127,27,807.730000,1,26,reward_spike>=190,0.001
sarsa,0,4128,40,864.700000,0,,,0.001
sarsa,0,4129,34,1262.260000,1,33,reward_spike>=190,0.001
sarsa,0,4130,40,784.200000,0,,,0.001
sarsa,0,4131,26,862.440000,1,25,reward_spike>=190,0.001
sarsa,0,4132,23,709.770000,0,,,0.001
sarsa,0,4133,20,711.500000,1,19,reward_spike>=190,0.001
sarsa,0,4134,40,1117.400000,0,,,0.001
sarsa,0,4135,36,980.840000,1,35,reward_spike>=190,0.001
sarsa,0,4136,40,888.500000,0,,,0.001
sarsa,0,4137,35,898.550000,1,34,reward_spike>=190,0.001
sarsa,0,4138,40,849.800000,0,,,0.001
sarsa,0,4139,32,726.980000,1,31,reward_spike>=190,0.001
sarsa,0,4140,26,921.040000,1,25,reward_spike>=190,0.001
sarsa,0,4141,40,1176.900000,0,,,0.001
sarsa,0,4142,34,1407.560000,1,33,reward_spike>=190,0.001
sarsa,0,4143,28,763.320000,1,27,reward_spike>=190,0.001
sarsa,0,4144,31,986.990000,1,30,reward_spike>=190,0.001
sarsa,0,4145,32,1147.780000,1,31,reward_spike>=190,0.001
sarsa,0,4146,40,733.700000,0,,,0.001
sarsa,0,4147,21,803.990000,1,20,reward_spike>=190,0.001
sarsa,0,4148,36,1237.840000,1,35,reward_spike>=190,0.001
sarsa,0,4149,35,922.850000,1,34,reward_spike>=190,0.001
sarsa,0,4150,40,1273.200000,0,,,0.001
sarsa,0,4151,23,597.370000,1,22,reward_spike>=190,0.001
sarsa,0,4152,40,1183.900000,1,39,reward_spike>=190,0.001
sarsa,0,4153,23,880.470000,1,22,reward_spike>=190,0.001
sarsa,0,4154,22,805.780000,1,21,reward_spike>=190,0.001
sarsa,0,4155,36,1164.940000,1,35,reward_spike>=190,0.001
sarsa,0,4156,33,1277.070000,1,32,reward_spike>=190,0.001
sarsa,0,4157,40,1450.700000,1,39,reward_spike>=190,0.001
sarsa,0,4158,36,1034.440000,1,35,reward_spike>=190,0.001
sarsa,0,4159,27,810.930000,1,26,reward_spike>=190,0.001
sarsa,0,4160,31,1005.390000,1,30,reward_spike>=190,0.001
sarsa,0,4161,19,747.110000,1,18,reward_spike>=190,0.000
sarsa,0,4162,31,855.390000,1,30,reward_spike>=190,0.001
sarsa,0,4163,20,694.800000,1,19,reward_spike>=190,0.001
sarsa,0,4164,23,1031.170000,1,22,reward_spike>=190,0.001
sarsa,0,4165,34,1006.060000,1,33,reward_spike>=190,0.001
sarsa,0,4166,19,579.610000,1,18,reward_spike>=190,0.001
sarsa,0,4167,23,1030.670000,1,22,reward_spike>=190,0.001
sarsa,0,4168,22,975.880000,1,21,reward_spike>=190,0.001
sarsa,0,4169,38,1375.120000,1,37,reward_spike>=190,0.001
sarsa,0,4170,22,579.880000,1,21,reward_spike>=190,0.001
sarsa,0,4171,40,883.500000,0,,,0.001
sarsa,0,4172,27,864.130000,1,26,reward_spike>=190,0.001
sarsa,0,4173,40,618.800000,0,,,0.001
sarsa,0,4174,40,902.000000,0,,,0.001
sarsa,0,4175,39,1183.410000,1,38,reward_spike>=190,0.001
sarsa,0,4176,40,798.300000,0,,,0.001
sarsa,0,4177,31,779.590000,1,30,reward_spike>=190,0.001
sarsa,0,4178,24,935.360000,1,23,reward_spike>=190,0.001
sarsa,0,4179,19,747.410000,1,18,reward_spike>=190,0.000
sarsa,0,4180,31,1425.090000,1,30,reward_spike>=190,0.001
sarsa,0,4181,39,783.710000,1,38,reward_spike>=190,0.001
sarsa,0,4182,40,860.800000,0,,,0.001
sarsa,0,4183,40,804.500000,0,,,0.001
sarsa,0,4184,26,971.640000,1,25,reward_spike>=190,0.001
sarsa,0,4185,40,884.700000,0,,,0.001
sarsa,0,4186,40,846.000000,0,,,0.001
sarsa,0,4187,26,834.440000,1,25,reward_spike>=190,0.001
sarsa,0,4188,29,977.210000,1,28,reward_spike>=190,0.001
sarsa,0,4189,33,1164.670000,1,32,reward_spike>=190,0.001
sarsa,0,4190,36,1009.440000,1,35,reward_spike>=190,0.001
sarsa,0,4191,30,681.500000,1,29,reward_spike>=190,0.001
sarsa,0,4192,39,1060.110000,0,,,0.001
sarsa,0,4193,40,734.700000,0,,,0.001
sarsa,0,4194,40,649.200000,0,,,0.001
sarsa,0,4195,40,1015.900000,0,,,0.001
sarsa,0,4196,40,1042.800000,0,,,0.001
sarsa,0,4197,15,636.250000,1,14,reward_spike>=190,0.000
sarsa,0,4198,14,409.660000,1,13,reward_spike>=190,0.000
sarsa,0,4199,19,805.610000,1,18,reward_spike>=190,0.000
sarsa,0,4200,37,1025.630000,0,,,0.001
sarsa,0,4201,40,904.700000,0,,,0.001
sarsa,0,4202,39,1166.310000,1,38,reward_spike>=190,0.001
sarsa,0,4203,33,1374.670000,1,32,reward_spike>=190,0.001
sarsa,0,4204,29,1147.310000,1,28,reward_spike>=190,0.001
sarsa,0,4205,40,829.500000,0,,,0.001
sarsa,0,4206,32,1203.080000,1,31,reward_spike>=190,0.001
sarsa,0,4207,40,919.800000,0,,,0.001
sarsa,0,4208,16,483.540000,1,15,reward_spike>=190,0.000
sarsa,0,4209,37,1126.030000,1,36,reward_spike>=190,0.001
sarsa,0,4210,40,1426.900000,0,,,0.001
sarsa,0,4211,25,653.050000,1,24,reward_spike>=190,0.001
sarsa,0,4212,39,1220.810000,1,38,reward_spike>=190,0.001
sarsa,0,4213,22,975.580000,1,21,reward_spike>=190,0.001
sarsa,0,4214,40,722.800000,0,,,0.001
sarsa,0,4215,20,974.400000,1,19,reward_spike>=190,0.001
sarsa,0,4216,30,840.900000,1,29,reward_spike>=190,0.001
sarsa,0,4217,22,917.780000,1,21,reward_spike>=190,0.001
sarsa,0,4218,40,763.300000,0,,,0.001
sarsa,0,4219,29,1276.310000,1,28,reward_spike>=190,0.001
sarsa,0,4220,38,1407.120000,1,37,reward_spike>=190,0.001
sarsa,0,4221,29,1259.210000,1,28,reward_spike>=190,0.001
sarsa,0,4222,40,934.000000,0,,,0.001
sarsa,0,4223,40,1215.400000,0,,,0.001
sarsa,0,4224,28,1217.420000,1,27,reward_spike>=190,0.001
sarsa,0,4225,40,1055.600000,0,,,0.001
sarsa,0,4226,35,1373.750000,1,34,reward_spike>=190,0.001
sarsa,0,4227,35,1053.450000,1,34,reward_spike>=190,0.001
sarsa,0,4228,25,862.050000,1,24,reward_spike>=190,0.001
sarsa,0,4229,40,1017.000000,0,,,0.001
sarsa,0,4230,40,1115.400000,0,,,0.001
sarsa,0,4231,38,1090.520000,1,37,reward_spike>=190,0.001
sarsa,0,4232,28,782.820000,1,27,reward_spike>=190,0.001
sarsa,0,4233,29,1203.310000,1,28,reward_spike>=190,0.001
sarsa,0,4234,27,920.530000,1,26,reward_spike>=190,0.001
sarsa,0,4235,17,578.030000,1,16,reward_spike>=190,0.000
sarsa,0,4236,33,1444.870000,1,32,reward_spike>=190,0.001
sarsa,0,4237,40,905.200000,0,,,0.001
sarsa,0,4238,40,907.000000,0,,,0.001
sarsa,0,4239,31,896.790000,0,,,0.001
sarsa,0,4240,14,579.160000,1,13,reward_spike>=190,0.000
sarsa,0,4241,36,1375.340000,1,35,reward_spike>=190,0.001
sarsa,0,4242,40,903.000000,0,,,0.001
sarsa,0,4243,40,1124.000000,0,,,0.001
sarsa,0,4244,38,926.320000,1,37,reward_spike>=190,0.001
sarsa,0,4245,23,863.070000,1,22,reward_spike>=190,0.001
sarsa,0,4246,40,752.600000,0,,,0.001
sarsa,0,4247,40,938.100000,0,,,0.001
sarsa,0,4248,29,1086.710000,1,28,reward_spike>=190,0.001
sarsa,0,4249,25,751.150000,1,24,reward_spike>=190,0.001
sarsa,0,4250,23,1030.670000,1,22,reward_spike>=190,0.001
sarsa,0,4251,25,1031.350000,1,24,reward_spike>=190,0.001
sarsa,0,4252,19,862.710000,1,18,reward_spike>=190,0.000
sarsa,0,4253,40,1151.000000,0,,,0.001
sarsa,0,4254,40,847.000000,0,,,0.001
sarsa,0,4255,32,1066.580000,1,31,reward_spike>=190,0.001
sarsa,0,4256,33,1164.470000,1,32,reward_spike>=190,0.001
sarsa,0,4257,35,1036.450000,1,34,reward_spike>=190,0.001
sarsa,0,4258,36,1223.640000,1,35,reward_spike>=190,0.001
sarsa,0,4259,27,880.930000,1,26,reward_spike>=190,0.001
sarsa,0,4260,40,1001.900000,0,,,0.001
sarsa,0,4261,27,1145.530000,1,26,reward_spike>=190,0.001
sarsa,0,4262,40,961.500000,0,,,0.001
sarsa,0,4263,40,957.700000,0,,,0.001
sarsa,0,4264,36,742.340000,1,35,reward_spike>=190,0.001
sarsa,0,4265,40,893.800000,0,,,0.001
sarsa,0,4266,40,793.700000,0,,,0.001
sarsa,0,4267,26,585.640000,1,25,reward_spike>=190,0.001
sarsa,0,4268,40,1000.200000,0,,,0.001
sarsa,0,4269,27,976.530000,1,26,reward_spike>=190,0.001
sarsa,0,4270,35,867.350000,1,34,reward_spike>=190,0.001
sarsa,0,4271,37,1318.430000,1,36,reward_spike>=190,0.001
sarsa,0,4272,40,1016.200000,0,,,0.001
sarsa,0,4273,26,1142.040000,1,25,reward_spike>=190,0.001
sarsa,0,4274,40,920.600000,0,,,0.001
sarsa,0,4275,27,919.030000,1,26,reward_spike>=190,0.001
sarsa,0,4276,40,1016.900000,0,,,0.001
sarsa,0,4277,28,806.720000,1,27,reward_spike>=190,0.001
sarsa,0,4278,28,780.320000,1,27,reward_spike>=190,0.001
sarsa,0,4279,40,1069.100000,0,,,0.001
sarsa,0,4280,40,965.700000,0,,,0.001
sarsa,0,4281,24,708.560000,1,23,reward_spike>=190,0.001
sarsa,0,4282,32,994.380000,1,31,reward_spike>=190,0.001
sarsa,0,4283,20,748.700000,1,19,reward_spike>=190,0.001
sarsa,0,4284,27,921.930000,1,26,reward_spike>=190,0.001
sarsa,0,4285,33,854.570000,1,32,reward_spike>=190,0.001
sarsa,0,4286,22,861.980000,1,21,reward_spike>=190,0.001
sarsa,0,4287,24,694.460000,1,23,reward_spike>=190,0.001
sarsa,0,4288,14,467.160000,1,13,reward_spike>=190,0.000
sarsa,0,4289,32,877.080000,1,31,reward_spike>=190,0.001
sarsa,0,4290,40,1212.700000,0,,,0.001
sarsa,0,4291,28,990.620000,1,27,reward_spike>=190,0.001
sarsa,0,4292,36,1119.540000,1,35,reward_spike>=190,0.001
sarsa,0,4293,35,1053.750000,1,34,reward_spike>=190,0.001
sarsa,0,4294,21,863.590000,1,20,reward_spike>=190,0.001
sarsa,0,4295,40,1014.600000,0,,,0.001
sarsa,0,4296,23,766.270000,1,22,reward_spike>=190,0.001
sarsa,0,4297,40,887.300000,0,,,0.001
sarsa,0,4298,22,1200.880000,1,21,reward_spike>=190,0.001
sarsa,0,4299,38,1012.320000,1,37,reward_spike>=190,0.001
sarsa,0,4300,29,1147.010000,1,28,reward_spike>=190,0.001
sarsa,0,4301,36,1092.640000,1,35,reward_spike>=190,0.001
sarsa,0,4302,23,806.070000,1,22,reward_spike>=190,0.001
sarsa,0,4303,24,862.260000,1,23,reward_spike>=190,0.001
sarsa,0,4304,22,752.580000,1,21,reward_spike>=190,0.001
sarsa,0,4305,40,863.000000,0,,,0.001
sarsa,0,4306,40,1180.500000,0,,,0.001
sarsa,0,4307,29,1372.610000,1,28,reward_spike>=190,0.001
sarsa,0,4308,40,723.700000,0,,,0.001
sarsa,0,4309,23,805.370000,1,22,reward_spike>=190,0.001
sarsa,0,4310,19,748.510000,1,18,reward_spike>=190,0.000
sarsa,0,4311,20,690.500000,1,19,reward_spike>=190,0.001
sarsa,0,4312,19,580.010000,1,18,reward_spike>=190,0.001
sarsa,0,4313,40,575.100000,0,,,0.001
sarsa,0,4314,20,634.900000,1,19,reward_spike>=190,0.001
sarsa,0,4315,40,1010.900000,0,,,0.001
sarsa,0,4316,35,903.250000,1,34,reward_spike>=190,0.001
sarsa,0,4317,26,1145.440000,1,25,reward_spike>=190,0.001
sarsa,0,4318,40,1212.100000,0,,,0.001
sarsa,0,4319,31,1047.290000,1,30,reward_spike>=190,0.001
sarsa,0,4320,40,994.700000,0,,,0.001
sarsa,0,4321,40,1367.000000,0,,,0.001
sarsa,0,4322,32,1201.580000,1,31,reward_spike>=190,0.001
sarsa,0,4323,37,1314.330000,1,36,reward_spike>=190,0.001
sarsa,0,4324,35,879.850000,1,34,reward_spike>=190,0.001
sarsa,0,4325,24,1009.860000,1,23,reward_spike>=190,0.001
sarsa,0,4326,31,1034.090000,1,30,reward_spike>=190,0.001
sarsa,0,4327,29,919.310000,1,28,reward_spike>=190,0.001
sarsa,0,4328,21,878.490000,1,20,reward_spike>=190,0.001
sarsa,0,4329,40,782.000000,1,39,reward_spike>=190,0.001
sarsa,0,4330,26,992.740000,1,25,reward_spike>=190,0.001
sarsa,0,4331,16,690.340000,1,15,reward_spike>=190,0.000
sarsa,0,4332,23,696.070000,1,22,reward_spike>=190,0.001
sarsa,0,4333,27,1090.030000,1,26,reward_spike>=190,0.001
sarsa,0,4334,34,1126.760000,1,33,reward_spike>=190,0.001
sarsa,0,4335,26,695.640000,1,25,reward_spike>=190,0.001
sarsa,0,4336,40,1081.400000,0,,,0.001
sarsa,0,4337,30,806.600000,1,29,reward_spike>=190,0.001
sarsa,0,4338,18,689.620000,1,17,reward_spike>=190,0.000
sarsa,0,4339,40,848.600000,0,,,0.001
sarsa,0,4340,14,634.960000,1,13,reward_spike>=190,0.000
sarsa,0,4341,28,877.720000,1,27,reward_spike>=190,0.001
sarsa,0,4342,31,1372.690000,1,30,reward_spike>=190,0.001
sarsa,0,4343,40,1297.100000,0,,,0.001
sarsa,0,4344,16,914.940000,1,15,reward_spike>=190,0.000
sarsa,0,4345,40,722.400000,0,,,0.001
sarsa,0,4346,30,1276.400000,1,29,reward_spike>=190,0.001
sarsa,0,4347,28,781.920000,1,27,reward_spike>=190,0.001
sarsa,0,4348,40,1319.000000,0,,,0.001
sarsa,0,4349,25,664.550000,1,24,reward_spike>=190,0.001
sarsa,0,4350,37,1028.930000,0,,,0.001
sarsa,0,4351,21,689.690000,1,20,reward_spike>=190,0.001
sarsa,0,4352,30,1106.700000,1,29,reward_spike>=190,0.001
sarsa,0,4353,40,932.000000,0,,,0.001
sarsa,0,4354,28,811.920000,1,27,reward_spike>=190,0.001
sarsa,0,4355,34,1165.860000,1,33,reward_spike>=190,0.001
sarsa,0,4356,40,1103.900000,0,,,0.001
sarsa,0,4357,38,994.720000,1,37,reward_spike>=190,0.001
sarsa,0,4358,40,1236.700000,0,,,0.001
sarsa,0,4359,35,895.350000,1,34,reward_spike>=190,0.001
sarsa,0,4360,34,837.060000,1,33,reward_spike>=190,0.001
sarsa,0,4361,24,921.460000,1,23,reward_spike>=190,0.001
sarsa,0,4362,34,1370.460000,1,33,reward_spike>=190,0.001
sarsa,0,4363,39,1152.310000,1,38,reward_spike>=190,0.001
sarsa,0,4364,23,483.370000,1,22,reward_spike>=190,0.001
sarsa,0,4365,40,1088.800000,0,,,0.001
sarsa,0,4366,40,963.600000,0,,,0.001
sarsa,0,4367,30,973.100000,1,29,reward_spike>=190,0.001
sarsa,0,4368,23,917.970000,1,22,reward_spike>=190,0.001
sarsa,0,4369,27,819.530000,1,26,reward_spike>=190,0.001
sarsa,0,4370,34,1201.560000,1,33,reward_spike>=190,0.001
sarsa,0,4371,22,804.180000,1,21,reward_spike>=190,0.001
sarsa,0,4372,36,1203.540000,1,35,reward_spike>=190,0.001
sarsa,0,4373,37,1090.530000,1,36,reward_spike>=190,0.001
sarsa,0,4374,40,1391.900000,1,39,reward_spike>=190,0.001
sarsa,0,4375,27,811.530000,1,26,reward_spike>=190,0.001
sarsa,0,4376,22,664.980000,1,21,reward_spike>=190,0.001
sarsa,0,4377,29,915.710000,1,28,reward_spike>=190,0.001
sarsa,0,4378,29,1175.510000,1,28,reward_spike>=190,0.001
sarsa,0,4379,16,693.240000,1,15,reward_spike>=190,0.000
sarsa,0,4380,36,1430.540000,1,35,reward_spike>=190,0.001
sarsa,0,4381,30,937.800000,1,29,reward_spike>=190,0.001
sarsa,0,4382,40,852.700000,0,,,0.001
sarsa,0,4383,25,976.050000,1,24,reward_spike>=190,0.001
sarsa,0,4384,20,749.800000,1,19,reward_spike>=190,0.001
sarsa,0,4385,27,1086.930000,1,26,reward_spike>=190,0.001
sarsa,0,4386,20,636.800000,1,19,reward_spike>=190,0.001
sarsa,0,4387,40,880.600000,0,,,0.001
sarsa,0,4388,40,957.300000,0,,,0.001
sarsa,0,4389,26,825.240000,1,25,reward_spike>=190,0.001
sarsa,0,4390,21,690.590000,1,20,reward_spike>=190,0.001
sarsa,0,4391,26,919.140000,1,25,reward_spike>=190,0.001
sarsa,0,4392,21,913.590000,1,20,reward_spike>=190,0.001
sarsa,0,4393,25,891.550000,1,24,reward_spike>=190,0.001
sarsa,0,4394,25,859.150000,1,24,reward_spike>=190,0.001
sarsa,0,4395,40,968.300000,0,,,0.001
sarsa,0,4396,28,1033.620000,1,27,reward_spike>=190,0.001
sarsa,0,4397,32,1137.980000,0,,,0.001
sarsa,0,4398,26,915.840000,1,25,reward_spike>=190,0.001
sarsa,0,4399,24,764.260000,1,23,reward_spike>=190,0.001
sarsa,0,4400,38,1390.720000,1,37,reward_spike>=190,0.001
sarsa,0,4401,40,1029.100000,0,,,0.001
sarsa,0,4402,28,1259.420000,1,27,reward_spike>=190,0.001
sarsa,0,4403,38,1252.420000,1,37,reward_spike>=190,0.001
sarsa,0,4404,25,975.350000,1,24,reward_spike>=190,0.001
sarsa,0,4405,32,1161.480000,1,31,reward_spike>=190,0.001
sarsa,0,4406,30,1109.200000,1,29,reward_spike>=190,0.001
sarsa,0,4407,36,937.040000,1,35,reward_spike>=190,0.001
sarsa,0,4408,24,992.360000,1,23,reward_spike>=190,0.001
sarsa,0,4409,40,904.800000,0,,,0.001
sarsa,0,4410,25,1064.450000,0,,,0.001
sarsa,0,4411,33,1147.370000,1,32,reward_spike>=190,0.001
sarsa,0,4412,26,1257.240000,1,25,reward_spike>=190,0.001
sarsa,0,4413,34,1159.860000,1,33,reward_spike>=190,0.001
sarsa,0,4414,37,1335.330000,1,36,reward_spike>=190,0.001
sarsa,0,4415,26,867.340000,1,25,reward_spike>=190,0.001
sarsa,0,4416,27,1031.730000,1,26,reward_spike>=190,0.001
sarsa,0,4417,40,1261.400000,0,,,0.001
sarsa,0,4418,40,978.800000,0,,,0.001
sarsa,0,4419,21,766.190000,1,20,reward_spike>=190,0.001
sarsa,0,4420,36,1119.440000,1,35,reward_spike>=190,0.001
sarsa,0,4421,40,1128.600000,0,,,0.001
sarsa,0,4422,37,1257.630000,1,36,reward_spike>=190,0.001
sarsa,0,4423,40,1282.300000,1,39,reward_spike>=190,0.001
sarsa,0,4424,31,996.090000,1,30,reward_spike>=190,0.001
sarsa,0,4425,40,924.600000,0,,,0.001
sarsa,0,4426,40,589.300000,0,,,0.001
sarsa,0,4427,19,690.410000,1,18,reward_spike>=190,0.001
sarsa,0,4428,40,775.600000,0,,,0.001
sarsa,0,4429,40,845.000000,0,,,0.001
sarsa,0,4430,33,1106.070000,1,32,reward_spike>=190,0.001
sarsa,0,4431,40,900.400000,0,,,0.001
sarsa,0,4432,32,987.980000,1,31,reward_spike>=190,0.001
sarsa,0,4433,34,1050.660000,1,33,reward_spike>=190,0.001
sarsa,0,4434,30,1218.500000,1,29,reward_spike>=190,0.001
sarsa,0,4435,30,1086.500000,1,29,reward_spike>=190,0.001
sarsa,0,4436,24,1025.860000,1,23,reward_spike>=190,0.001
sarsa,0,4437,22,778.280000,1,21,reward_spike>=190,0.001
sarsa,0,4438,38,1165.920000,1,37,reward_spike>=190,0.001
sarsa,0,4439,40,673.400000,0,,,0.001
