policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1423,21,653.790000,1,20,reward_spike>=190,0.001
sarsa,0,1424,28,1145.220000,1,27,reward_spike>=190,0.001
sarsa,0,1425,36,941.940000,1,35,reward_spike>=190,0.001
sarsa,0,1426,40,818.800000,0,,,0.001
sarsa,0,1427,24,974.860000,1,23,reward_spike>=190,0.001
sarsa,0,1428,14,581.360000,1,13,reward_spike>=190,0.000
sarsa,0,1429,40,893.000000,0,,,0.001
sarsa,0,1430,40,689.100000,0,,,0.001
sarsa,0,1431,40,675.200000,0,,,0.001
sarsa,0,1432,29,993.510000,1,28,reward_spike>=190,0.001
sarsa,0,1433,30,1538.500000,1,29,reward_spike>=190,0.001
sarsa,0,1434,34,653.560000,1,33,reward_spike>=190,0.001
sarsa,0,1435,32,954.280000,1,31,reward_spike>=190,0.001
sarsa,0,1436,31,1022.890000,1,30,reward_spike>=190,0.001
sarsa,0,1437,32,975.480000,1,31,reward_spike>=190,0.001
sarsa,0,1438,27,805.230000,1,26,reward_spike>=190,0.001
sarsa,0,1439,24,746.860000,1,23,reward_spike>=190,0.001
sarsa,0,1440,40,975.500000,0,,,0.001
sarsa,0,1441,32,695.380000,1,31,reward_spike>=190,0.001
sarsa,0,1442,40,1479.100000,0,,,0.001
sarsa,0,1443,31,1317.390000,1,30,reward_spike>=190,0.001
sarsa,0,1444,33,1091.170000,1,32,reward_spike>=190,0.001
sarsa,0,1445,30,918.600000,1,29,reward_spike>=190,0.001
sarsa,0,1446,32,711.480000,1,31,reward_spike>=190,0.001
sarsa,0,1447,34,1064.360000,1,33,reward_spike>=190,0.001
sarsa,0,1448,40,1113.900000,0,,,0.001
sarsa,0,1449,29,924.110000,1,28,reward_spike>=190,0.001
sarsa,0,1450,17,691.030000,1,16,reward_spike>=190,0.000
sarsa,0,1451,35,1318.850000,1,34,reward_spike>=190,0.001
sarsa,0,1452,32,894.380000,1,31,reward_spike>=190,0.001
sarsa,0,1453,29,979.010000,1,28,reward_spike>=190,0.001
sarsa,0,1454,40,832.000000,0,,,0.001
sarsa,0,1455,33,800.070000,1,32,reward_spike>=190,0.001
sarsa,0,1456,32,822.080000,1,31,reward_spike>=190,0.001
sarsa,0,1457,21,1029.290000,1,20,reward_spike>=190,0.001
sarsa,0,1458,30,714.700000,1,29,reward_spike>=190,0.001
sarsa,0,1459,27,825.130000,1,26,reward_spike>=190,0.001
sarsa,0,1460,40,861.500000,0,,,0.001
sarsa,0,1461,19,469.810000,1,18,reward_spike>=190,0.001
sarsa,0,1462,17,805.930000,1,16,reward_spike>=190,0.000
sarsa,0,1463,26,694.940000,1,25,reward_spike>=190,0.001
sarsa,0,1464,39,1277.310000,1,38,reward_spike>=190,0.001
sarsa,0,1465,40,1017.000000,0,,,0.001
sarsa,0,1466,26,922.540000,1,25,reward_spike>=190,0.001
sarsa,0,1467,40,710.700000,0,,,0.002
sarsa,0,1468,32,951.080000,1,31,reward_spike>=190,0.001
sarsa,0,1469,18,748.420000,1,17,reward_spike>=190,0.001
sarsa,0,1470,40,1100.300000,0,,,0.001
sarsa,0,1471,20,862.200000,1,19,reward_spike>=190,0.001
sarsa,0,1472,36,1049.040000,1,35,reward_spike>=190,0.001
sarsa,0,1473,39,1150.210000,1,38,reward_spike>=190,0.001
sarsa,0,1474,40,737.600000,0,,,0.001
sarsa,0,1475,21,524.890000,1,20,reward_spike>=190,0.001
sarsa,0,1476,36,1165.440000,1,35,reward_spike>=190,0.001
sarsa,0,1477,39,1234.610000,1,38,reward_spike>=190,0.001
sarsa,0,1478,27,613.130000,1,26,reward_spike>=190,0.001
sarsa,0,1479,40,1088.300000,0,,,0.001
sarsa,0,1480,29,938.910000,1,28,reward_spike>=190,0.001
sarsa,0,1481,27,811.830000,1,26,reward_spike>=190,0.001
sarsa,0,1482,36,1445.540000,1,35,reward_spike>=190,0.001
sarsa,0,1483,31,695.990000,1,30,reward_spike>=190,0.001
sarsa,0,1484,40,1333.600000,1,39,reward_spike>=190,0.001
sarsa,0,1485,26,916.340000,1,25,reward_spike>=190,0.001
sarsa,0,1486,40,579.800000,0,,,0.001
sarsa,0,1487,40,1354.800000,0,,,0.001
sarsa,0,1488,30,1178.600000,1,29,reward_spike>=190,0.001
sarsa,0,1489,21,970.190000,1,20,reward_spike>=190,0.001
sarsa,0,1490,28,1313.120000,1,27,reward_spike>=190,0.001
sarsa,0,1491,25,763.850000,1,24,reward_spike>=190,0.001
sarsa,0,1492,29,1259.410000,1,28,reward_spike>=190,0.001
sarsa,0,1493,20,859.700000,1,19,reward_spike>=190,0.001
sarsa,0,1494,27,993.730000,1,26,reward_spike>=190,0.001
sarsa,0,1495,23,745.470000,1,22,reward_spike>=190,0.001
sarsa,0,1496,19,471.710000,1,18,reward_spike>=190,0.001
sarsa,0,1497,36,995.040000,1,35,reward_spike>=190,0.001
sarsa,0,1498,40,693.600000,0,,,0.001
sarsa,0,1499,18,804.420000,1,17,reward_spike>=190,0.000
sarsa,0,1500,38,1383.720000,1,37,reward_spike>=190,0.001
sarsa,0,1501,28,1105.120000,1,27,reward_spike>=190,0.001
sarsa,0,1502,40,928.000000,0,,,0.001
sarsa,0,1503,28,923.020000,1,27,reward_spike>=190,0.001
sarsa,0,1504,40,1312.800000,0,,,0.001
sarsa,0,1505,25,1049.350000,1,24,reward_spike>=190,0.001
sarsa,0,1506,33,1050.570000,1,32,reward_spike>=190,0.001
sarsa,0,1507,26,819.340000,1,25,reward_spike>=190,0.001
sarsa,0,1508,40,997.900000,0,,,0.001
sarsa,0,1509,40,862.200000,0,,,0.001
sarsa,0,1510,18,637.520000,1,17,reward_spike>=190,0.000
sarsa,0,1511,40,743.600000,0,,,0.001
sarsa,0,1512,25,806.650000,1,24,reward_spike>=190,0.001
sarsa,0,1513,24,709.960000,1,23,reward_spike>=190,0.001
sarsa,0,1514,40,1055.900000,0,,,0.001
sarsa,0,1515,40,600.100000,0,,,0.001
sarsa,0,1516,39,1137.610000,0,,,0.001
sarsa,0,1517,26,932.140000,1,25,reward_spike>=190,0.001
sarsa,0,1518,26,1147.740000,1,25,reward_spike>=190,0.001
sarsa,0,1519,40,974.800000,0,,,0.001
sarsa,0,1520,21,750.790000,1,20,reward_spike>=190,0.001
sarsa,0,1521,40,1126.600000,1,39,reward_spike>=190,0.001
sarsa,0,1522,28,852.520000,1,27,reward_spike>=190,0.001
sarsa,0,1523,40,1296.700000,0,,,0.001
sarsa,0,1524,15,859.150000,1,14,reward_spike>=190,0.000
sarsa,0,1525,23,807.970000,1,22,reward_spike>=190,0.001
sarsa,0,1526,29,993.010000,1,28,reward_spike>=190,0.001
sarsa,0,1527,27,918.430000,1,26,reward_spike>=190,0.001
sarsa,0,1528,21,747.190000,1,20,reward_spike>=190,0.001
sarsa,0,1529,14,581.060000,1,13,reward_spike>=190,0.000
sarsa,0,1530,40,680.200000,0,,,0.001
sarsa,0,1531,40,1157.000000,0,,,0.001
sarsa,0,1532,23,818.670000,1,22,reward_spike>=190,0.001
sarsa,0,1533,40,951.800000,0,,,0.001
sarsa,0,1534,29,895.610000,1,28,reward_spike>=190,0.001
sarsa,0,1535,40,1403.000000,0,,,0.001
sarsa,0,1536,35,1274.950000,1,34,reward_spike>=190,0.001
sarsa,0,1537,27,1147.330000,1,26,reward_spike>=190,0.001
sarsa,0,1538,38,911.320000,1,37,reward_spike>=190,0.001
sarsa,0,1539,40,1052.600000,0,,,0.001
sarsa,0,1540,38,1088.320000,1,37,reward_spike>=190,0.001
sarsa,0,1541,40,839.400000,0,,,0.001
sarsa,0,1542,40,820.300000,0,,,0.001
sarsa,0,1543,40,1057.200000,0,,,0.001
sarsa,0,1544,23,711.170000,0,,,0.001
sarsa,0,1545,31,766.990000,1,30,reward_spike>=190,0.001
sarsa,0,1546,20,469.100000,1,19,reward_spike>=190,0.001
sarsa,0,1547,15,521.450000,1,14,reward_spike>=190,0.000
sarsa,0,1548,21,692.390000,1,20,reward_spike>=190,0.001
sarsa,0,1549,27,863.930000,1,26,reward_spike>=190,0.001
sarsa,0,1550,18,861.220000,1,17,reward_spike>=190,0.001
sarsa,0,1551,40,1377.300000,1,39,reward_spike>=190,0.001
sarsa,0,1552,33,937.570000,1,32,reward_spike>=190,0.001
sarsa,0,1553,28,749.320000,1,27,reward_spike>=190,0.001
sarsa,0,1554,25,1161.150000,1,24,reward_spike>=190,0.001
sarsa,0,1555,39,1165.210000,1,38,reward_spike>=190,0.001
sarsa,0,1556,27,866.130000,1,26,reward_spike>=190,0.001
sarsa,0,1557,36,1086.440000,0,,,0.001
sarsa,0,1558,40,677.200000,0,,,0.001
sarsa,0,1559,13,634.870000,1,12,reward_spike>=190,0.000
sarsa,0,1560,30,1090.200000,1,29,reward_spike>=190,0.001
sarsa,0,1561,34,707.560000,1,33,reward_spike>=190,0.001
sarsa,0,1562,40,782.000000,0,,,0.001
sarsa,0,1563,40,689.300000,0,,,0.001
sarsa,0,1564,40,920.200000,0,,,0.001
sarsa,0,1565,40,618.400000,0,,,0.001
sarsa,0,1566,34,931.960000,1,33,reward_spike>=190,0.001
sarsa,0,1567,25,596.650000,1,24,reward_spike>=190,0.001
sarsa,0,1568,32,756.080000,1,31,reward_spike>=190,0.001
sarsa,0,1569,27,978.030000,1,26,reward_spike>=190,0.001
sarsa,0,1570,40,858.500000,0,,,0.001
sarsa,0,1571,21,693.790000,1,20,reward_spike>=190,0.001
sarsa,0,1572,40,729.900000,0,,,0.001
sarsa,0,1573,31,1430.490000,1,30,reward_spike>=190,0.001
sarsa,0,1574,36,1001.340000,1,35,reward_spike>=190,0.001
sarsa,0,1575,24,592.960000,1,23,reward_spike>=190,0.001
sarsa,0,1576,40,785.700000,0,,,0.001
sarsa,0,1577,21,822.390000,1,20,reward_spike>=190,0.001
sarsa,0,1578,40,1166.400000,1,39,reward_spike>=190,0.001
sarsa,0,1579,25,975.350000,1,24,reward_spike>=190,0.001
sarsa,0,1580,40,1579.800000,0,,,0.001
sarsa,0,1581,30,783.900000,1,29,reward_spike>=190,0.001
sarsa,0,1582,19,1030.210000,1,18,reward_spike>=190,0.001
sarsa,0,1583,40,818.300000,0,,,0.001
sarsa,0,1584,40,973.100000,0,,,0.001
sarsa,0,1585,21,694.790000,1,20,reward_spike>=190,0.001
sarsa,0,1586,40,1366.600000,0,,,0.001
sarsa,0,1587,40,909.200000,0,,,0.001
sarsa,0,1588,28,897.220000,1,27,reward_spike>=190,0.001
sarsa,0,1589,23,578.470000,1,22,reward_spike>=190,0.001
sarsa,0,1590,40,874.400000,0,,,0.001
sarsa,0,1591,40,747.300000,0,,,0.001
sarsa,0,1592,33,899.170000,1,32,reward_spike>=190,0.001
sarsa,0,1593,26,921.140000,1,25,reward_spike>=190,0.001
sarsa,0,1594,40,1100.800000,0,,,0.001
sarsa,0,1595,24,744.960000,1,23,reward_spike>=190,0.001
sarsa,0,1596,21,637.090000,1,20,reward_spike>=190,0.001
sarsa,0,1597,24,975.660000,1,23,reward_spike>=190,0.001
sarsa,0,1598,40,1320.600000,0,,,0.001
sarsa,0,1599,38,896.420000,1,37,reward_spike>=190,0.001
sarsa,0,1600,31,769.490000,1,30,reward_spike>=190,0.001
sarsa,0,1601,35,894.750000,1,34,reward_spike>=190,0.001
sarsa,0,1602,28,1258.120000,1,27,reward_spike>=190,0.001
sarsa,0,1603,40,934.500000,0,,,0.001
sarsa,0,1604,40,861.100000,0,,,0.001
sarsa,0,1605,40,897.000000,0,,,0.001
sarsa,0,1606,27,1033.830000,1,26,reward_spike>=190,0.001
sarsa,0,1607,27,1050.930000,1,26,reward_spike>=190,0.001
sarsa,0,1608,27,834.330000,1,26,reward_spike>=190,0.001
sarsa,0,1609,40,1016.900000,0,,,0.001
sarsa,0,1610,31,922.590000,1,30,reward_spike>=190,0.001
sarsa,0,1611,31,894.190000,1,30,reward_spike>=190,0.001
sarsa,0,1612,40,1018.500000,0,,,0.001
sarsa,0,1613,40,900.700000,0,,,0.001
sarsa,0,1614,26,1087.640000,1,25,reward_spike>=190,0.001
sarsa,0,1615,40,926.200000,0,,,0.001
sarsa,0,1616,21,861.690000,1,20,reward_spike>=190,0.001
sarsa,0,1617,23,749.170000,1,22,reward_spike>=190,0.001
sarsa,0,1618,40,609.700000,0,,,0.001
sarsa,0,1619,26,874.840000,1,25,reward_spike>=190,0.001
sarsa,0,1620,25,862.650000,1,24,reward_spike>=190,0.001
sarsa,0,1621,37,712.830000,1,36,reward_spike>=190,0.001
sarsa,0,1622,15,578.250000,1,14,reward_spike>=190,0.000
sarsa,0,1623,37,1277.930000,1,36,reward_spike>=190,0.001
sarsa,0,1624,27,766.630000,1,26,reward_spike>=190,0.001
sarsa,0,1625,23,862.570000,1,22,reward_spike>=190,0.001
sarsa,0,1626,24,991.160000,1,23,reward_spike>=190,0.001
sarsa,0,1627,40,910.100000,0,,,0.001
sarsa,0,1628,14,637.860000,1,13,reward_spike>=190,0.000
sarsa,0,1629,24,1031.460000,1,23,reward_spike>=190,0.001
sarsa,0,1630,23,987.570000,1,22,reward_spike>=190,0.001
sarsa,0,1631,33,1260.570000,1,32,reward_spike>=190,0.001
sarsa,0,1632,40,1333.700000,1,39,reward_spike>=190,0.001
sarsa,0,1633,35,1014.550000,1,34,reward_spike>=190,0.001
sarsa,0,1634,40,822.800000,0,,,0.001
sarsa,0,1635,16,577.740000,1,15,reward_spike>=190,0.000
sarsa,0,1636,40,1141.600000,0,,,0.001
sarsa,0,1637,18,746.120000,1,17,reward_spike>=190,0.000
sarsa,0,1638,40,662.600000,0,,,0.001
sarsa,0,1639,24,767.960000,1,23,reward_spike>=190,0.001
sarsa,0,1640,40,1010.400000,0,,,0.001
sarsa,0,1641,14,578.060000,1,13,reward_spike>=190,0.000
sarsa,0,1642,40,652.400000,0,,,0.001
sarsa,0,1643,40,917.300000,0,,,0.001
sarsa,0,1644,20,635.600000,1,19,reward_spike>=190,0.001
sarsa,0,1645,35,1258.550000,1,34,reward_spike>=190,0.001
sarsa,0,1646,31,1088.290000,1,30,reward_spike>=190,0.001
sarsa,0,1647,40,699.800000,0,,,0.001
sarsa,0,1648,28,975.720000,1,27,reward_spike>=190,0.001
sarsa,0,1649,40,860.500000,0,,,0.001
sarsa,0,1650,40,1226.000000,1,39,reward_spike>=190,0.001
sarsa,0,1651,29,839.910000,1,28,reward_spike>=190,0.001
sarsa,0,1652,26,709.840000,1,25,reward_spike>=190,0.001
sarsa,0,1653,29,699.710000,1,28,reward_spike>=190,0.001
sarsa,0,1654,19,649.810000,1,18,reward_spike>=190,0.001
sarsa,0,1655,37,1512.930000,1,36,reward_spike>=190,0.001
sarsa,0,1656,33,1272.170000,1,32,reward_spike>=190,0.001
sarsa,0,1657,40,1012.600000,0,,,0.001
sarsa,0,1658,19,801.310000,1,18,reward_spike>=190,0.001
sarsa,0,1659,40,675.400000,0,,,0.001
sarsa,0,1660,40,1402.900000,0,,,0.001
sarsa,0,1661,37,1051.430000,1,36,reward_spike>=190,0.001
sarsa,0,1662,18,705.920000,1,17,reward_spike>=190,0.000
sarsa,0,1663,20,694.500000,1,19,reward_spike>=190,0.001
sarsa,0,1664,22,689.580000,1,21,reward_spike>=190,0.001
sarsa,0,1665,40,1559.000000,1,39,reward_spike>=190,0.001
sarsa,0,1666,23,876.370000,1,22,reward_spike>=190,0.001
sarsa,0,1667,36,897.540000,1,35,reward_spike>=190,0.001
sarsa,0,1668,32,1274.280000,1,31,reward_spike>=190,0.001
sarsa,0,1669,31,892.590000,1,30,reward_spike>=190,0.001
sarsa,0,1670,40,1102.500000,0,,,0.001
sarsa,0,1671,36,1485.940000,1,35,reward_spike>=190,0.001
sarsa,0,1672,35,990.250000,1,34,reward_spike>=190,0.001
sarsa,0,1673,16,485.240000,1,15,reward_spike>=190,0.000
sarsa,0,1674,40,956.400000,0,,,0.001
sarsa,0,1675,29,1006.810000,1,28,reward_spike>=190,0.001
sarsa,0,1676,34,804.560000,0,,,0.001
sarsa,0,1677,25,750.550000,1,24,reward_spike>=190,0.001
sarsa,0,1678,21,748.890000,1,20,reward_spike>=190,0.001
sarsa,0,1679,27,879.430000,1,26,reward_spike>=190,0.001
sarsa,0,1680,40,1002.100000,0,,,0.001
sarsa,0,1681,33,1276.870000,1,32,reward_spike>=190,0.001
sarsa,0,1682,29,1145.810000,1,28,reward_spike>=190,0.001
sarsa,0,1683,40,708.400000,0,,,0.001
sarsa,0,1684,35,1012.250000,1,34,reward_spike>=190,0.001
sarsa,0,1685,37,1117.630000,1,36,reward_spike>=190,0.001
sarsa,0,1686,24,578.760000,1,23,reward_spike>=190,0.001
sarsa,0,1687,22,974.580000,1,21,reward_spike>=190,0.001
sarsa,0,1688,38,701.020000,1,37,reward_spike>=190,0.001
sarsa,0,1689,37,1099.530000,1,36,reward_spike>=190,0.001
sarsa,0,1690,16,805.140000,1,15,reward_spike>=190,0.000
sarsa,0,1691,14,707.260000,1,13,reward_spike>=190,0.000
sarsa,0,1692,40,684.100000,0,,,0.001
sarsa,0,1693,37,710.030000,1,36,reward_spike>=190,0.001
sarsa,0,1694,40,758.600000,0,,,0.001
sarsa,0,1695,21,860.090000,1,20,reward_spike>=190,0.001
sarsa,0,1696,28,1089.520000,1,27,reward_spike>=190,0.001
sarsa,0,1697,24,974.060000,1,23,reward_spike>=190,0.001
sarsa,0,1698,21,777.290000,1,20,reward_spike>=190,0.001
sarsa,0,1699,40,501.100000,0,,,0.001
sarsa,0,1700,32,881.880000,1,31,reward_spike>=190,0.001
sarsa,0,1701,40,694.200000,0,,,0.001
sarsa,0,1702,40,1352.300000,0,,,0.001
sarsa,0,1703,40,1279.500000,1,39,reward_spike>=190,0.001
sarsa,0,1704,40,968.400000,1,39,reward_spike>=190,0.001
sarsa,0,1705,40,1086.700000,0,,,0.001
sarsa,0,1706,26,934.740000,1,25,reward_spike>=190,0.001
sarsa,0,1707,18,747.320000,1,17,reward_spike>=190,0.001
sarsa,0,1708,25,1257.050000,1,24,reward_spike>=190,0.001
sarsa,0,1709,29,1108.210000,1,28,reward_spike>=190,0.001
sarsa,0,1710,18,633.720000,1,17,reward_spike>=190,0.000
sarsa,0,1711,40,1031.400000,0,,,0.001
sarsa,0,1712,35,1162.350000,1,34,reward_spike>=190,0.001
sarsa,0,1713,28,641.920000,1,27,reward_spike>=190,0.001
sarsa,0,1714,40,859.500000,0,,,0.001
sarsa,0,1715,18,748.620000,1,17,reward_spike>=190,0.001
sarsa,0,1716,36,1069.140000,1,35,reward_spike>=190,0.001
sarsa,0,1717,18,914.820000,1,17,reward_spike>=190,0.000
sarsa,0,1718,40,1128.800000,0,,,0.001
sarsa,0,1719,34,1011.260000,1,33,reward_spike>=190,0.001
sarsa,0,1720,29,860.610000,1,28,reward_spike>=190,0.001
sarsa,0,1721,23,879.070000,1,22,reward_spike>=190,0.001
sarsa,0,1722,29,1092.210000,1,28,reward_spike>=190,0.001
sarsa,0,1723,27,1051.330000,1,26,reward_spike>=190,0.001
sarsa,0,1724,21,860.890000,1,20,reward_spike>=190,0.001
sarsa,0,1725,21,1086.590000,1,20,reward_spike>=190,0.001
sarsa,0,1726,17,523.130000,1,16,reward_spike>=190,0.000
sarsa,0,1727,32,929.480000,1,31,reward_spike>=190,0.001
sarsa,0,1728,21,762.390000,1,20,reward_spike>=190,0.001
sarsa,0,1729,17,693.430000,1,16,reward_spike>=190,0.001
sarsa,0,1730,19,650.010000,1,18,reward_spike>=190,0.001
sarsa,0,1731,39,966.510000,1,38,reward_spike>=190,0.001
sarsa,0,1732,40,723.900000,0,,,0.001
sarsa,0,1733,40,1328.700000,0,,,0.001
sarsa,0,1734,20,651.600000,1,19,reward_spike>=190,0.001
sarsa,0,1735,25,951.250000,1,24,reward_spike>=190,0.001
sarsa,0,1736,29,1104.210000,1,28,reward_spike>=190,0.001
sarsa,0,1737,40,847.900000,0,,,0.001
sarsa,0,1738,19,580.810000,1,18,reward_spike>=190,0.001
sarsa,0,1739,40,1155.200000,0,,,0.001
sarsa,0,1740,34,864.460000,1,33,reward_spike>=190,0.001
sarsa,0,1741,17,652.730000,1,16,reward_spike>=190,0.000
sarsa,0,1742,27,1089.130000,1,26,reward_spike>=190,0.001
sarsa,0,1743,28,954.920000,1,27,reward_spike>=190,0.001
sarsa,0,1744,40,889.200000,0,,,0.001
sarsa,0,1745,40,1352.400000,0,,,0.001
sarsa,0,1746,20,746.600000,1,19,reward_spike>=190,0.001
sarsa,0,1747,26,1147.040000,1,25,reward_spike>=190,0.001
sarsa,0,1748,16,523.940000,1,15,reward_spike>=190,0.001
sarsa,0,1749,39,1604.010000,1,38,reward_spike>=190,0.001
sarsa,0,1750,40,1241.700000,0,,,0.001
sarsa,0,1751,34,917.160000,1,33,reward_spike>=190,0.001
sarsa,0,1752,37,1066.030000,1,36,reward_spike>=190,0.001
sarsa,0,1753,21,806.490000,1,20,reward_spike>=190,0.001
sarsa,0,1754,40,1336.500000,0,,,0.001
sarsa,0,1755,17,804.730000,1,16,reward_spike>=190,0.000
sarsa,0,1756,40,790.500000,0,,,0.001
sarsa,0,1757,40,916.900000,0,,,0.001
sarsa,0,1758,30,713.200000,1,29,reward_spike>=190,0.001
sarsa,0,1759,18,708.820000,1,17,reward_spike>=190,0.000
sarsa,0,1760,23,751.670000,1,22,reward_spike>=190,0.001
sarsa,0,1761,25,537.550000,1,24,reward_spike>=190,0.001
sarsa,0,1762,22,765.380000,1,21,reward_spike>=190,0.001
sarsa,0,1763,25,803.150000,1,24,reward_spike>=190,0.001
sarsa,0,1764,25,819.050000,1,24,reward_spike>=190,0.001
sarsa,0,1765,40,1105.500000,0,,,0.001
sarsa,0,1766,29,1094.110000,1,28,reward_spike>=190,0.001
sarsa,0,1767,29,933.910000,1,28,reward_spike>=190,0.001
sarsa,0,1768,17,690.530000,1,16,reward_spike>=190,0.000
sarsa,0,1769,27,818.730000,1,26,reward_spike>=190,0.001
sarsa,0,1770,33,860.270000,1,32,reward_spike>=190,0.001
sarsa,0,1771,40,845.000000,0,,,0.001
sarsa,0,1772,14,465.560000,1,13,reward_spike>=190,0.000
sarsa,0,1773,24,988.860000,1,23,reward_spike>=190,0.001
sarsa,0,1774,40,1075.500000,0,,,0.001
sarsa,0,1775,26,608.540000,1,25,reward_spike>=190,0.001
sarsa,0,1776,22,876.580000,1,21,reward_spike>=190,0.001
sarsa,0,1777,22,593.880000,1,21,reward_spike>=190,0.001
sarsa,0,1778,32,1035.280000,1,31,reward_spike>=190,0.001
sarsa,0,1779,40,1113.300000,0,,,0.001
sarsa,0,1780,36,1025.040000,1,35,reward_spike>=190,0.001
sarsa,0,1781,34,645.860000,1,33,reward_spike>=190,0.001
sarsa,0,1782,24,865.160000,1,23,reward_spike>=190,0.001
sarsa,0,1783,20,821.900000,1,19,reward_spike>=190,0.001
sarsa,0,1784,26,874.640000,1,25,reward_spike>=190,0.001
sarsa,0,1785,16,637.240000,1,15,reward_spike>=190,0.000
sarsa,0,1786,40,816.600000,0,,,0.001
sarsa,0,1787,21,723.890000,1,20,reward_spike>=190,0.001
sarsa,0,1788,34,1574.960000,1,33,reward_spike>=190,0.001
sarsa,0,1789,40,1228.600000,0,,,0.001
sarsa,0,1790,36,601.140000,1,35,reward_spike>=190,0.001
sarsa,0,1791,22,656.680000,1,21,reward_spike>=190,0.001
sarsa,0,1792,22,1030.980000,1,21,reward_spike>=190,0.001
sarsa,0,1793,40,693.400000,0,,,0.001
sarsa,0,1794,40,1084.900000,0,,,0.001
sarsa,0,1795,33,1175.970000,1,32,reward_spike>=190,0.001
sarsa,0,1796,40,578.200000,0,,,0.001
sarsa,0,1797,38,1333.420000,1,37,reward_spike>=190,0.001
sarsa,0,1798,40,865.000000,0,,,0.001
sarsa,0,1799,18,579.820000,1,17,reward_spike>=190,0.001
sarsa,0,1800,28,917.720000,1,27,reward_spike>=190,0.001
sarsa,0,1801,35,820.850000,1,34,reward_spike>=190,0.001
sarsa,0,1802,39,1028.510000,1,38,reward_spike>=190,0.001
sarsa,0,1803,40,1074.400000,0,,,0.001
sarsa,0,1804,27,1118.830000,1,26,reward_spike>=190,0.001
sarsa,0,1805,35,881.650000,0,,,0.001
sarsa,0,1806,40,928.400000,0,,,0.001
sarsa,0,1807,40,1144.400000,0,,,0.001
sarsa,0,1808,40,560.900000,0,,,0.001
sarsa,0,1809,40,1187.400000,0,,,0.001
sarsa,0,1810,28,779.620000,1,27,reward_spike>=190,0.001
sarsa,0,1811,40,792.000000,0,,,0.001
sarsa,0,1812,21,919.690000,1,20,reward_spike>=190,0.001
sarsa,0,1813,23,974.170000,1,22,reward_spike>=190,0.001
sarsa,0,1814,40,1281.100000,0,,,0.001
sarsa,0,1815,24,639.860000,1,23,reward_spike>=190,0.001
sarsa,0,1816,35,995.450000,1,34,reward_spike>=190,0.001
sarsa,0,1817,28,763.620000,1,27,reward_spike>=190,0.001
sarsa,0,1818,19,917.210000,1,18,reward_spike>=190,0.000
sarsa,0,1819,35,896.350000,1,34,reward_spike>=190,0.001
sarsa,0,1820,24,932.660000,1,23,reward_spike>=190,0.001
sarsa,0,1821,13,521.870000,1,12,reward_spike>=190,0.000
sarsa,0,1822,39,1147.810000,1,38,reward_spike>=190,0.001
sarsa,0,1823,40,1087.000000,0,,,0.001
sarsa,0,1824,23,670.770000,0,,,0.001
sarsa,0,1825,28,988.020000,1,27,reward_spike>=190,0.001
sarsa,0,1826,22,864.280000,1,21,reward_spike>=190,0.001
sarsa,0,1827,40,654.300000,0,,,0.001
sarsa,0,1828,40,422.000000,0,,,0.001
sarsa,0,1829,17,706.430000,1,16,reward_spike>=190,0.000
sarsa,0,1830,27,1049.030000,1,26,reward_spike>=190,0.001
sarsa,0,1831,20,862.500000,1,19,reward_spike>=190,0.001
sarsa,0,1832,24,806.160000,1,23,reward_spike>=190,0.001
sarsa,0,1833,40,1277.800000,0,,,0.001
sarsa,0,1834,23,822.070000,1,22,reward_spike>=190,0.001
sarsa,0,1835,31,753.490000,1,30,reward_spike>=190,0.001
sarsa,0,1836,14,635.560000,1,13,reward_spike>=190,0.000
sarsa,0,1837,38,1093.920000,1,37,reward_spike>=190,0.001
sarsa,0,1838,27,837.930000,1,26,reward_spike>=190,0.001
sarsa,0,1839,25,602.550000,1,24,reward_spike>=190,0.001
sarsa,0,1840,40,1029.300000,0,,,0.001
sarsa,0,1841,40,922.500000,0,,,0.001
sarsa,0,1842,40,1138.300000,0,,,0.001
sarsa,0,1843,24,861.360000,1,23,reward_spike>=190,0.001
sarsa,0,1844,15,691.650000,1,14,reward_spike>=190,0.000
sarsa,0,1845,22,806.280000,1,21,reward_spike>=190,0.001
sarsa,0,1846,21,692.390000,1,20,reward_spike>=190,0.001
sarsa,0,1847,40,1070.700000,0,,,0.001
sarsa,0,1848,30,893.500000,1,29,reward_spike>=190,0.001
sarsa,0,1849,31,768.890000,1,30,reward_spike>=190,0.001
sarsa,0,1850,40,1327.700000,0,,,0.001
sarsa,0,1851,40,707.800000,0,,,0.001
sarsa,0,1852,40,828.400000,0,,,0.001
sarsa,0,1853,35,584.250000,1,34,reward_spike>=190,0.001
sarsa,0,1854,34,959.360000,0,,,0.001
sarsa,0,1855,23,1086.970000,1,22,reward_spike>=190,0.001
sarsa,0,1856,39,751.010000,1,38,reward_spike>=190,0.001
sarsa,0,1857,40,1223.100000,0,,,0.001
sarsa,0,1858,34,1162.560000,1,33,reward_spike>=190,0.001
sarsa,0,1859,16,692.640000,1,15,reward_spike>=190,0.000
sarsa,0,1860,30,783.800000,1,29,reward_spike>=190,0.001
sarsa,0,1861,28,579.120000,1,27,reward_spike>=190,0.001
sarsa,0,1862,40,1031.200000,0,,,0.001
sarsa,0,1863,40,1209.700000,1,39,reward_spike>=190,0.001
