policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,4077,,35,1163.850000,1,0.001
sarsa,0,4078,,26,972.640000,1,0.001
sarsa,0,4079,,40,862.900000,0,0.001
sarsa,0,4080,,33,1147.070000,1,0.001
sarsa,0,4081,,21,805.090000,1,0.001
sarsa,0,4082,,15,745.650000,1,0.000
sarsa,0,4083,,29,895.010000,1,0.001
sarsa,0,4084,,34,1164.260000,1,0.001
sarsa,0,4085,,40,1002.900000,0,0.001
sarsa,0,4086,,24,934.160000,1,0.001
sarsa,0,4087,,22,804.380000,1,0.001
sarsa,0,4088,,24,654.460000,1,0.001
sarsa,0,4089,,25,918.750000,1,0.001
sarsa,0,4090,,40,692.200000,0,0.001
sarsa,0,4091,,27,975.330000,1,0.001
sarsa,0,4092,,39,1273.310000,1,0.001
sarsa,0,4093,,31,977.990000,1,0.001
sarsa,0,4094,,39,898.210000,1,0.001
sarsa,0,4095,,40,989.400000,0,0.001
sarsa,0,4096,,35,1205.250000,1,0.001
sarsa,0,4097,,32,906.380000,1,0.001
sarsa,0,4098,,14,578.160000,1,0.000
sarsa,0,4099,,29,990.210000,1,0.001
sarsa,0,4100,,40,802.800000,0,0.001
sarsa,0,4101,,40,617.600000,0,0.001
sarsa,0,4102,,27,784.330000,1,0.001
sarsa,0,4103,,21,818.790000,1,0.001
sarsa,0,4104,,27,1144.030000,1,0.001
sarsa,0,4105,,37,1148.530000,1,0.001
sarsa,0,4106,,40,1388.200000,1,0.001
sarsa,0,4107,,40,956.700000,0,0.001
sarsa,0,4108,,14,633.560000,1,0.000
sarsa,0,4109,,32,921.080000,1,0.001
sarsa,0,4110,,40,991.900000,0,0.001
sarsa,0,4111,,22,598.780000,1,0.001
sarsa,0,4112,,28,992.820000,1,0.001
sarsa,0,4113,,32,1388.980000,1,0.001
sarsa,0,4114,,24,891.360000,1,0.001
sarsa,0,4115,,22,862.080000,1,0.001
sarsa,0,4116,,26,1102.140000,1,0.001
sarsa,0,4117,,31,781.690000,1,0.001
sarsa,0,4118,,31,639.690000,1,0.001
sarsa,0,4119,,15,523.250000,1,0.001
sarsa,0,4120,,14,706.660000,1,0.000
sarsa,0,4121,,40,944.800000,0,0.001
sarsa,0,4122,,32,836.880000,1,0.001
sarsa,0,4123,,40,1244.600000,0,0.001
sarsa,0,4124,,15,522.150000,1,0.000
sarsa,0,4125,,40,1438.500000,0,0.001
sarsa,0,4126,,40,942.600000,0,0.001
sarsa,0,4127,,18,803.220000,1,0.000
sarsa,0,4128,,23,875.570000,1,0.001
sarsa,0,4129,,36,1107.540000,1,0.001
sarsa,0,4130,,26,918.740000,1,0.001
sarsa,0,4131,,19,637.610000,1,0.000
sarsa,0,4132,,25,861.250000,1,0.001
sarsa,0,4133,,29,878.610000,1,0.001
sarsa,0,4134,,40,1209.500000,0,0.001
sarsa,0,4135,,40,752.700000,0,0.001
sarsa,0,4136,,21,651.990000,1,0.001
sarsa,0,4137,,34,1167.360000,1,0.001
sarsa,0,4138,,25,710.650000,1,0.001
sarsa,0,4139,,23,483.970000,1,0.001
sarsa,0,4140,,23,804.470000,1,0.001
sarsa,0,4141,,32,747.580000,1,0.001
sarsa,0,4142,,26,875.940000,1,0.001
sarsa,0,4143,,14,691.460000,1,0.000
sarsa,0,4144,,40,1097.400000,0,0.001
sarsa,0,4145,,40,1253.900000,0,0.001
sarsa,0,4146,,40,1047.100000,0,0.001
sarsa,0,4147,,37,1275.530000,1,0.001
sarsa,0,4148,,35,1194.050000,1,0.001
sarsa,0,4149,,40,1237.500000,0,0.001
sarsa,0,4150,,40,847.500000,0,0.001
sarsa,0,4151,,27,879.730000,1,0.001
sarsa,0,4152,,40,1000.500000,0,0.001
sarsa,0,4153,,31,1107.290000,1,0.001
sarsa,0,4154,,40,919.600000,0,0.001
sarsa,0,4155,,40,1062.400000,0,0.001
sarsa,0,4156,,17,634.230000,1,0.001
sarsa,0,4157,,40,592.800000,0,0.001
sarsa,0,4158,,40,893.000000,0,0.001
sarsa,0,4159,,14,746.860000,1,0.000
sarsa,0,4160,,15,689.350000,1,0.000
sarsa,0,4161,,40,901.500000,0,0.001
sarsa,0,4162,,26,858.340000,1,0.001
sarsa,0,4163,,30,1034.400000,1,0.001
sarsa,0,4164,,39,1267.810000,1,0.001
sarsa,0,4165,,40,1125.900000,0,0.001
sarsa,0,4166,,40,1102.000000,0,0.001
sarsa,0,4167,,35,970.650000,1,0.001
sarsa,0,4168,,21,638.390000,1,0.001
sarsa,0,4169,,40,765.900000,0,0.001
sarsa,0,4170,,34,900.660000,1,0.001
sarsa,0,4171,,17,804.330000,1,0.000
sarsa,0,4172,,35,822.250000,1,0.001
sarsa,0,4173,,25,767.450000,1,0.001
sarsa,0,4174,,32,884.280000,1,0.001
sarsa,0,4175,,40,1079.400000,0,0.001
sarsa,0,4176,,36,1291.840000,1,0.001
sarsa,0,4177,,23,805.170000,1,0.001
sarsa,0,4178,,23,750.470000,1,0.001
sarsa,0,4179,,35,1162.150000,1,0.001
sarsa,0,4180,,40,1003.100000,0,0.001
sarsa,0,4181,,40,842.900000,0,0.001
sarsa,0,4182,,28,1161.620000,1,0.001
sarsa,0,4183,,40,938.300000,0,0.001
sarsa,0,4184,,40,1158.400000,0,0.001
sarsa,0,4185,,25,670.050000,1,0.001
sarsa,0,4186,,31,976.590000,1,0.001
sarsa,0,4187,,32,1200.580000,1,0.001
sarsa,0,4188,,20,861.800000,1,0.001
sarsa,0,4189,,40,527.400000,0,0.001
sarsa,0,4190,,21,693.090000,1,0.001
sarsa,0,4191,,33,866.170000,1,0.001
sarsa,0,4192,,34,1106.560000,1,0.001
sarsa,0,4193,,25,600.350000,1,0.001
sarsa,0,4194,,15,693.550000,1,0.000
sarsa,0,4195,,38,827.220000,1,0.001
sarsa,0,4196,,40,906.000000,0,0.001
sarsa,0,4197,,27,1200.930000,1,0.001
sarsa,0,4198,,32,824.080000,1,0.001
sarsa,0,4199,,24,863.060000,1,0.001
sarsa,0,4200,,20,932.800000,1,0.001
sarsa,0,4201,,31,940.790000,1,0.001
sarsa,0,4202,,28,752.320000,1,0.001
sarsa,0,4203,,40,1408.500000,1,0.001
sarsa,0,4204,,40,1140.500000,0,0.001
sarsa,0,4205,,38,939.420000,1,0.001
sarsa,0,4206,,21,859.190000,1,0.001
sarsa,0,4207,,27,922.330000,1,0.001
sarsa,0,4208,,28,1199.420000,1,0.001
sarsa,0,4209,,40,806.000000,0,0.001
sarsa,0,4210,,25,694.950000,1,0.001
sarsa,0,4211,,15,577.650000,1,0.000
sarsa,0,4212,,32,1375.080000,1,0.001
sarsa,0,4213,,24,1031.460000,1,0.001
sarsa,0,4214,,33,979.970000,1,0.001
sarsa,0,4215,,24,1143.560000,1,0.001
sarsa,0,4216,,30,767.800000,1,0.001
sarsa,0,4217,,40,999.200000,0,0.001
sarsa,0,4218,,40,626.500000,0,0.001
sarsa,0,4219,,25,1033.050000,1,0.001
sarsa,0,4220,,27,823.830000,1,0.001
sarsa,0,4221,,33,1203.070000,1,0.001
sarsa,0,4222,,21,822.090000,1,0.001
sarsa,0,4223,,22,914.480000,1,0.001
sarsa,0,4224,,33,1122.370000,1,0.001
sarsa,0,4225,,40,1013.300000,0,0.001
sarsa,0,4226,,40,1102.900000,0,0.001
sarsa,0,4227,,30,1108.600000,1,0.001
sarsa,0,4228,,29,1033.410000,1,0.001
sarsa,0,4229,,27,1163.130000,1,0.001
sarsa,0,4230,,19,806.010000,1,0.001
sarsa,0,4231,,40,771.000000,0,0.001
sarsa,0,4232,,28,1143.820000,1,0.001
sarsa,0,4233,,19,746.610000,1,0.000
sarsa,0,4234,,27,976.430000,1,0.001
sarsa,0,4235,,16,746.540000,1,0.000
sarsa,0,4236,,40,1156.100000,0,0.001
sarsa,0,4237,,18,803.220000,1,0.000
sarsa,0,4238,,24,862.060000,1,0.001
sarsa,0,4239,,21,780.690000,1,0.001
sarsa,0,4240,,40,824.000000,0,0.001
sarsa,0,4241,,40,1138.800000,0,0.001
sarsa,0,4242,,17,747.830000,1,0.001
sarsa,0,4243,,16,860.740000,1,0.000
sarsa,0,4244,,18,861.020000,1,0.000
sarsa,0,4245,,40,992.000000,0,0.001
sarsa,0,4246,,40,772.200000,0,0.001
sarsa,0,4247,,40,1051.300000,0,0.001
sarsa,0,4248,,23,750.670000,1,0.001
sarsa,0,4249,,30,765.200000,1,0.001
sarsa,0,4250,,25,822.450000,1,0.001
sarsa,0,4251,,40,722.300000,0,0.001
sarsa,0,4252,,40,955.500000,0,0.001
sarsa,0,4253,,26,1144.340000,1,0.001
sarsa,0,4254,,40,902.300000,0,0.001
sarsa,0,4255,,24,918.560000,1,0.001
sarsa,0,4256,,40,654.200000,0,0.001
sarsa,0,4257,,22,805.380000,1,0.001
sarsa,0,4258,,40,893.900000,0,0.001
sarsa,0,4259,,32,921.480000,1,0.001
sarsa,0,4260,,40,1169.200000,0,0.001
sarsa,0,4261,,13,690.370000,1,0.000
sarsa,0,4262,,39,1503.810000,1,0.001
sarsa,0,4263,,26,934.840000,1,0.001
sarsa,0,4264,,20,651.900000,1,0.000
sarsa,0,4265,,40,1138.900000,1,0.001
sarsa,0,4266,,17,691.330000,1,0.000
sarsa,0,4267,,40,982.300000,1,0.001
sarsa,0,4268,,40,1154.800000,0,0.001
sarsa,0,4269,,21,861.590000,1,0.001
sarsa,0,4270,,17,692.730000,1,0.000
sarsa,0,4271,,18,748.420000,1,0.000
sarsa,0,4272,,28,912.520000,1,0.001
sarsa,0,4273,,35,1221.150000,1,0.001
sarsa,0,4274,,17,805.930000,1,0.000
sarsa,0,4275,,40,1002.000000,0,0.001
sarsa,0,4276,,30,1215.600000,1,0.001
sarsa,0,4277,,22,935.380000,1,0.001
sarsa,0,4278,,33,977.870000,1,0.001
sarsa,0,4279,,40,1148.300000,0,0.001
sarsa,0,4280,,19,972.110000,1,0.001
sarsa,0,4281,,26,632.840000,1,0.001
sarsa,0,4282,,31,977.890000,1,0.001
sarsa,0,4283,,16,522.540000,1,0.000
sarsa,0,4284,,21,748.290000,1,0.001
sarsa,0,4285,,24,694.960000,1,0.001
sarsa,0,4286,,18,694.120000,1,0.000
sarsa,0,4287,,28,824.120000,1,0.001
sarsa,0,4288,,40,1184.500000,0,0.001
sarsa,0,4289,,16,689.240000,1,0.000
sarsa,0,4290,,40,1199.800000,0,0.001
sarsa,0,4291,,40,1311.300000,0,0.001
sarsa,0,4292,,40,1014.300000,0,0.001
sarsa,0,4293,,13,690.570000,1,0.000
sarsa,0,4294,,34,1145.160000,1,0.001
sarsa,0,4295,,18,761.420000,1,0.000
sarsa,0,4296,,30,1032.600000,1,0.001
sarsa,0,4297,,40,1181.200000,1,0.001
sarsa,0,4298,,31,783.690000,1,0.001
sarsa,0,4299,,26,714.240000,1,0.001
sarsa,0,4300,,25,1047.050000,1,0.001
sarsa,0,4301,,40,715.800000,0,0.001
sarsa,0,4302,,40,889.800000,0,0.001
sarsa,0,4303,,19,746.810000,1,0.001
sarsa,0,4304,,40,848.100000,0,0.001
sarsa,0,4305,,21,945.990000,1,0.001
sarsa,0,4306,,26,1041.940000,1,0.001
sarsa,0,4307,,27,750.930000,1,0.001
sarsa,0,4308,,40,1296.700000,0,0.001
sarsa,0,4309,,18,862.220000,1,0.000
sarsa,0,4310,,26,1159.040000,1,0.001
sarsa,0,4311,,16,692.640000,1,0.000
sarsa,0,4312,,29,939.510000,1,0.001
sarsa,0,4313,,40,848.300000,0,0.001
sarsa,0,4314,,20,801.600000,1,0.000
sarsa,0,4315,,26,976.840000,1,0.001
sarsa,0,4316,,40,1102.800000,0,0.001
sarsa,0,4317,,40,689.700000,0,0.001
sarsa,0,4318,,31,1260.690000,1,0.001
sarsa,0,4319,,40,552.300000,0,0.001
sarsa,0,4320,,37,956.530000,1,0.001
sarsa,0,4321,,21,749.690000,1,0.001
sarsa,0,4322,,19,821.610000,1,0.001
sarsa,0,4323,,30,1105.100000,1,0.001
sarsa,0,4324,,40,1297.500000,0,0.001
sarsa,0,4325,,36,1178.740000,1,0.001
sarsa,0,4326,,38,1029.320000,1,0.001
sarsa,0,4327,,27,695.330000,1,0.001
sarsa,0,4328,,40,1280.300000,0,0.001
sarsa,0,4329,,40,957.200000,0,0.001
sarsa,0,4330,,28,877.920000,1,0.001
sarsa,0,4331,,16,635.740000,1,0.000
sarsa,0,4332,,27,765.430000,1,0.001
sarsa,0,4333,,22,862.180000,1,0.001
sarsa,0,4334,,16,521.240000,1,0.000
sarsa,0,4335,,38,1051.920000,1,0.001
sarsa,0,4336,,23,1006.470000,1,0.001
sarsa,0,4337,,18,860.620000,1,0.000
sarsa,0,4338,,39,1128.410000,1,0.001
sarsa,0,4339,,40,752.400000,0,0.001
sarsa,0,4340,,21,690.690000,1,0.001
sarsa,0,4341,,33,1092.070000,1,0.001
sarsa,0,4342,,25,749.450000,1,0.001
sarsa,0,4343,,26,918.940000,1,0.001
sarsa,0,4344,,31,827.590000,1,0.001
sarsa,0,4345,,17,638.130000,1,0.000
sarsa,0,4346,,21,638.690000,1,0.001
sarsa,0,4347,,40,709.200000,0,0.001
sarsa,0,4348,,38,1165.120000,1,0.001
sarsa,0,4349,,39,1092.810000,1,0.001
sarsa,0,4350,,37,745.830000,1,0.001
sarsa,0,4351,,29,867.410000,1,0.001
sarsa,0,4352,,40,971.200000,0,0.001
sarsa,0,4353,,40,837.000000,0,0.001
sarsa,0,4354,,40,1146.200000,0,0.001
sarsa,0,4355,,18,860.020000,1,0.000
sarsa,0,4356,,24,820.360000,1,0.001
sarsa,0,4357,,40,1124.800000,1,0.001
sarsa,0,4358,,40,1156.000000,0,0.001
sarsa,0,4359,,25,727.550000,1,0.001
sarsa,0,4360,,38,954.620000,1,0.001
sarsa,0,4361,,40,1000.500000,0,0.001
sarsa,0,4362,,40,804.100000,0,0.001
sarsa,0,4363,,34,1147.960000,1,0.001
sarsa,0,4364,,17,860.630000,1,0.000
sarsa,0,4365,,21,579.990000,1,0.001
sarsa,0,4366,,40,873.800000,0,0.001
sarsa,0,4367,,30,976.400000,1,0.001
sarsa,0,4368,,16,577.040000,1,0.000
sarsa,0,4369,,32,1110.080000,1,0.001
sarsa,0,4370,,22,859.680000,1,0.001
sarsa,0,4371,,22,524.580000,1,0.001
sarsa,0,4372,,40,1139.500000,1,0.001
sarsa,0,4373,,20,634.800000,1,0.001
sarsa,0,4374,,36,998.840000,1,0.001
sarsa,0,4375,,34,1144.660000,1,0.001
sarsa,0,4376,,40,894.600000,0,0.001
sarsa,0,4377,,24,581.060000,1,0.001
sarsa,0,4378,,16,577.840000,1,0.000
sarsa,0,4379,,20,805.000000,1,0.001
sarsa,0,4380,,24,810.460000,1,0.001
sarsa,0,4381,,28,639.520000,1,0.001
sarsa,0,4382,,25,1028.950000,1,0.001
sarsa,0,4383,,28,866.220000,1,0.001
sarsa,0,4384,,40,943.600000,0,0.001
sarsa,0,4385,,19,691.510000,1,0.000
sarsa,0,4386,,16,636.640000,1,0.000
sarsa,0,4387,,32,1108.980000,1,0.001
sarsa,0,4388,,22,524.180000,1,0.001
sarsa,0,4389,,40,958.000000,0,0.001
sarsa,0,4390,,20,1045.600000,1,0.001
sarsa,0,4391,,28,1034.320000,1,0.001
sarsa,0,4392,,26,469.140000,1,0.001
sarsa,0,4393,,29,696.510000,1,0.001
sarsa,0,4394,,21,863.490000,1,0.001
sarsa,0,4395,,35,1054.250000,1,0.001
sarsa,0,4396,,16,747.440000,1,0.000
sarsa,0,4397,,37,1344.330000,1,0.001
sarsa,0,4398,,31,597.590000,1,0.001
sarsa,0,4399,,26,1064.540000,1,0.001
sarsa,0,4400,,18,690.020000,1,0.001
sarsa,0,4401,,39,1311.310000,1,0.001
sarsa,0,4402,,40,915.000000,0,0.001
sarsa,0,4403,,16,524.140000,1,0.000
sarsa,0,4404,,40,1129.500000,0,0.001
sarsa,0,4405,,40,1036.800000,0,0.001
sarsa,0,4406,,40,916.700000,0,0.001
sarsa,0,4407,,18,634.820000,1,0.000
sarsa,0,4408,,40,1113.100000,0,0.001
sarsa,0,4409,,24,918.260000,1,0.001
sarsa,0,4410,,23,805.070000,1,0.001
sarsa,0,4411,,40,852.400000,0,0.001
sarsa,0,4412,,40,1369.200000,0,0.001
sarsa,0,4413,,19,747.110000,1,0.000
sarsa,0,4414,,29,1049.910000,1,0.001
sarsa,0,4415,,21,690.690000,1,0.001
sarsa,0,4416,,15,635.550000,1,0.000
sarsa,0,4417,,27,896.430000,1,0.001
sarsa,0,4418,,31,922.490000,1,0.001
sarsa,0,4419,,29,1157.510000,1,0.001
sarsa,0,4420,,20,693.600000,1,0.001
sarsa,0,4421,,40,1097.300000,0,0.001
sarsa,0,4422,,25,989.350000,1,0.001
sarsa,0,4423,,19,707.710000,1,0.000
sarsa,0,4424,,18,578.720000,1,0.000
sarsa,0,4425,,20,654.900000,1,0.001
sarsa,0,4426,,37,1276.830000,1,0.001
sarsa,0,4427,,19,971.910000,1,0.000
sarsa,0,4428,,40,805.900000,0,0.001
sarsa,0,4429,,37,1159.830000,1,0.001
sarsa,0,4430,,30,1273.500000,1,0.001
sarsa,0,4431,,38,1372.920000,1,0.001
sarsa,0,4432,,40,1482.700000,0,0.001
sarsa,0,4433,,40,805.000000,0,0.001
sarsa,0,4434,,16,468.540000,1,0.000
sarsa,0,4435,,19,819.710000,1,0.000
sarsa,0,4436,,18,707.320000,1,0.000
sarsa,0,4437,,32,750.680000,1,0.001
sarsa,0,4438,,27,1030.430000,1,0.001
sarsa,0,4439,,21,861.790000,1,0.001
sarsa,0,4440,,15,580.950000,1,0.000
sarsa,0,4441,,40,999.100000,0,0.001
sarsa,0,4442,,40,1028.200000,0,0.001
sarsa,0,4443,,40,1036.800000,0,0.001
sarsa,0,4444,,17,750.130000,1,0.000
sarsa,0,4445,,27,767.330000,1,0.001
sarsa,0,4446,,36,1336.140000,1,0.001
sarsa,0,4447,,30,933.200000,1,0.001
sarsa,0,4448,,40,1165.300000,0,0.001
sarsa,0,4449,,31,821.990000,1,0.001
sarsa,0,4450,,14,521.460000,1,0.000
sarsa,0,4451,,24,692.160000,1,0.001
sarsa,0,4452,,40,760.100000,0,0.001
sarsa,0,4453,,15,689.450000,1,0.000
sarsa,0,4454,,31,700.090000,1,0.001
sarsa,0,4455,,27,751.330000,1,0.001
sarsa,0,4456,,26,809.940000,1,0.001
sarsa,0,4457,,40,961.400000,0,0.001
sarsa,0,4458,,27,994.630000,1,0.001
sarsa,0,4459,,40,1015.400000,0,0.001
sarsa,0,4460,,18,708.120000,1,0.001
sarsa,0,4461,,33,1092.670000,1,0.001
sarsa,0,4462,,34,1036.160000,1,0.001
sarsa,0,4463,,15,580.750000,1,0.000
sarsa,0,4464,,33,1153.470000,1,0.001
sarsa,0,4465,,40,1144.300000,0,0.001
sarsa,0,4466,,28,1091.720000,1,0.001
sarsa,0,4467,,40,777.900000,0,0.001
sarsa,0,4468,,40,1203.500000,0,0.001
sarsa,0,4469,,37,1221.230000,1,0.001
sarsa,0,4470,,16,581.240000,1,0.000
sarsa,0,4471,,17,749.030000,1,0.000
sarsa,0,4472,,40,960.800000,0,0.001
sarsa,0,4473,,24,1030.560000,1,0.001
sarsa,0,4474,,37,994.430000,1,0.001
sarsa,0,4475,,20,692.600000,1,0.001
sarsa,0,4476,,22,751.380000,1,0.001
sarsa,0,4477,,17,691.830000,1,0.000
sarsa,0,4478,,16,521.440000,1,0.000
sarsa,0,4479,,18,805.820000,1,0.000
sarsa,0,4480,,40,782.700000,0,0.001
sarsa,0,4481,,40,1141.800000,0,0.001
sarsa,0,4482,,20,748.400000,1,0.001
sarsa,0,4483,,24,977.260000,1,0.001
sarsa,0,4484,,16,803.440000,1,0.000
sarsa,0,4485,,40,1047.400000,0,0.001
sarsa,0,4486,,16,804.940000,1,0.000
sarsa,0,4487,,15,523.150000,1,0.000
sarsa,0,4488,,17,651.130000,1,0.000
sarsa,0,4489,,24,750.160000,1,0.001
sarsa,0,4490,,40,888.900000,0,0.001
sarsa,0,4491,,27,800.130000,1,0.001
sarsa,0,4492,,17,691.730000,1,0.000
sarsa,0,4493,,17,805.230000,1,0.000
sarsa,0,4494,,15,524.950000,1,0.000
sarsa,0,4495,,16,581.240000,1,0.000
sarsa,0,4496,,34,1050.960000,1,0.001
sarsa,0,4497,,40,1200.000000,0,0.001
sarsa,0,4498,,30,753.700000,1,0.001
sarsa,0,4499,,40,1145.000000,0,0.001
sarsa,0,4500,,16,482.640000,1,0.000
sarsa,0,4501,,29,696.910000,1,0.001
sarsa,0,4502,,24,806.660000,1,0.001
sarsa,0,4503,,12,522.080000,1,0.000
sarsa,0,4504,,17,580.430000,1,0.000
sarsa,0,4505,,35,991.650000,1,0.001
sarsa,0,4506,,40,1056.800000,0,0.001
sarsa,0,4507,,38,1025.620000,1,0.001
sarsa,0,4508,,40,862.100000,0,0.001
sarsa,0,4509,,40,1054.000000,0,0.001
sarsa,0,4510,,20,727.900000,1,0.001
sarsa,0,4511,,24,820.860000,1,0.001
sarsa,0,4512,,19,635.510000,1,0.000
sarsa,0,4513,,40,1167.300000,1,0.001
sarsa,0,4514,,15,804.050000,1,0.000
sarsa,0,4515,,17,651.830000,1,0.000
sarsa,0,4516,,40,918.300000,0,0.001
sarsa,0,4517,,34,839.960000,1,0.001
sarsa,0,4518,,40,891.200000,0,0.001
sarsa,0,4519,,40,959.600000,0,0.001
sarsa,0,4520,,35,1261.950000,1,0.001
sarsa,0,4521,,35,867.450000,1,0.001
sarsa,0,4522,,28,1106.620000,1,0.001
sarsa,0,4523,,40,1075.800000,0,0.001
sarsa,0,4524,,35,1275.050000,1,0.001
sarsa,0,4525,,27,923.430000,1,0.001
sarsa,0,4526,,18,582.720000,1,0.001
sarsa,0,4527,,15,577.450000,1,0.000
sarsa,0,4528,,29,981.410000,1,0.001
sarsa,0,4529,,30,763.600000,1,0.001
sarsa,0,4530,,20,693.600000,1,0.001
sarsa,0,4531,,17,526.130000,1,0.000
sarsa,0,4532,,40,743.800000,0,0.001
sarsa,0,4533,,35,1105.550000,1,0.001
sarsa,0,4534,,30,826.600000,1,0.001
sarsa,0,4535,,21,806.490000,1,0.001
sarsa,0,4536,,22,783.280000,1,0.001
sarsa,0,4537,,18,817.720000,1,0.000
sarsa,0,4538,,20,539.300000,1,0.001
sarsa,0,4539,,40,907.100000,0,0.001
sarsa,0,4540,,17,524.930000,1,0.000
sarsa,0,4541,,40,1029.000000,0,0.001
sarsa,0,4542,,33,1094.370000,1,0.001
sarsa,0,4543,,34,754.260000,1,0.001
sarsa,0,4544,,40,1313.400000,0,0.001
sarsa,0,4545,,31,1036.690000,1,0.001
sarsa,0,4546,,28,807.620000,1,0.001
sarsa,0,4547,,21,637.890000,1,0.001
sarsa,0,4548,,40,1416.200000,0,0.001
sarsa,0,4549,,22,652.780000,1,0.001
sarsa,0,4550,,31,935.990000,1,0.001
sarsa,0,4551,,22,689.580000,1,0.001
sarsa,0,4552,,18,538.720000,1,0.000
sarsa,0,4553,,29,863.110000,1,0.001
sarsa,0,4554,,40,1015.100000,0,0.001
sarsa,0,4555,,22,750.780000,1,0.001
sarsa,0,4556,,16,649.640000,1,0.000
sarsa,0,4557,,28,1033.620000,1,0.001
sarsa,0,4558,,29,937.010000,1,0.001
sarsa,0,4559,,19,691.310000,1,0.001
sarsa,0,4560,,35,1152.650000,1,0.001
sarsa,0,4561,,33,1106.870000,1,0.001
sarsa,0,4562,,25,1030.750000,1,0.001
sarsa,0,4563,,40,1032.600000,0,0.001
sarsa,0,4564,,39,1236.310000,1,0.001
sarsa,0,4565,,15,578.650000,1,0.000
sarsa,0,4566,,39,893.810000,1,0.001
sarsa,0,4567,,30,826.200000,1,0.001
sarsa,0,4568,,40,933.800000,0,0.001
sarsa,0,4569,,26,706.440000,1,0.001
sarsa,0,4570,,40,537.500000,0,0.001
sarsa,0,4571,,40,1227.300000,0,0.001
sarsa,0,4572,,31,979.890000,1,0.001
sarsa,0,4573,,24,808.660000,1,0.001
sarsa,0,4574,,18,693.220000,1,0.000
sarsa,0,4575,,29,924.610000,1,0.001
sarsa,0,4576,,40,658.100000,0,0.001
sarsa,0,4577,,27,693.130000,1,0.001
sarsa,0,4578,,40,1128.000000,0,0.001
sarsa,0,4579,,38,1295.920000,1,0.001
sarsa,0,4580,,19,803.310000,1,0.001
sarsa,0,4581,,40,690.300000,0,0.001
sarsa,0,4582,,40,825.300000,0,0.001
sarsa,0,4583,,28,1030.720000,1,0.001
sarsa,0,4584,,22,653.080000,1,0.001
sarsa,0,4585,,40,948.200000,0,0.001
sarsa,0,4586,,40,649.400000,0,0.001
sarsa,0,4587,,32,922.880000,1,0.001
sarsa,0,4588,,28,752.920000,1,0.001
sarsa,0,4589,,26,801.940000,1,0.001
sarsa,0,4590,,24,807.960000,1,0.001
sarsa,0,4591,,27,824.030000,1,0.001
sarsa,0,4592,,40,843.600000,0,0.001
sarsa,0,4593,,21,749.590000,1,0.001
sarsa,0,4594,,23,932.170000,1,0.001
sarsa,0,4595,,27,768.930000,1,0.001
sarsa,0,4596,,40,1018.200000,0,0.001
sarsa,0,4597,,40,1026.200000,0,0.001
sarsa,0,4598,,32,1147.680000,1,0.001
sarsa,0,4599,,24,724.260000,1,0.001
