policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,6860,,37,1348.730000,1,0.001
sarsa,0,6861,,40,747.000000,0,0.001
sarsa,0,6862,,40,816.200000,0,0.001
sarsa,0,6863,,40,952.500000,0,0.001
sarsa,0,6864,,27,712.430000,1,0.001
sarsa,0,6865,,27,975.130000,1,0.001
sarsa,0,6866,,17,763.530000,1,0.000
sarsa,0,6867,,32,1161.980000,1,0.001
sarsa,0,6868,,40,1519.700000,0,0.001
sarsa,0,6869,,36,1426.240000,1,0.001
sarsa,0,6870,,20,523.100000,1,0.000
sarsa,0,6871,,16,692.740000,1,0.000
sarsa,0,6872,,36,1028.040000,1,0.001
sarsa,0,6873,,32,1180.380000,1,0.001
sarsa,0,6874,,27,950.630000,1,0.001
sarsa,0,6875,,40,1165.400000,0,0.001
sarsa,0,6876,,40,1480.800000,0,0.001
sarsa,0,6877,,16,636.040000,1,0.000
sarsa,0,6878,,30,1149.800000,1,0.001
sarsa,0,6879,,29,877.710000,1,0.001
sarsa,0,6880,,27,932.830000,1,0.001
sarsa,0,6881,,26,1145.540000,1,0.001
sarsa,0,6882,,40,1151.100000,0,0.001
sarsa,0,6883,,40,877.100000,0,0.001
sarsa,0,6884,,20,875.000000,1,0.000
sarsa,0,6885,,30,650.900000,1,0.001
sarsa,0,6886,,32,1216.380000,1,0.001
sarsa,0,6887,,22,916.780000,1,0.001
sarsa,0,6888,,36,1113.140000,1,0.001
sarsa,0,6889,,40,1407.900000,0,0.001
sarsa,0,6890,,21,863.690000,1,0.001
sarsa,0,6891,,40,651.700000,0,0.001
sarsa,0,6892,,26,1060.740000,1,0.001
sarsa,0,6893,,18,524.020000,1,0.000
sarsa,0,6894,,32,1145.680000,1,0.001
sarsa,0,6895,,20,751.900000,1,0.000
sarsa,0,6896,,25,579.350000,1,0.001
sarsa,0,6897,,20,747.100000,1,0.001
sarsa,0,6898,,26,779.740000,1,0.001
sarsa,0,6899,,17,689.130000,1,0.000
sarsa,0,6900,,30,865.300000,1,0.001
sarsa,0,6901,,26,978.640000,1,0.001
sarsa,0,6902,,23,861.370000,1,0.001
sarsa,0,6903,,40,1369.600000,0,0.001
sarsa,0,6904,,16,748.840000,1,0.000
sarsa,0,6905,,40,960.400000,0,0.001
sarsa,0,6906,,29,883.310000,1,0.001
sarsa,0,6907,,40,1240.100000,0,0.001
sarsa,0,6908,,18,594.420000,1,0.000
sarsa,0,6909,,36,1442.840000,1,0.001
sarsa,0,6910,,19,636.010000,1,0.000
sarsa,0,6911,,19,819.910000,1,0.000
sarsa,0,6912,,32,939.280000,1,0.001
sarsa,0,6913,,21,635.090000,1,0.001
sarsa,0,6914,,14,634.160000,1,0.000
sarsa,0,6915,,40,813.600000,0,0.001
sarsa,0,6916,,40,791.900000,0,0.001
sarsa,0,6917,,31,839.390000,1,0.001
sarsa,0,6918,,23,705.670000,1,0.001
sarsa,0,6919,,36,908.540000,1,0.001
sarsa,0,6920,,31,1082.490000,1,0.001
sarsa,0,6921,,11,579.490000,1,0.000
sarsa,0,6922,,21,539.890000,1,0.001
sarsa,0,6923,,25,805.750000,1,0.001
sarsa,0,6924,,40,1329.800000,0,0.001
sarsa,0,6925,,38,1124.820000,1,0.001
sarsa,0,6926,,40,1080.400000,0,0.001
sarsa,0,6927,,25,804.650000,1,0.001
sarsa,0,6928,,38,1365.420000,1,0.001
sarsa,0,6929,,28,975.620000,1,0.001
sarsa,0,6930,,40,1239.800000,1,0.001
sarsa,0,6931,,40,862.300000,0,0.001
sarsa,0,6932,,35,1223.650000,1,0.001
sarsa,0,6933,,31,1214.590000,1,0.001
sarsa,0,6934,,40,1520.800000,0,0.001
sarsa,0,6935,,40,995.900000,0,0.001
sarsa,0,6936,,31,1065.590000,1,0.001
sarsa,0,6937,,24,767.260000,1,0.001
sarsa,0,6938,,17,748.730000,1,0.000
sarsa,0,6939,,36,1221.740000,1,0.001
sarsa,0,6940,,40,895.900000,0,0.001
sarsa,0,6941,,40,1099.700000,0,0.001
sarsa,0,6942,,33,941.270000,1,0.001
sarsa,0,6943,,20,800.900000,1,0.001
sarsa,0,6944,,40,701.800000,0,0.001
sarsa,0,6945,,34,867.560000,1,0.001
sarsa,0,6946,,30,751.700000,1,0.001
sarsa,0,6947,,40,1195.700000,0,0.001
sarsa,0,6948,,17,705.130000,1,0.000
sarsa,0,6949,,40,944.300000,0,0.001
sarsa,0,6950,,17,691.330000,1,0.000
sarsa,0,6951,,37,1205.430000,1,0.001
sarsa,0,6952,,28,861.920000,1,0.001
sarsa,0,6953,,38,1385.820000,1,0.001
sarsa,0,6954,,36,1279.140000,1,0.001
sarsa,0,6955,,27,1089.330000,1,0.001
sarsa,0,6956,,35,1149.750000,1,0.001
sarsa,0,6957,,28,1117.920000,1,0.001
sarsa,0,6958,,33,878.970000,1,0.001
sarsa,0,6959,,40,969.500000,0,0.001
sarsa,0,6960,,40,1016.400000,0,0.001
sarsa,0,6961,,40,1068.900000,0,0.001
sarsa,0,6962,,40,1464.400000,0,0.001
sarsa,0,6963,,16,636.240000,1,0.000
sarsa,0,6964,,22,750.880000,1,0.001
sarsa,0,6965,,27,1087.730000,1,0.001
sarsa,0,6966,,40,1017.700000,0,0.001
sarsa,0,6967,,24,917.860000,1,0.001
sarsa,0,6968,,40,1084.900000,0,0.001
sarsa,0,6969,,35,1088.550000,1,0.001
sarsa,0,6970,,33,941.870000,1,0.001
sarsa,0,6971,,29,807.110000,1,0.001
sarsa,0,6972,,40,680.900000,0,0.001
sarsa,0,6973,,40,666.500000,0,0.001
sarsa,0,6974,,21,803.190000,1,0.001
sarsa,0,6975,,23,937.170000,1,0.001
sarsa,0,6976,,36,1011.840000,1,0.001
sarsa,0,6977,,36,990.940000,1,0.001
sarsa,0,6978,,29,919.510000,1,0.001
sarsa,0,6979,,25,993.150000,1,0.001
sarsa,0,6980,,16,707.840000,1,0.000
sarsa,0,6981,,16,748.040000,1,0.000
sarsa,0,6982,,40,1240.700000,0,0.001
sarsa,0,6983,,24,640.160000,1,0.001
sarsa,0,6984,,40,976.300000,0,0.001
sarsa,0,6985,,30,1089.500000,1,0.001
sarsa,0,6986,,40,1479.100000,0,0.001
sarsa,0,6987,,33,1260.370000,1,0.001
sarsa,0,6988,,36,1335.840000,1,0.001
sarsa,0,6989,,15,525.050000,1,0.000
sarsa,0,6990,,35,1177.250000,1,0.001
sarsa,0,6991,,34,1319.360000,1,0.001
sarsa,0,6992,,24,764.160000,1,0.001
sarsa,0,6993,,40,664.100000,0,0.001
sarsa,0,6994,,26,866.840000,1,0.001
sarsa,0,6995,,11,522.690000,1,0.000
sarsa,0,6996,,40,1123.400000,0,0.001
sarsa,0,6997,,30,924.200000,1,0.001
sarsa,0,6998,,28,1148.320000,1,0.001
sarsa,0,6999,,40,829.800000,0,0.001
sarsa,0,7000,,23,765.070000,1,0.001
sarsa,0,7001,,40,615.700000,0,0.001
sarsa,0,7002,,16,692.140000,1,0.000
sarsa,0,7003,,32,1348.980000,1,0.001
sarsa,0,7004,,17,466.930000,1,0.000
sarsa,0,7005,,32,955.380000,1,0.001
sarsa,0,7006,,32,1202.980000,1,0.001
sarsa,0,7007,,23,695.070000,1,0.001
sarsa,0,7008,,40,1366.800000,0,0.001
sarsa,0,7009,,39,1242.210000,1,0.001
sarsa,0,7010,,40,1348.900000,0,0.001
sarsa,0,7011,,40,746.500000,0,0.001
sarsa,0,7012,,40,1053.500000,0,0.001
sarsa,0,7013,,32,1160.780000,1,0.001
sarsa,0,7014,,40,1051.400000,0,0.001
sarsa,0,7015,,24,710.060000,1,0.001
sarsa,0,7016,,36,1191.640000,1,0.001
sarsa,0,7017,,40,1240.400000,0,0.001
sarsa,0,7018,,32,867.680000,1,0.001
sarsa,0,7019,,40,1310.700000,0,0.001
sarsa,0,7020,,20,747.600000,1,0.001
sarsa,0,7021,,13,522.970000,1,0.000
sarsa,0,7022,,24,749.760000,1,0.001
sarsa,0,7023,,29,749.410000,1,0.001
sarsa,0,7024,,40,1083.900000,0,0.001
sarsa,0,7025,,34,1461.760000,1,0.001
sarsa,0,7026,,29,1050.010000,1,0.001
sarsa,0,7027,,24,805.260000,1,0.001
sarsa,0,7028,,20,635.700000,1,0.001
sarsa,0,7029,,31,933.790000,1,0.001
sarsa,0,7030,,39,1180.810000,1,0.001
sarsa,0,7031,,35,1124.750000,1,0.001
sarsa,0,7032,,38,993.720000,1,0.001
sarsa,0,7033,,34,811.660000,1,0.001
sarsa,0,7034,,40,900.900000,0,0.001
sarsa,0,7035,,40,1113.400000,0,0.001
sarsa,0,7036,,40,740.400000,0,0.001
sarsa,0,7037,,26,1033.940000,1,0.001
sarsa,0,7038,,22,751.580000,1,0.001
sarsa,0,7039,,19,747.610000,1,0.000
sarsa,0,7040,,19,636.010000,1,0.000
sarsa,0,7041,,40,514.700000,0,0.001
sarsa,0,7042,,24,976.960000,1,0.001
sarsa,0,7043,,40,864.500000,0,0.001
sarsa,0,7044,,40,1102.000000,0,0.001
sarsa,0,7045,,22,861.880000,1,0.001
sarsa,0,7046,,18,806.720000,1,0.000
sarsa,0,7047,,28,991.620000,1,0.001
sarsa,0,7048,,24,750.960000,1,0.001
sarsa,0,7049,,39,944.610000,1,0.001
sarsa,0,7050,,13,636.170000,1,0.000
sarsa,0,7051,,30,994.900000,1,0.001
sarsa,0,7052,,32,1109.280000,1,0.001
sarsa,0,7053,,23,935.070000,1,0.001
sarsa,0,7054,,40,757.400000,0,0.001
sarsa,0,7055,,31,618.090000,1,0.001
sarsa,0,7056,,40,1409.000000,0,0.001
sarsa,0,7057,,22,861.280000,1,0.001
sarsa,0,7058,,17,691.830000,1,0.000
sarsa,0,7059,,19,522.710000,1,0.001
sarsa,0,7060,,40,1238.800000,0,0.001
sarsa,0,7061,,40,1101.200000,0,0.001
sarsa,0,7062,,34,935.560000,1,0.001
sarsa,0,7063,,40,1015.400000,0,0.001
sarsa,0,7064,,22,750.680000,1,0.001
sarsa,0,7065,,38,1463.120000,1,0.001
sarsa,0,7066,,40,894.800000,0,0.001
sarsa,0,7067,,35,1110.550000,1,0.001
sarsa,0,7068,,31,878.890000,1,0.001
sarsa,0,7069,,40,930.400000,0,0.001
sarsa,0,7070,,33,940.570000,1,0.001
sarsa,0,7071,,30,1161.500000,1,0.001
sarsa,0,7072,,40,1383.900000,0,0.001
sarsa,0,7073,,38,1558.320000,1,0.001
sarsa,0,7074,,18,636.420000,1,0.000
sarsa,0,7075,,21,666.190000,1,0.001
sarsa,0,7076,,40,1433.100000,1,0.001
sarsa,0,7077,,40,766.300000,0,0.001
sarsa,0,7078,,27,935.730000,1,0.001
sarsa,0,7079,,27,1050.130000,1,0.001
sarsa,0,7080,,29,1006.510000,1,0.001
sarsa,0,7081,,40,1123.800000,0,0.001
sarsa,0,7082,,40,1050.500000,0,0.001
sarsa,0,7083,,35,986.650000,1,0.001
sarsa,0,7084,,32,900.180000,1,0.001
sarsa,0,7085,,15,596.350000,1,0.000
sarsa,0,7086,,40,870.700000,0,0.001
sarsa,0,7087,,40,639.100000,0,0.001
sarsa,0,7088,,39,1028.210000,1,0.001
sarsa,0,7089,,25,615.350000,1,0.001
sarsa,0,7090,,17,580.030000,1,0.000
sarsa,0,7091,,23,877.670000,1,0.001
sarsa,0,7092,,40,879.200000,0,0.001
sarsa,0,7093,,29,935.410000,1,0.001
sarsa,0,7094,,38,1218.720000,1,0.001
sarsa,0,7095,,28,987.120000,1,0.001
sarsa,0,7096,,40,664.400000,0,0.001
sarsa,0,7097,,19,637.110000,1,0.001
sarsa,0,7098,,25,692.250000,1,0.001
sarsa,0,7099,,12,690.280000,1,0.000
sarsa,0,7100,,20,694.400000,1,0.001
sarsa,0,7101,,30,937.400000,1,0.001
sarsa,0,7102,,27,1091.030000,1,0.001
sarsa,0,7103,,24,748.260000,1,0.001
sarsa,0,7104,,40,1276.100000,1,0.001
sarsa,0,7105,,17,747.230000,1,0.000
sarsa,0,7106,,40,1108.400000,0,0.001
sarsa,0,7107,,40,1185.900000,0,0.001
sarsa,0,7108,,25,654.350000,1,0.001
sarsa,0,7109,,36,825.540000,1,0.001
sarsa,0,7110,,40,1046.600000,0,0.001
sarsa,0,7111,,24,666.760000,1,0.001
sarsa,0,7112,,40,958.900000,0,0.001
sarsa,0,7113,,22,864.780000,1,0.001
sarsa,0,7114,,30,935.900000,1,0.001
sarsa,0,7115,,26,1035.040000,1,0.001
sarsa,0,7116,,39,1159.410000,1,0.001
sarsa,0,7117,,40,1297.100000,1,0.001
sarsa,0,7118,,20,805.000000,1,0.001
sarsa,0,7119,,23,691.670000,1,0.001
sarsa,0,7120,,33,1427.870000,1,0.001
sarsa,0,7121,,40,1163.900000,0,0.001
sarsa,0,7122,,20,766.800000,1,0.000
sarsa,0,7123,,25,878.850000,1,0.001
sarsa,0,7124,,40,1327.700000,0,0.001
sarsa,0,7125,,33,1123.470000,1,0.001
sarsa,0,7126,,28,1290.520000,1,0.001
sarsa,0,7127,,40,1185.000000,0,0.001
sarsa,0,7128,,24,976.160000,1,0.001
sarsa,0,7129,,27,1031.330000,1,0.001
sarsa,0,7130,,32,1100.880000,1,0.001
sarsa,0,7131,,25,765.150000,1,0.001
sarsa,0,7132,,20,649.800000,1,0.001
sarsa,0,7133,,28,916.920000,1,0.001
sarsa,0,7134,,17,465.030000,1,0.000
sarsa,0,7135,,32,1373.780000,1,0.001
sarsa,0,7136,,40,803.700000,0,0.001
sarsa,0,7137,,35,1310.250000,1,0.001
sarsa,0,7138,,28,992.320000,1,0.001
sarsa,0,7139,,18,803.220000,1,0.000
sarsa,0,7140,,40,828.700000,0,0.001
sarsa,0,7141,,34,1147.660000,1,0.001
sarsa,0,7142,,30,1289.500000,1,0.001
sarsa,0,7143,,24,977.260000,1,0.001
sarsa,0,7144,,40,914.800000,0,0.001
sarsa,0,7145,,30,1158.700000,1,0.001
sarsa,0,7146,,40,604.000000,0,0.001
sarsa,0,7147,,40,1084.400000,0,0.001
sarsa,0,7148,,40,1108.700000,0,0.001
sarsa,0,7149,,15,635.150000,1,0.000
sarsa,0,7150,,40,1238.200000,0,0.001
sarsa,0,7151,,21,917.590000,1,0.001
sarsa,0,7152,,40,1111.000000,0,0.001
sarsa,0,7153,,27,826.230000,1,0.001
sarsa,0,7154,,24,750.460000,1,0.001
sarsa,0,7155,,40,1463.900000,0,0.001
sarsa,0,7156,,40,876.700000,0,0.001
sarsa,0,7157,,40,1426.100000,0,0.001
sarsa,0,7158,,32,1259.480000,1,0.001
sarsa,0,7159,,40,1222.600000,0,0.001
sarsa,0,7160,,40,1200.100000,0,0.001
sarsa,0,7161,,40,648.700000,0,0.001
sarsa,0,7162,,17,521.930000,1,0.000
sarsa,0,7163,,29,1034.910000,1,0.001
sarsa,0,7164,,27,976.330000,1,0.001
sarsa,0,7165,,22,805.780000,1,0.001
sarsa,0,7166,,26,878.840000,1,0.001
sarsa,0,7167,,40,901.100000,0,0.001
sarsa,0,7168,,22,1087.680000,1,0.001
sarsa,0,7169,,38,1375.320000,1,0.001
sarsa,0,7170,,23,863.370000,1,0.001
sarsa,0,7171,,21,918.890000,1,0.001
sarsa,0,7172,,32,919.580000,1,0.001
sarsa,0,7173,,34,1038.060000,1,0.001
sarsa,0,7174,,23,749.670000,1,0.001
sarsa,0,7175,,40,920.600000,0,0.001
sarsa,0,7176,,26,823.940000,1,0.001
sarsa,0,7177,,40,1110.700000,1,0.001
sarsa,0,7178,,40,1463.500000,0,0.001
sarsa,0,7179,,24,1033.560000,1,0.001
sarsa,0,7180,,17,749.230000,1,0.000
sarsa,0,7181,,16,690.740000,1,0.000
sarsa,0,7182,,18,766.520000,1,0.000
sarsa,0,7183,,26,994.140000,1,0.001
sarsa,0,7184,,36,1446.340000,1,0.001
sarsa,0,7185,,27,976.130000,1,0.001
sarsa,0,7186,,40,1171.400000,0,0.001
sarsa,0,7187,,39,1181.810000,1,0.001
sarsa,0,7188,,40,1067.000000,0,0.001
sarsa,0,7189,,15,747.150000,1,0.000
sarsa,0,7190,,37,1044.130000,1,0.001
sarsa,0,7191,,26,637.740000,1,0.001
sarsa,0,7192,,35,1374.850000,1,0.001
sarsa,0,7193,,30,935.700000,1,0.001
sarsa,0,7194,,32,993.280000,1,0.001
sarsa,0,7195,,26,989.940000,1,0.001
sarsa,0,7196,,27,809.530000,1,0.001
sarsa,0,7197,,29,952.710000,1,0.001
sarsa,0,7198,,19,748.910000,1,0.000
sarsa,0,7199,,40,1054.700000,0,0.001
sarsa,0,7200,,20,708.500000,1,0.001
sarsa,0,7201,,24,992.760000,1,0.001
sarsa,0,7202,,33,937.470000,1,0.001
sarsa,0,7203,,18,765.620000,1,0.001
sarsa,0,7204,,33,1220.070000,1,0.001
sarsa,0,7205,,19,747.710000,1,0.000
sarsa,0,7206,,22,808.480000,1,0.001
sarsa,0,7207,,13,634.570000,1,0.000
sarsa,0,7208,,29,898.610000,1,0.001
sarsa,0,7209,,40,860.500000,0,0.001
sarsa,0,7210,,23,694.770000,1,0.001
sarsa,0,7211,,18,412.420000,1,0.000
sarsa,0,7212,,22,609.780000,1,0.001
sarsa,0,7213,,28,1216.620000,1,0.001
sarsa,0,7214,,40,1027.000000,0,0.001
sarsa,0,7215,,29,1092.710000,1,0.001
sarsa,0,7216,,28,936.220000,1,0.001
sarsa,0,7217,,32,1038.180000,1,0.001
sarsa,0,7218,,40,1013.200000,0,0.001
sarsa,0,7219,,26,1033.840000,1,0.001
sarsa,0,7220,,21,638.290000,1,0.001
sarsa,0,7221,,40,959.800000,0,0.001
sarsa,0,7222,,30,1145.800000,1,0.001
sarsa,0,7223,,40,977.400000,0,0.001
sarsa,0,7224,,19,691.410000,1,0.000
sarsa,0,7225,,31,974.790000,1,0.001
sarsa,0,7226,,30,1093.000000,1,0.001
sarsa,0,7227,,40,824.100000,0,0.001
sarsa,0,7228,,40,901.300000,0,0.001
sarsa,0,7229,,13,803.570000,1,0.000
sarsa,0,7230,,40,1109.000000,0,0.001
sarsa,0,7231,,22,808.680000,1,0.001
sarsa,0,7232,,34,740.860000,1,0.001
sarsa,0,7233,,35,1429.950000,1,0.001
sarsa,0,7234,,40,1130.300000,0,0.001
sarsa,0,7235,,13,578.870000,1,0.000
sarsa,0,7236,,20,805.900000,1,0.000
sarsa,0,7237,,33,1087.470000,1,0.001
sarsa,0,7238,,30,728.300000,1,0.001
sarsa,0,7239,,40,970.500000,0,0.001
sarsa,0,7240,,25,920.750000,1,0.001
sarsa,0,7241,,27,922.530000,1,0.001
sarsa,0,7242,,38,1488.820000,1,0.001
sarsa,0,7243,,18,636.720000,1,0.000
sarsa,0,7244,,33,861.870000,1,0.001
sarsa,0,7245,,20,539.700000,1,0.001
sarsa,0,7246,,30,975.300000,1,0.001
sarsa,0,7247,,23,710.570000,1,0.001
sarsa,0,7248,,18,748.120000,1,0.000
sarsa,0,7249,,40,1017.400000,0,0.001
sarsa,0,7250,,22,749.480000,1,0.001
sarsa,0,7251,,40,1202.300000,0,0.001
sarsa,0,7252,,40,1283.200000,0,0.001
sarsa,0,7253,,40,752.000000,0,0.001
sarsa,0,7254,,35,1094.450000,1,0.001
sarsa,0,7255,,33,1107.670000,1,0.001
sarsa,0,7256,,40,879.500000,0,0.001
sarsa,0,7257,,40,1027.200000,0,0.001
sarsa,0,7258,,40,1090.800000,0,0.001
sarsa,0,7259,,40,1185.800000,0,0.001
sarsa,0,7260,,29,1010.410000,1,0.001
sarsa,0,7261,,40,1203.900000,0,0.001
sarsa,0,7262,,40,1465.800000,0,0.001
sarsa,0,7263,,29,826.610000,1,0.001
sarsa,0,7264,,34,1332.360000,1,0.001
sarsa,0,7265,,35,1149.250000,1,0.001
sarsa,0,7266,,32,1484.680000,1,0.001
sarsa,0,7267,,40,834.300000,0,0.001
sarsa,0,7268,,40,804.300000,0,0.001
sarsa,0,7269,,30,978.100000,1,0.001
sarsa,0,7270,,20,707.300000,1,0.001
sarsa,0,7271,,40,1033.500000,0,0.001
sarsa,0,7272,,40,1130.400000,0,0.001
sarsa,0,7273,,23,863.370000,1,0.001
sarsa,0,7274,,27,861.230000,1,0.001
sarsa,0,7275,,33,698.070000,1,0.001
sarsa,0,7276,,31,855.990000,1,0.001
sarsa,0,7277,,21,593.890000,1,0.001
sarsa,0,7278,,39,1152.610000,1,0.001
sarsa,0,7279,,35,1443.650000,1,0.001
sarsa,0,7280,,11,523.290000,1,0.000
sarsa,0,7281,,33,1205.170000,1,0.001
sarsa,0,7282,,40,1026.900000,0,0.001
sarsa,0,7283,,21,975.790000,1,0.001
sarsa,0,7284,,40,1770.500000,1,0.001
sarsa,0,7285,,25,921.650000,1,0.001
sarsa,0,7286,,35,926.350000,1,0.001
sarsa,0,7287,,40,1142.200000,0,0.001
sarsa,0,7288,,40,1084.200000,0,0.001
sarsa,0,7289,,36,1274.340000,1,0.001
sarsa,0,7290,,27,1146.330000,1,0.001
sarsa,0,7291,,40,916.200000,0,0.001
sarsa,0,7292,,22,689.480000,1,0.001
sarsa,0,7293,,32,1219.280000,1,0.001
sarsa,0,7294,,15,522.950000,1,0.000
sarsa,0,7295,,29,994.310000,1,0.001
sarsa,0,7296,,19,749.910000,1,0.000
sarsa,0,7297,,40,843.700000,0,0.001
sarsa,0,7298,,33,1480.370000,1,0.001
sarsa,0,7299,,40,805.000000,0,0.001
sarsa,0,7300,,40,791.800000,0,0.001
sarsa,0,7301,,40,856.200000,0,0.001
sarsa,0,7302,,40,944.200000,0,0.001
sarsa,0,7303,,35,937.150000,1,0.001
sarsa,0,7304,,25,765.850000,1,0.001
sarsa,0,7305,,36,985.340000,1,0.001
sarsa,0,7306,,22,751.480000,1,0.001
sarsa,0,7307,,40,978.200000,0,0.001
sarsa,0,7308,,40,1089.400000,0,0.001
sarsa,0,7309,,29,1008.910000,1,0.001
sarsa,0,7310,,21,635.590000,1,0.001
sarsa,0,7311,,26,933.540000,1,0.001
sarsa,0,7312,,31,827.590000,1,0.001
sarsa,0,7313,,33,1108.770000,1,0.001
sarsa,0,7314,,35,1103.550000,1,0.001
sarsa,0,7315,,38,1204.720000,1,0.001
sarsa,0,7316,,40,640.600000,0,0.001
sarsa,0,7317,,21,692.090000,1,0.001
sarsa,0,7318,,15,746.550000,1,0.000
sarsa,0,7319,,40,1256.300000,0,0.001
sarsa,0,7320,,35,866.850000,1,0.001
sarsa,0,7321,,40,1016.900000,0,0.001
sarsa,0,7322,,39,1353.110000,1,0.001
sarsa,0,7323,,40,730.200000,0,0.001
sarsa,0,7324,,38,1444.520000,1,0.001
sarsa,0,7325,,27,808.330000,1,0.001
sarsa,0,7326,,22,803.780000,1,0.001
sarsa,0,7327,,27,992.930000,1,0.001
sarsa,0,7328,,15,522.850000,1,0.000
sarsa,0,7329,,26,974.840000,1,0.001
sarsa,0,7330,,20,750.800000,1,0.000
sarsa,0,7331,,23,1031.970000,1,0.001
sarsa,0,7332,,22,751.380000,1,0.001
sarsa,0,7333,,18,578.620000,1,0.000
sarsa,0,7334,,40,747.200000,0,0.001
sarsa,0,7335,,28,1145.720000,1,0.001
sarsa,0,7336,,26,1049.440000,1,0.001
sarsa,0,7337,,36,727.640000,1,0.001
sarsa,0,7338,,34,940.060000,1,0.001
sarsa,0,7339,,33,1260.770000,1,0.001
sarsa,0,7340,,29,865.710000,1,0.001
sarsa,0,7341,,40,962.900000,0,0.001
sarsa,0,7342,,39,1672.110000,1,0.001
sarsa,0,7343,,40,720.600000,0,0.001
sarsa,0,7344,,28,921.220000,1,0.001
sarsa,0,7345,,40,940.700000,0,0.001
sarsa,0,7346,,40,904.600000,0,0.001
sarsa,0,7347,,40,1181.400000,0,0.001
sarsa,0,7348,,40,1074.000000,0,0.001
sarsa,0,7349,,40,1298.100000,0,0.001
sarsa,0,7350,,40,793.500000,0,0.001
sarsa,0,7351,,40,929.500000,0,0.001
sarsa,0,7352,,40,970.800000,0,0.001
sarsa,0,7353,,10,466.900000,1,0.000
sarsa,0,7354,,40,863.100000,0,0.001
sarsa,0,7355,,18,916.420000,1,0.000
sarsa,0,7356,,40,1272.500000,0,0.001
sarsa,0,7357,,24,569.260000,1,0.001
sarsa,0,7358,,40,1001.400000,0,0.001
sarsa,0,7359,,27,876.730000,1,0.001
sarsa,0,7360,,23,809.070000,1,0.001
sarsa,0,7361,,40,852.200000,0,0.001
sarsa,0,7362,,33,978.170000,1,0.001
sarsa,0,7363,,29,938.210000,1,0.001
sarsa,0,7364,,26,1031.540000,1,0.001
sarsa,0,7365,,40,820.800000,0,0.001
sarsa,0,7366,,30,934.400000,1,0.001
sarsa,0,7367,,40,786.500000,0,0.001
sarsa,0,7368,,40,845.200000,0,0.001
sarsa,0,7369,,21,747.990000,1,0.001
sarsa,0,7370,,40,695.100000,0,0.001
sarsa,0,7371,,29,1256.810000,1,0.001
sarsa,0,7372,,40,1056.700000,1,0.001
sarsa,0,7373,,40,887.400000,0,0.001
sarsa,0,7374,,40,918.600000,0,0.001
sarsa,0,7375,,40,1144.000000,1,0.001
sarsa,0,7376,,17,689.630000,1,0.000
sarsa,0,7377,,18,917.220000,1,0.000
sarsa,0,7378,,15,803.250000,1,0.000
sarsa,0,7379,,37,1392.630000,1,0.001
sarsa,0,7380,,40,1074.800000,0,0.001
sarsa,0,7381,,40,1311.300000,0,0.001
sarsa,0,7382,,40,502.400000,0,0.001
sarsa,0,7383,,35,1310.150000,1,0.001
sarsa,0,7384,,40,1328.600000,0,0.001
sarsa,0,7385,,15,577.650000,1,0.000
sarsa,0,7386,,32,1334.580000,1,0.001
sarsa,0,7387,,34,1067.960000,1,0.001
sarsa,0,7388,,27,976.530000,1,0.001
sarsa,0,7389,,40,1089.400000,0,0.001
sarsa,0,7390,,40,605.800000,0,0.001
sarsa,0,7391,,36,1332.540000,1,0.001
sarsa,0,7392,,20,877.700000,1,0.001
sarsa,0,7393,,20,861.500000,1,0.000
sarsa,0,7394,,40,989.500000,0,0.001
sarsa,0,7395,,40,719.200000,0,0.001
sarsa,0,7396,,40,811.800000,0,0.001
sarsa,0,7397,,19,633.910000,1,0.000
sarsa,0,7398,,35,885.050000,1,0.001
sarsa,0,7399,,40,1145.000000,0,0.001
sarsa,0,7400,,14,521.660000,1,0.000
sarsa,0,7401,,40,486.300000,0,0.001
sarsa,0,7402,,31,965.690000,1,0.001
sarsa,0,7403,,40,830.300000,0,0.001
sarsa,0,7404,,20,636.500000,1,0.000
sarsa,0,7405,,40,885.700000,0,0.001
sarsa,0,7406,,39,1393.110000,1,0.001
sarsa,0,7407,,40,1163.000000,0,0.001
sarsa,0,7408,,27,859.730000,1,0.001
sarsa,0,7409,,40,1183.600000,0,0.001
sarsa,0,7410,,39,1199.910000,1,0.001
sarsa,0,7411,,40,1016.800000,0,0.001
sarsa,0,7412,,35,1106.250000,1,0.001
sarsa,0,7413,,32,979.880000,1,0.001
sarsa,0,7414,,40,773.000000,0,0.001
sarsa,0,7415,,30,860.400000,1,0.001
sarsa,0,7416,,21,749.390000,1,0.001
sarsa,0,7417,,19,692.710000,1,0.000
sarsa,0,7418,,24,821.260000,1,0.001
sarsa,0,7419,,24,860.560000,1,0.001
sarsa,0,7420,,40,881.900000,0,0.001
sarsa,0,7421,,25,934.850000,1,0.001
sarsa,0,7422,,29,802.310000,1,0.001
sarsa,0,7423,,12,633.480000,1,0.000
sarsa,0,7424,,29,825.510000,1,0.001
sarsa,0,7425,,20,860.700000,1,0.001
sarsa,0,7426,,29,1290.110000,1,0.001
sarsa,0,7427,,40,1325.200000,0,0.001
sarsa,0,7428,,24,991.060000,1,0.001
sarsa,0,7429,,29,1441.910000,1,0.001
sarsa,0,7430,,40,969.300000,0,0.001
sarsa,0,7431,,22,763.880000,1,0.001
sarsa,0,7432,,31,1204.190000,1,0.001
