policy,seed,episode,phase,steps,reward,success,time_s
sarsa,123,9782,,35,1372.150000,1,0.001
sarsa,123,9783,,40,1030.900000,0,0.001
sarsa,123,9784,,40,1239.900000,0,0.001
sarsa,123,9785,,40,886.900000,0,0.001
sarsa,123,9786,,40,1257.000000,0,0.001
sarsa,123,9787,,38,1462.620000,1,0.001
sarsa,123,9788,,25,465.450000,1,0.001
sarsa,123,9789,,40,1029.300000,0,0.001
sarsa,123,9790,,40,1183.900000,0,0.001
sarsa,123,9791,,35,973.650000,1,0.001
sarsa,123,9792,,39,995.410000,1,0.001
sarsa,123,9793,,38,1488.220000,1,0.001
sarsa,123,9794,,40,1313.400000,0,0.001
sarsa,123,9795,,36,1445.640000,1,0.001
sarsa,123,9796,,40,1185.600000,0,0.001
sarsa,123,9797,,40,988.600000,0,0.001
sarsa,123,9798,,24,748.060000,1,0.001
sarsa,123,9799,,31,843.990000,1,0.001
sarsa,123,9800,,24,975.460000,1,0.001
sarsa,123,9801,,39,1276.610000,1,0.001
sarsa,123,9802,,24,864.160000,1,0.001
sarsa,123,9803,,40,1182.900000,0,0.001
sarsa,123,9804,,27,878.430000,1,0.001
sarsa,123,9805,,32,1201.680000,1,0.001
sarsa,123,9806,,40,1143.800000,0,0.001
sarsa,123,9807,,22,918.980000,1,0.001
sarsa,123,9808,,40,1368.000000,0,0.001
sarsa,123,9809,,37,1390.730000,1,0.001
sarsa,123,9810,,40,1297.400000,0,0.001
sarsa,123,9811,,40,1032.400000,0,0.001
sarsa,123,9812,,37,1274.230000,1,0.001
sarsa,123,9813,,21,860.390000,1,0.001
sarsa,123,9814,,18,820.020000,1,0.000
sarsa,123,9815,,34,1164.660000,1,0.001
sarsa,123,9816,,23,975.570000,1,0.001
sarsa,123,9817,,29,917.710000,1,0.001
sarsa,123,9818,,38,1334.420000,1,0.001
sarsa,123,9819,,40,1128.700000,0,0.001
sarsa,123,9820,,40,975.700000,0,0.001
sarsa,123,9821,,40,1099.600000,0,0.001
sarsa,123,9822,,32,753.880000,1,0.001
sarsa,123,9823,,38,943.220000,1,0.001
sarsa,123,9824,,30,919.900000,1,0.001
sarsa,123,9825,,40,1089.100000,0,0.001
sarsa,123,9826,,29,934.410000,1,0.001
sarsa,123,9827,,40,1088.700000,0,0.001
sarsa,123,9828,,33,1090.470000,1,0.001
sarsa,123,9829,,26,1105.440000,1,0.001
sarsa,123,9830,,24,860.260000,1,0.001
sarsa,123,9831,,25,1049.150000,1,0.001
sarsa,123,9832,,26,767.440000,1,0.001
sarsa,123,9833,,40,747.500000,0,0.001
sarsa,123,9834,,40,959.600000,0,0.001
sarsa,123,9835,,22,1200.080000,1,0.001
sarsa,123,9836,,25,750.450000,1,0.001
sarsa,123,9837,,24,692.060000,1,0.001
sarsa,123,9838,,32,1316.380000,1,0.001
sarsa,123,9839,,19,708.510000,1,0.000
sarsa,123,9840,,35,1069.550000,1,0.001
sarsa,123,9841,,40,1086.600000,0,0.001
sarsa,123,9842,,40,986.800000,0,0.001
sarsa,123,9843,,40,850.200000,0,0.001
sarsa,123,9844,,33,672.370000,1,0.001
sarsa,123,9845,,40,1142.300000,0,0.001
sarsa,123,9846,,40,1376.600000,1,0.001
sarsa,123,9847,,25,860.750000,1,0.001
sarsa,123,9848,,24,862.460000,1,0.001
sarsa,123,9849,,26,808.540000,1,0.001
sarsa,123,9850,,40,1236.700000,1,0.001
sarsa,123,9851,,22,653.880000,1,0.001
sarsa,123,9852,,22,690.780000,1,0.001
sarsa,123,9853,,29,1371.610000,1,0.001
sarsa,123,9854,,40,776.800000,0,0.001
sarsa,123,9855,,40,977.300000,0,0.001
sarsa,123,9856,,40,1068.100000,0,0.001
sarsa,123,9857,,26,835.340000,1,0.001
sarsa,123,9858,,16,633.140000,1,0.000
sarsa,123,9859,,40,1180.500000,0,0.001
sarsa,123,9860,,30,583.100000,1,0.001
sarsa,123,9861,,40,598.200000,0,0.001
sarsa,123,9862,,40,1183.900000,0,0.001
sarsa,123,9863,,40,661.700000,0,0.001
sarsa,123,9864,,22,921.080000,1,0.001
sarsa,123,9865,,32,1443.780000,1,0.001
sarsa,123,9866,,25,880.550000,1,0.001
sarsa,123,9867,,16,861.540000,1,0.000
sarsa,123,9868,,23,807.770000,1,0.001
sarsa,123,9869,,40,1144.800000,0,0.001
sarsa,123,9870,,22,745.480000,1,0.001
sarsa,123,9871,,19,711.410000,1,0.000
sarsa,123,9872,,40,1140.700000,0,0.001
sarsa,123,9873,,31,1257.790000,1,0.001
sarsa,123,9874,,36,1295.840000,1,0.001
sarsa,123,9875,,23,1032.170000,1,0.001
sarsa,123,9876,,25,1144.850000,1,0.001
sarsa,123,9877,,39,1239.610000,1,0.001
sarsa,123,9878,,22,651.580000,1,0.001
sarsa,123,9879,,26,919.840000,1,0.001
sarsa,123,9880,,40,882.300000,0,0.001
sarsa,123,9881,,34,729.760000,1,0.001
sarsa,123,9882,,25,989.550000,1,0.001
sarsa,123,9883,,40,791.100000,0,0.001
sarsa,123,9884,,40,1410.000000,0,0.001
sarsa,123,9885,,36,1293.840000,1,0.001
sarsa,123,9886,,40,788.700000,0,0.001
sarsa,123,9887,,20,803.900000,1,0.001
sarsa,123,9888,,40,745.500000,0,0.001
sarsa,123,9889,,35,1262.050000,1,0.001
sarsa,123,9890,,40,1198.500000,0,0.001
sarsa,123,9891,,40,544.900000,0,0.001
sarsa,123,9892,,40,909.900000,0,0.001
sarsa,123,9893,,26,1145.940000,1,0.001
sarsa,123,9894,,23,766.470000,1,0.001
sarsa,123,9895,,20,973.500000,1,0.001
sarsa,123,9896,,26,1118.740000,1,0.001
sarsa,123,9897,,40,1085.900000,0,0.001
sarsa,123,9898,,33,1316.070000,1,0.001
sarsa,123,9899,,40,849.600000,0,0.001
sarsa,123,9900,,40,620.100000,0,0.001
sarsa,123,9901,,40,591.500000,0,0.001
sarsa,123,9902,,30,920.700000,1,0.001
sarsa,123,9903,,40,922.500000,0,0.001
sarsa,123,9904,,39,1262.710000,1,0.001
sarsa,123,9905,,40,1088.200000,0,0.001
sarsa,123,9906,,28,920.020000,1,0.001
sarsa,123,9907,,35,1319.850000,1,0.001
sarsa,123,9908,,18,1086.120000,1,0.000
sarsa,123,9909,,40,845.200000,0,0.001
sarsa,123,9910,,20,919.000000,1,0.000
sarsa,123,9911,,34,1318.060000,1,0.001
sarsa,123,9912,,40,832.700000,0,0.001
sarsa,123,9913,,32,1373.480000,1,0.001
sarsa,123,9914,,24,597.460000,1,0.001
sarsa,123,9915,,40,1014.900000,0,0.001
sarsa,123,9916,,40,886.000000,0,0.001
sarsa,123,9917,,23,865.370000,1,0.001
sarsa,123,9918,,36,1318.140000,1,0.001
sarsa,123,9919,,30,1033.400000,1,0.001
sarsa,123,9920,,36,1487.140000,1,0.001
sarsa,123,9921,,33,1314.670000,1,0.001
sarsa,123,9922,,40,1407.700000,0,0.001
sarsa,123,9923,,23,708.570000,1,0.001
sarsa,123,9924,,26,749.940000,1,0.001
sarsa,123,9925,,19,804.710000,1,0.001
sarsa,123,9926,,21,936.490000,1,0.001
sarsa,123,9927,,40,1255.800000,0,0.001
sarsa,123,9928,,39,1377.910000,1,0.001
sarsa,123,9929,,34,1503.160000,1,0.001
sarsa,123,9930,,19,691.510000,1,0.000
sarsa,123,9931,,25,807.050000,1,0.001
sarsa,123,9932,,36,1505.540000,1,0.001
sarsa,123,9933,,34,1117.460000,1,0.001
sarsa,123,9934,,40,1169.800000,0,0.001
sarsa,123,9935,,34,1149.960000,1,0.001
sarsa,123,9936,,40,694.600000,0,0.001
sarsa,123,9937,,23,806.770000,1,0.001
sarsa,123,9938,,40,735.600000,0,0.001
sarsa,123,9939,,40,1140.000000,0,0.001
sarsa,123,9940,,38,1430.420000,1,0.001
sarsa,123,9941,,40,862.500000,0,0.001
sarsa,123,9942,,23,974.970000,1,0.001
sarsa,123,9943,,32,1205.180000,1,0.001
sarsa,123,9944,,24,1257.460000,1,0.001
sarsa,123,9945,,21,804.890000,1,0.001
sarsa,123,9946,,32,980.380000,1,0.001
sarsa,123,9947,,40,1593.900000,0,0.001
sarsa,123,9948,,40,780.100000,0,0.001
sarsa,123,9949,,34,1108.960000,1,0.001
sarsa,123,9950,,19,861.810000,1,0.000
sarsa,123,9951,,40,819.900000,0,0.001
sarsa,123,9952,,40,884.100000,0,0.001
sarsa,123,9953,,40,863.000000,0,0.001
sarsa,123,9954,,40,499.900000,0,0.001
sarsa,123,9955,,40,1537.000000,0,0.001
sarsa,123,9956,,40,1000.600000,0,0.001
sarsa,123,9957,,40,1010.000000,0,0.001
sarsa,123,9958,,40,1350.700000,0,0.001
sarsa,123,9959,,30,1219.500000,1,0.001
sarsa,123,9960,,32,1371.380000,1,0.001
sarsa,123,9961,,30,1107.900000,1,0.001
sarsa,123,9962,,37,1204.430000,1,0.001
sarsa,123,9963,,18,691.620000,1,0.000
sarsa,123,9964,,34,1051.660000,1,0.001
sarsa,123,9965,,40,1085.100000,0,0.001
sarsa,123,9966,,40,1032.400000,0,0.001
sarsa,123,9967,,32,867.580000,1,0.001
sarsa,123,9968,,39,1035.410000,1,0.001
sarsa,123,9969,,25,952.650000,1,0.001
sarsa,123,9970,,40,1313.100000,0,0.001
sarsa,123,9971,,40,928.300000,0,0.001
sarsa,123,9972,,23,781.370000,1,0.001
sarsa,123,9973,,20,918.700000,1,0.001
sarsa,123,9974,,35,1274.550000,1,0.001
sarsa,123,9975,,40,675.800000,0,0.001
sarsa,123,9976,,21,976.790000,1,0.001
sarsa,123,9977,,24,1144.560000,1,0.001
sarsa,123,9978,,40,1520.700000,0,0.001
sarsa,123,9979,,38,1430.920000,1,0.001
sarsa,123,9980,,23,1032.270000,1,0.001
sarsa,123,9981,,26,762.440000,1,0.001
sarsa,123,9982,,36,1349.340000,1,0.001
sarsa,123,9983,,40,1087.000000,0,0.001
sarsa,123,9984,,39,1098.810000,1,0.001
sarsa,123,9985,,34,1205.060000,1,0.001
sarsa,123,9986,,40,1241.900000,0,0.001
sarsa,123,9987,,40,1046.400000,0,0.001
sarsa,123,9988,,24,991.160000,1,0.001
sarsa,123,9989,,32,822.880000,1,0.001
sarsa,123,9990,,40,948.400000,0,0.001
sarsa,123,9991,,24,1033.160000,1,0.001
sarsa,123,9992,,40,844.000000,0,0.001
sarsa,123,9993,,23,860.270000,1,0.001
sarsa,123,9994,,33,1148.070000,1,0.001
sarsa,123,9995,,40,1520.900000,0,0.001
sarsa,123,9996,,20,805.300000,1,0.000
sarsa,123,9997,,30,1104.000000,1,0.001
sarsa,123,9998,,40,1051.600000,1,0.001
sarsa,123,9999,,40,801.600000,0,0.001
sarsa,123,10000,,26,1145.240000,1,0.001
sarsa,123,10001,,40,674.900000,0,0.001
sarsa,123,10002,,34,1092.560000,1,0.001
sarsa,123,10003,,34,1319.560000,1,0.001
sarsa,123,10004,,39,1094.310000,1,0.001
sarsa,123,10005,,40,1351.000000,0,0.001
sarsa,123,10006,,40,1127.400000,0,0.001
sarsa,123,10007,,40,1410.800000,0,0.001
sarsa,123,10008,,40,1183.200000,0,0.001
sarsa,123,10009,,40,947.100000,0,0.001
sarsa,123,10010,,38,1447.820000,1,0.001
sarsa,123,10011,,20,582.600000,1,0.001
sarsa,123,10012,,26,806.240000,1,0.001
sarsa,123,10013,,23,876.770000,1,0.001
sarsa,123,10014,,31,1121.690000,1,0.001
sarsa,123,10015,,40,975.800000,0,0.001
sarsa,123,10016,,38,1095.020000,1,0.001
sarsa,123,10017,,40,859.400000,0,0.001
sarsa,123,10018,,40,1539.400000,0,0.001
sarsa,123,10019,,24,1032.860000,1,0.001
sarsa,123,10020,,40,1425.700000,0,0.001
sarsa,123,10021,,40,1297.900000,0,0.001
sarsa,123,10022,,40,1409.500000,0,0.001
sarsa,123,10023,,40,955.700000,0,0.001
sarsa,123,10024,,40,1390.400000,0,0.001
sarsa,123,10025,,40,1138.600000,0,0.001
sarsa,123,10026,,40,844.800000,0,0.001
sarsa,123,10027,,21,691.390000,1,0.001
sarsa,123,10028,,40,1353.300000,0,0.001
sarsa,123,10029,,40,1498.000000,0,0.001
sarsa,123,10030,,40,1070.000000,0,0.001
sarsa,123,10031,,40,848.600000,0,0.001
sarsa,123,10032,,26,979.440000,1,0.001
sarsa,123,10033,,40,1098.600000,0,0.001
sarsa,123,10034,,24,1088.460000,1,0.001
sarsa,123,10035,,40,1256.000000,0,0.001
sarsa,123,10036,,24,919.960000,1,0.001
sarsa,123,10037,,40,1158.800000,0,0.001
sarsa,123,10038,,22,879.080000,1,0.001
sarsa,123,10039,,40,942.500000,0,0.001
sarsa,123,10040,,32,1067.680000,1,0.001
sarsa,123,10041,,25,978.950000,1,0.001
sarsa,123,10042,,40,1536.300000,0,0.001
sarsa,123,10043,,32,1330.480000,1,0.001
sarsa,123,10044,,35,1443.050000,1,0.001
sarsa,123,10045,,40,1141.200000,0,0.001
sarsa,123,10046,,40,732.000000,0,0.001
sarsa,123,10047,,21,1255.690000,1,0.001
sarsa,123,10048,,24,822.960000,1,0.001
sarsa,123,10049,,29,1159.310000,1,0.001
sarsa,123,10050,,26,1314.740000,1,0.001
sarsa,123,10051,,40,1146.900000,0,0.001
sarsa,123,10052,,40,1407.400000,0,0.001
sarsa,123,10053,,38,1333.720000,1,0.001
sarsa,123,10054,,40,1043.900000,0,0.001
sarsa,123,10055,,20,975.100000,1,0.001
sarsa,123,10056,,13,746.270000,1,0.000
sarsa,123,10057,,40,1341.300000,0,0.001
sarsa,123,10058,,40,569.300000,0,0.001
sarsa,123,10059,,40,1051.700000,0,0.001
sarsa,123,10060,,33,1076.570000,1,0.001
sarsa,123,10061,,19,537.910000,1,0.000
sarsa,123,10062,,40,846.300000,0,0.001
sarsa,123,10063,,40,1236.100000,0,0.001
sarsa,123,10064,,40,1313.200000,0,0.001
sarsa,123,10065,,40,1141.500000,0,0.001
sarsa,123,10066,,35,1006.350000,1,0.001
sarsa,123,10067,,24,1046.760000,1,0.001
sarsa,123,10068,,40,1005.900000,0,0.001
sarsa,123,10069,,28,709.520000,1,0.001
sarsa,123,10070,,40,1128.200000,0,0.001
sarsa,123,10071,,40,985.000000,0,0.001
sarsa,123,10072,,40,673.800000,0,0.001
sarsa,123,10073,,40,1426.900000,0,0.001
sarsa,123,10074,,18,651.820000,1,0.000
sarsa,123,10075,,32,975.480000,1,0.001
sarsa,123,10076,,27,1142.530000,1,0.001
sarsa,123,10077,,30,1202.900000,1,0.001
sarsa,123,10078,,40,1440.700000,0,0.001
sarsa,123,10079,,23,692.270000,1,0.001
sarsa,123,10080,,22,691.180000,1,0.001
sarsa,123,10081,,40,1635.400000,0,0.001
sarsa,123,10082,,23,1047.070000,1,0.001
sarsa,123,10083,,40,1279.300000,1,0.001
sarsa,123,10084,,33,1486.170000,1,0.001
sarsa,123,10085,,40,984.400000,0,0.001
sarsa,123,10086,,17,804.830000,1,0.000
sarsa,123,10087,,39,1544.010000,1,0.001
sarsa,123,10088,,40,1097.600000,0,0.001
sarsa,123,10089,,33,1148.570000,1,0.001
sarsa,123,10090,,26,974.840000,1,0.001
sarsa,123,10091,,40,1486.200000,1,0.001
sarsa,123,10092,,40,1240.600000,0,0.001
sarsa,123,10093,,40,1179.900000,0,0.001
sarsa,123,10094,,17,745.830000,1,0.000
sarsa,123,10095,,38,1599.420000,1,0.001
sarsa,123,10096,,40,1601.000000,1,0.001
sarsa,123,10097,,28,939.420000,1,0.001
sarsa,123,10098,,40,916.100000,0,0.001
sarsa,123,10099,,24,975.260000,1,0.001
sarsa,123,10100,,40,1291.000000,0,0.001
sarsa,123,10101,,40,1105.100000,0,0.001
sarsa,123,10102,,40,1201.700000,0,0.001
sarsa,123,10103,,14,466.160000,1,0.000
sarsa,123,10104,,40,1201.300000,0,0.001
sarsa,123,10105,,40,1123.900000,1,0.001
sarsa,123,10106,,34,1221.760000,1,0.001
sarsa,123,10107,,25,1034.550000,1,0.001
sarsa,123,10108,,28,976.320000,1,0.001
sarsa,123,10109,,40,1409.200000,0,0.001
sarsa,123,10110,,40,1028.300000,0,0.001
sarsa,123,10111,,40,1298.900000,0,0.001
sarsa,123,10112,,40,742.600000,0,0.001
sarsa,123,10113,,23,632.470000,1,0.001
sarsa,123,10114,,39,1264.410000,1,0.001
sarsa,123,10115,,40,1084.500000,0,0.001
sarsa,123,10116,,24,1087.660000,1,0.001
sarsa,123,10117,,19,802.810000,1,0.000
sarsa,123,10118,,25,919.150000,1,0.001
sarsa,123,10119,,40,958.200000,0,0.001
sarsa,123,10120,,25,1200.550000,1,0.001
sarsa,123,10121,,40,858.200000,0,0.001
sarsa,123,10122,,32,1033.080000,1,0.001
sarsa,123,10123,,28,1028.920000,1,0.001
sarsa,123,10124,,40,1254.100000,0,0.001
sarsa,123,10125,,32,1178.480000,1,0.001
sarsa,123,10126,,40,1240.800000,0,0.001
sarsa,123,10127,,23,751.970000,1,0.001
sarsa,123,10128,,40,902.800000,0,0.001
sarsa,123,10129,,18,705.020000,1,0.000
sarsa,123,10130,,39,1406.610000,1,0.001
sarsa,123,10131,,39,829.110000,1,0.001
sarsa,123,10132,,40,1349.100000,0,0.001
sarsa,123,10133,,40,1278.600000,0,0.001
sarsa,123,10134,,40,1126.900000,0,0.001
sarsa,123,10135,,35,1065.150000,1,0.001
sarsa,123,10136,,40,900.600000,0,0.001
sarsa,123,10137,,40,1071.200000,0,0.001
sarsa,123,10138,,40,1129.500000,0,0.001
sarsa,123,10139,,39,1337.410000,1,0.001
sarsa,123,10140,,40,1057.300000,0,0.001
sarsa,123,10141,,24,805.860000,1,0.001
sarsa,123,10142,,40,1184.100000,0,0.001
sarsa,123,10143,,17,750.430000,1,0.000
sarsa,123,10144,,27,1091.130000,1,0.001
sarsa,123,10145,,40,1141.900000,1,0.001
sarsa,123,10146,,15,691.850000,1,0.000
sarsa,123,10147,,19,861.910000,1,0.000
sarsa,123,10148,,23,861.970000,1,0.001
sarsa,123,10149,,40,1120.800000,0,0.001
sarsa,123,10150,,26,693.640000,1,0.001
sarsa,123,10151,,30,1091.200000,1,0.001
sarsa,123,10152,,23,809.070000,1,0.001
sarsa,123,10153,,38,1617.320000,1,0.001
sarsa,123,10154,,40,1241.400000,0,0.001
sarsa,123,10155,,40,1298.600000,0,0.001
sarsa,123,10156,,40,1466.800000,0,0.001
sarsa,123,10157,,26,975.640000,1,0.001
sarsa,123,10158,,40,1352.400000,0,0.001
sarsa,123,10159,,37,1262.430000,1,0.001
sarsa,123,10160,,40,1295.600000,0,0.001
sarsa,123,10161,,29,866.010000,1,0.001
sarsa,123,10162,,36,1374.240000,1,0.001
sarsa,123,10163,,40,1182.800000,0,0.001
sarsa,123,10164,,40,1223.000000,0,0.001
sarsa,123,10165,,31,1276.790000,1,0.001
sarsa,123,10166,,37,1258.830000,1,0.001
sarsa,123,10167,,18,578.020000,1,0.000
sarsa,123,10168,,17,578.930000,1,0.000
sarsa,123,10169,,40,1408.900000,0,0.001
sarsa,123,10170,,40,1240.300000,0,0.001
sarsa,123,10171,,40,1127.300000,0,0.001
sarsa,123,10172,,32,1274.880000,1,0.001
sarsa,123,10173,,28,1313.920000,1,0.001
sarsa,123,10174,,34,1149.260000,1,0.001
sarsa,123,10175,,38,1051.020000,1,0.001
sarsa,123,10176,,34,1150.260000,1,0.001
sarsa,123,10177,,40,1058.400000,0,0.001
sarsa,123,10178,,33,1374.170000,1,0.001
sarsa,123,10179,,23,921.170000,1,0.001
sarsa,123,10180,,40,1011.200000,0,0.001
sarsa,123,10181,,40,1300.300000,0,0.001
sarsa,123,10182,,40,1168.700000,0,0.001
sarsa,123,10183,,40,1392.800000,0,0.001
sarsa,123,10184,,40,1408.700000,0,0.001
sarsa,123,10185,,18,861.220000,1,0.000
sarsa,123,10186,,18,524.720000,1,0.000
sarsa,123,10187,,37,1110.930000,1,0.001
sarsa,123,10188,,40,828.500000,0,0.001
sarsa,123,10189,,40,1126.300000,0,0.001
sarsa,123,10190,,24,750.660000,1,0.001
sarsa,123,10191,,20,919.000000,1,0.000
sarsa,123,10192,,34,659.460000,1,0.001
sarsa,123,10193,,40,1185.800000,0,0.001
sarsa,123,10194,,40,1073.600000,0,0.001
sarsa,123,10195,,19,862.710000,1,0.001
sarsa,123,10196,,35,1067.050000,1,0.001
sarsa,123,10197,,30,1033.400000,1,0.001
sarsa,123,10198,,21,919.390000,1,0.001
sarsa,123,10199,,40,1145.300000,0,0.001
sarsa,123,10200,,40,1184.200000,0,0.001
sarsa,123,10201,,16,580.940000,1,0.000
sarsa,123,10202,,40,1351.600000,0,0.001
sarsa,123,10203,,30,1034.000000,1,0.001
sarsa,123,10204,,23,819.870000,1,0.001
sarsa,123,10205,,40,990.000000,0,0.001
sarsa,123,10206,,40,844.800000,0,0.001
sarsa,123,10207,,18,526.520000,1,0.000
sarsa,123,10208,,26,992.140000,1,0.001
sarsa,123,10209,,40,1433.600000,1,0.001
sarsa,123,10210,,37,1223.130000,1,0.001
sarsa,123,10211,,40,1199.800000,0,0.001
sarsa,123,10212,,40,1026.600000,0,0.001
sarsa,123,10213,,40,1126.500000,0,0.001
sarsa,123,10214,,22,579.680000,1,0.001
sarsa,123,10215,,40,1033.700000,0,0.001
sarsa,123,10216,,29,980.110000,1,0.001
sarsa,123,10217,,22,805.880000,1,0.001
sarsa,123,10218,,21,748.290000,1,0.001
sarsa,123,10219,,21,918.290000,1,0.001
sarsa,123,10220,,40,1227.500000,1,0.001
sarsa,123,10221,,40,1729.000000,1,0.001
sarsa,123,10222,,27,639.630000,1,0.001
sarsa,123,10223,,40,1074.100000,0,0.001
sarsa,123,10224,,40,1016.100000,0,0.001
sarsa,123,10225,,30,711.800000,1,0.001
sarsa,123,10226,,40,1256.200000,0,0.001
sarsa,123,10227,,40,1278.500000,0,0.001
sarsa,123,10228,,40,1072.200000,0,0.001
sarsa,123,10229,,40,1129.400000,0,0.001
sarsa,123,10230,,18,1030.720000,1,0.000
sarsa,123,10231,,26,921.340000,1,0.001
sarsa,123,10232,,40,1198.900000,0,0.001
sarsa,123,10233,,20,1088.200000,1,0.001
sarsa,123,10234,,40,692.700000,0,0.001
sarsa,123,10235,,32,1108.980000,1,0.001
sarsa,123,10236,,40,1296.500000,0,0.001
sarsa,123,10237,,18,578.220000,1,0.000
sarsa,123,10238,,40,1328.500000,0,0.001
sarsa,123,10239,,40,1072.400000,0,0.001
sarsa,123,10240,,40,992.300000,0,0.001
sarsa,123,10241,,38,1448.520000,1,0.001
sarsa,123,10242,,40,1379.200000,1,0.001
sarsa,123,10243,,31,863.990000,1,0.001
sarsa,123,10244,,37,1096.530000,1,0.001
sarsa,123,10245,,40,1166.600000,0,0.001
sarsa,123,10246,,14,578.360000,1,0.000
sarsa,123,10247,,40,579.100000,0,0.001
sarsa,123,10248,,26,976.140000,1,0.001
sarsa,123,10249,,29,709.710000,1,0.001
sarsa,123,10250,,29,1258.710000,1,0.001
sarsa,123,10251,,34,1315.160000,1,0.001
sarsa,123,10252,,40,541.700000,0,0.001
sarsa,123,10253,,40,1166.000000,1,0.001
sarsa,123,10254,,23,821.070000,1,0.001
sarsa,123,10255,,37,817.530000,1,0.001
sarsa,123,10256,,40,1313.000000,0,0.001
sarsa,123,10257,,27,810.130000,1,0.001
sarsa,123,10258,,40,1309.300000,0,0.001
sarsa,123,10259,,21,1087.890000,1,0.001
sarsa,123,10260,,34,1274.360000,1,0.001
sarsa,123,10261,,40,1496.700000,0,0.001
sarsa,123,10262,,40,1310.300000,0,0.001
sarsa,123,10263,,40,1409.300000,0,0.001
sarsa,123,10264,,40,1129.200000,0,0.001
sarsa,123,10265,,38,1161.020000,1,0.001
sarsa,123,10266,,40,704.700000,0,0.001
sarsa,123,10267,,40,1241.400000,0,0.001
sarsa,123,10268,,40,1184.700000,0,0.001
sarsa,123,10269,,29,1031.310000,1,0.001
sarsa,123,10270,,25,909.750000,1,0.001
sarsa,123,10271,,40,1242.500000,0,0.001
sarsa,123,10272,,20,690.600000,1,0.001
sarsa,123,10273,,40,971.500000,0,0.001
sarsa,123,10274,,40,1160.900000,0,0.001
sarsa,123,10275,,29,1144.510000,1,0.001
sarsa,123,10276,,20,919.300000,1,0.001
sarsa,123,10277,,40,1293.900000,0,0.001
sarsa,123,10278,,25,933.150000,1,0.001
sarsa,123,10279,,20,522.200000,1,0.000
sarsa,123,10280,,40,861.000000,0,0.001
sarsa,123,10281,,40,858.700000,0,0.001
sarsa,123,10282,,27,991.630000,1,0.001
sarsa,123,10283,,40,1221.300000,0,0.001
sarsa,123,10284,,40,1185.000000,0,0.001
sarsa,123,10285,,34,978.260000,1,0.001
sarsa,123,10286,,40,1018.000000,0,0.001
sarsa,123,10287,,40,1072.400000,0,0.001
sarsa,123,10288,,40,862.000000,0,0.001
sarsa,123,10289,,40,1369.500000,0,0.001
sarsa,123,10290,,22,806.680000,1,0.001
sarsa,123,10291,,40,600.400000,0,0.001
sarsa,123,10292,,20,919.300000,1,0.001
sarsa,123,10293,,40,1127.400000,0,0.001
sarsa,123,10294,,22,1031.280000,1,0.001
sarsa,123,10295,,40,1086.400000,0,0.001
sarsa,123,10296,,40,902.800000,1,0.001
sarsa,123,10297,,31,1315.490000,1,0.001
sarsa,123,10298,,40,1085.300000,0,0.001
sarsa,123,10299,,40,1296.900000,0,0.001
sarsa,123,10300,,40,848.800000,0,0.001
sarsa,123,10301,,23,976.870000,1,0.001
sarsa,123,10302,,40,846.500000,0,0.001
sarsa,123,10303,,38,1498.320000,1,0.001
sarsa,123,10304,,38,1373.720000,1,0.001
sarsa,123,10305,,25,1145.250000,1,0.001
sarsa,123,10306,,25,1047.550000,1,0.001
sarsa,123,10307,,33,1093.670000,1,0.001
sarsa,123,10308,,28,893.620000,1,0.001
sarsa,123,10309,,39,1375.610000,1,0.001
sarsa,123,10310,,26,1032.440000,1,0.001
sarsa,123,10311,,40,961.400000,0,0.001
sarsa,123,10312,,22,975.580000,1,0.001
sarsa,123,10313,,23,879.970000,1,0.001
sarsa,123,10314,,40,777.500000,0,0.001
sarsa,123,10315,,25,949.350000,1,0.001
sarsa,123,10316,,25,896.350000,1,0.001
sarsa,123,10317,,22,862.680000,1,0.001
sarsa,123,10318,,40,668.600000,0,0.001
sarsa,123,10319,,24,690.760000,1,0.001
sarsa,123,10320,,40,631.800000,0,0.001
sarsa,123,10321,,40,859.500000,0,0.001
sarsa,123,10322,,40,1127.900000,0,0.001
sarsa,123,10323,,36,1483.740000,1,0.001
sarsa,123,10324,,22,635.180000,1,0.001
sarsa,123,10325,,39,1602.010000,1,0.001
sarsa,123,10326,,40,972.700000,0,0.001
sarsa,123,10327,,32,1204.480000,1,0.001
sarsa,123,10328,,40,1251.900000,0,0.001
sarsa,123,10329,,40,1610.000000,0,0.001
sarsa,123,10330,,38,1094.020000,1,0.001
sarsa,123,10331,,32,1595.680000,1,0.001
sarsa,123,10332,,40,802.000000,0,0.001
sarsa,123,10333,,34,1596.460000,1,0.001
sarsa,123,10334,,40,1087.000000,0,0.001
sarsa,123,10335,,28,1090.220000,1,0.001
sarsa,123,10336,,31,1091.690000,1,0.001
sarsa,123,10337,,20,863.500000,1,0.000
sarsa,123,10338,,40,763.600000,0,0.001
sarsa,123,10339,,26,1212.540000,1,0.001
sarsa,123,10340,,24,990.360000,1,0.001
sarsa,123,10341,,40,1354.500000,0,0.001
sarsa,123,10342,,40,1095.700000,1,0.001
sarsa,123,10343,,40,732.800000,0,0.001
sarsa,123,10344,,32,1332.280000,1,0.001
sarsa,123,10345,,40,1409.000000,0,0.001
sarsa,123,10346,,20,1030.100000,1,0.000
sarsa,123,10347,,31,986.390000,1,0.001
sarsa,123,10348,,38,1433.920000,1,0.001
sarsa,123,10349,,38,1036.720000,1,0.001
